date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,volume,high,low,MA5,MA20,Volume_avg
2024-03-01,2358,500395,4123583,8.33,8.33,8.16,8.25,0.03,345,500395,8.33,8.16,8.284,8.25,1006453.1
2024-03-04,2358,679247,5575268,8.27,8.32,8.16,8.17,-0.08,562,679247,8.32,8.16,8.256,8.2415,1000620.55
2024-03-05,2358,697556,5763569,8.17,8.36,8.17,8.22,0.05,350,697556,8.36,8.17,8.222,8.2405,1007051.55
2024-03-06,2358,503101,4146217,8.25,8.32,8.19,8.24,0.02,328,503101,8.32,8.19,8.22,8.247000000000002,1003972.3
2024-03-07,2358,6668877,59249003,8.3,9.06,8.23,9.06,0.82,2333,6668877,9.06,8.23,8.388,8.293000000000001,1309118.0
2024-03-08,2358,17609038,171111285,9.5,9.96,9.25,9.55,0.49,6272,17609038,9.96,9.25,8.648,8.3665,2158076.4
2024-03-11,2358,7911439,72335627,9.57,9.69,8.71,8.79,-0.76,3552,7911439,9.69,8.71,8.772,8.4035,2526018.8
2024-03-12,2358,3486027,31218527,8.62,9.4,8.62,8.87,0.08,1677,3486027,9.4,8.62,8.902000000000001,8.445,2676867.8
2024-03-13,2358,491260,3925106,7.99,7.99,7.99,7.99,-0.88,228,491260,7.99,7.99,8.852,8.443999999999999,2668875.8
2024-03-14,2358,957374,6893081,7.2,7.2,7.2,7.2,-0.79,289,957374,7.2,7.2,8.48,8.414,2632049.65
2024-03-15,2358,706789,4579957,6.48,6.48,6.48,6.48,-0.72,307,706789,6.48,6.48,7.866,8.343,2618629.35
2024-03-18,2358,513713,3000043,5.84,5.84,5.84,5.84,-0.64,242,513713,5.84,5.84,7.276000000000001,8.227,2591490.4
2024-03-19,2358,440910,2319156,5.26,5.26,5.26,5.26,-0.58,298,440910,5.26,5.26,6.554,8.0535,2422875.05
2024-03-20,2358,516697,2449087,4.74,4.74,4.74,4.74,-0.52,316,516697,4.74,4.74,5.904,7.853,2379622.25
2024-03-21,2358,7259895,32184249,4.27,5.21,4.27,5.21,0.47,1982,7259895,5.21,4.27,5.506,7.6795,2707214.15
2024-03-22,2358,4152721,19961170,4.69,5.21,4.69,4.95,-0.26,1077,4152721,5.21,4.69,5.2,7.4995,2815867.25
2024-03-25,2358,1246870,6004405,4.9,4.9,4.8,4.8,-0.15,415,1246870,4.9,4.8,4.992,7.324,2811309.2
2024-03-26,2358,1178710,6223575,5.28,5.28,5.28,5.28,0.48,303,1178710,5.28,5.28,4.996,7.1685,2836767.65
2024-03-27,2358,2986966,16899162,5.8,5.8,5.28,5.8,0.52,930,2986966,5.8,5.28,5.208,7.046000000000001,2959175.9
2024-03-28,2358,2239371,14161712,5.81,6.38,5.81,6.38,0.58,796,2239371,6.38,5.81,5.442,6.953999999999999,3037347.8
2024-03-29,2358,2696205,17010659,6.88,6.88,5.83,6.2,-0.18,1070,2696205,6.88,5.83,5.692,6.851499999999999,3147138.3
2024-04-01,2358,2763121,15751714,6.5,6.5,5.58,5.62,-0.58,914,2763121,6.5,5.58,5.856,6.723999999999999,3251332.0
2024-04-02,2358,577188,2920540,5.06,5.06,5.06,5.06,-0.56,292,577188,5.06,5.06,5.811999999999999,6.566,3245313.6
2024-04-03,2358,1255533,5725117,4.56,4.56,4.56,4.56,-0.5,505,1255533,4.56,4.56,5.563999999999999,6.382,3282935.2
