date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,volume,high,low,MA5,MA20,Volume_avg
2024-01-10,9930,52424,3002910,57.1,57.6,57.0,57.5,0.3,83,52424,57.6,57.0,57.2,57.635000000000005,67992.1
2024-01-11,9930,65595,3740418,57.1,57.2,56.9,57.0,-0.5,65,65595,57.2,56.9,57.17999999999999,57.580000000000005,65375.4
2024-01-12,9930,69610,3964535,56.9,57.1,56.9,56.9,-0.1,102,69610,57.1,56.9,57.14,57.515,63529.95
2024-01-15,9930,60799,3467407,57.0,57.4,56.9,56.9,0.0,69,60799,57.4,56.9,57.1,57.44500000000001,63612.6
2024-01-16,9930,203804,11506885,56.9,56.9,56.1,56.1,-0.8,215,203804,56.9,56.1,56.88000000000001,57.34499999999999,70750.25
2024-01-17,9930,178312,9959211,56.1,56.8,55.6,55.9,-0.2,226,178312,56.8,55.6,56.56,57.25,74888.0
2024-01-18,9930,30300,1693085,56.0,56.0,55.7,55.9,0.0,95,30300,56.0,55.7,56.339999999999996,57.144999999999996,73039.5
2024-01-19,9930,48431,2707111,55.6,56.2,55.6,55.9,0.0,53,48431,56.2,55.6,56.14,57.06,70315.55
2024-01-22,9930,81408,4536471,55.9,55.9,55.6,55.7,-0.2,110,81408,55.9,55.6,55.9,56.970000000000006,72307.4
2024-01-23,9930,65421,3649687,55.7,56.0,55.7,55.8,0.1,72,65421,56.0,55.7,55.839999999999996,56.9,73093.0
2024-01-24,9930,76670,4275294,55.8,56.0,55.7,55.7,-0.1,100,76670,56.0,55.7,55.8,56.8,73000.5
2024-01-25,9930,26890,1503088,55.7,56.0,55.7,55.9,0.2,64,26890,56.0,55.7,55.8,56.69,70320.95
2024-01-26,9930,31967,1785698,55.7,56.1,55.7,56.0,0.1,80,31967,56.1,55.7,55.82000000000001,56.589999999999996,69474.9
2024-01-29,9930,64767,3621914,55.9,56.2,55.7,55.9,-0.1,97,64767,56.2,55.7,55.86,56.504999999999995,70552.45
2024-01-30,9930,49401,2753154,55.9,55.9,55.6,55.6,-0.3,111,49401,55.9,55.6,55.81999999999999,56.419999999999995,70564.95
2024-01-31,9930,66976,3722615,55.8,55.8,55.4,55.6,0.0,66,66976,55.8,55.4,55.8,56.339999999999996,69988.45
2024-02-01,9930,72482,4053017,56.0,56.7,55.6,55.8,0.2,71,72482,56.7,55.6,55.779999999999994,56.275,71475.4
2024-02-02,9930,52608,2942425,55.8,56.2,55.7,56.2,0.4,71,52608,56.2,55.7,55.82000000000001,56.230000000000004,70858.8
2024-02-05,9930,189546,10816627,56.2,58.0,55.8,57.6,1.4,208,189546,58.0,55.8,56.160000000000004,56.254999999999995,78223.7
2024-02-15,9930,153291,8770818,57.0,58.0,56.6,57.4,-0.2,166,153291,58.0,56.6,56.52,56.265,82035.1
2024-02-16,9930,132484,7586738,57.1,57.4,57.1,57.2,-0.2,316,132484,57.4,57.1,56.839999999999996,56.25,86038.1
2024-02-19,9930,76261,4382860,57.3,57.8,57.2,57.7,0.5,180,76261,57.8,57.2,57.220000000000006,56.28499999999999,86571.4
2024-02-20,9930,81122,4666628,57.6,57.7,57.4,57.5,-0.2,93,81122,57.7,57.4,57.48,56.31500000000001,87147.0
2024-02-21,9930,110121,6355469,57.5,57.9,57.5,57.7,0.2,120,110121,57.9,57.5,57.5,56.355,89613.1
2024-02-22,9930,153487,8897864,57.6,58.2,57.6,58.1,0.4,160,153487,58.2,57.6,57.64,56.455000000000005,87097.25
2024-02-23,9930,186558,10867146,58.4,58.6,57.8,57.9,-0.2,145,186558,58.6,57.8,57.78000000000001,56.55499999999999,87509.55
2024-02-26,9930,88523,5119321,57.9,58.3,57.6,58.0,0.1,141,88523,58.3,57.6,57.839999999999996,56.660000000000004,90420.7
2024-02-27,9930,302953,17821895,58.5,59.0,58.5,58.9,0.9,328,302953,59.0,58.5,58.120000000000005,56.81,103146.8
2024-02-29,9930,475622,28428366,58.9,60.3,58.9,59.4,0.5,942,475622,60.3,58.9,58.46,56.995000000000005,122857.5
2024-03-01,9930,169717,10115797,59.8,59.9,59.2,59.7,0.3,587,169717,59.9,59.2,58.779999999999994,57.19,128072.3
2024-03-04,9930,156856,9356565,59.7,59.8,59.3,59.7,0.0,486,156856,59.8,59.3,59.14000000000001,57.39,132081.6
2024-03-05,9930,111941,6648329,59.5,59.7,59.1,59.2,-0.5,461,111941,59.7,59.1,59.38000000000001,57.55500000000001,136334.15
2024-03-06,9930,87483,5191498,59.2,59.5,59.2,59.3,0.1,334,87483,59.5,59.2,59.46,57.720000000000006,139109.95
2024-03-07,9930,185651,10945577,59.0,59.3,58.6,59.1,-0.2,311,185651,59.3,58.6,59.4,57.88000000000001,145154.15
2024-03-08,9930,184286,10864011,59.0,59.2,58.7,59.2,0.1,500,184286,59.2,58.7,59.3,58.06,151898.4
2024-03-11,9930,156261,9298330,59.6,59.9,59.2,59.3,0.1,157,156261,59.9,59.2,59.220000000000006,58.245000000000005,156362.65
2024-03-12,9930,108926,6506330,59.5,59.9,59.4,59.9,0.6,226,108926,59.9,59.4,59.36,58.45,158184.85
2024-03-13,9930,194591,11679817,60.0,60.3,59.8,59.9,0.0,246,194591,60.3,59.8,59.48,58.635000000000005,165284.0
2024-03-14,9930,189501,11383652,60.0,60.2,59.9,60.1,0.2,166,189501,60.2,59.9,59.67999999999999,58.760000000000005,165281.75
2024-03-15,9930,103479,6194197,60.1,60.2,59.6,59.8,-0.3,163,103479,60.2,59.6,59.8,58.879999999999995,162791.15
2024-03-18,9930,117330,7001284,60.0,60.0,59.5,59.7,-0.1,124,117330,60.0,59.5,59.879999999999995,59.004999999999995,162033.45
2024-03-19,9930,252169,15235762,59.6,60.8,59.6,60.4,0.7,231,252169,60.8,59.6,59.98,59.14000000000001,170828.85
2024-03-20,9930,653269,40128424,60.6,62.0,60.6,61.6,1.2,559,653269,62.0,60.6,60.32000000000001,59.345000000000006,199436.2
2024-03-21,9930,173874,10673842,61.6,61.7,60.9,61.4,-0.2,234,173874,61.7,60.9,60.58,59.53000000000001,202623.85
2024-03-22,9930,120119,7365268,61.7,61.7,61.1,61.3,-0.1,141,120119,61.7,61.1,60.879999999999995,59.69,200955.45
2024-03-25,9930,128931,7859720,60.8,61.3,60.8,61.0,-0.3,202,128931,61.3,60.8,61.14,59.845000000000006,198074.1
2024-03-26,9930,102032,6212545,61.0,61.0,60.8,61.0,0.0,141,102032,61.0,60.8,61.260000000000005,59.995000000000005,198749.55
2024-03-27,9930,196141,11949586,61.0,61.2,60.7,60.8,-0.2,153,196141,61.2,60.7,61.1,60.089999999999996,193408.95
2024-03-28,9930,159084,9706075,60.9,61.5,60.7,60.8,0.0,123,159084,61.5,60.7,60.98,60.160000000000004,177582.05
2024-03-29,9930,112505,6844559,61.1,61.4,60.6,60.8,0.0,481,112505,61.4,60.6,60.879999999999995,60.214999999999996,174721.45
2024-04-01,9930,172517,10405814,60.9,60.9,60.1,60.3,-0.5,475,172517,60.9,60.1,60.739999999999995,60.245000000000005,175504.5
2024-04-02,9930,116310,6995619,60.3,60.4,60.0,60.0,-0.3,432,116310,60.4,60.0,60.54,60.285000000000004,175722.95
2024-04-03,9930,120689,7251430,60.6,60.6,60.0,60.1,0.1,139,120689,60.6,60.0,60.4,60.325,177383.25
2024-04-08,9930,75622,4543218,60.1,60.3,60.0,60.1,0.0,98,75622,60.3,60.0,60.260000000000005,60.374999999999986,171881.8
2024-04-09,9930,38282,2314866,60.5,60.7,60.3,60.6,0.5,62,38282,60.7,60.3,60.220000000000006,60.44500000000001,164581.6
2024-04-10,9930,100513,6085153,60.5,60.8,60.3,60.5,-0.1,111,100513,60.8,60.3,60.260000000000005,60.504999999999995,161794.2
2024-04-11,9930,112980,6813994,60.5,60.5,60.1,60.2,-0.3,118,112980,60.5,60.1,60.3,60.52,161996.9
2024-04-12,9930,83301,5018034,60.1,60.3,60.1,60.3,0.1,80,83301,60.3,60.1,60.339999999999996,60.54,156432.4
2024-04-15,9930,167064,10138949,60.3,60.9,60.2,60.8,0.5,170,167064,60.9,60.2,60.48,60.575,155310.55
2024-04-16,9930,241766,14538148,60.6,60.6,60.0,60.0,-0.8,351,241766,60.6,60.0,60.36,60.585,162224.9
2024-04-17,9930,131969,7965171,60.0,60.8,60.0,60.5,0.5,137,131969,60.8,60.0,60.36,60.625,162956.85
2024-04-18,9930,1043657,65594116,60.5,64.2,60.5,63.0,2.5,897,1043657,64.2,60.5,60.92,60.754999999999995,202531.25
2024-04-19,9930,3083225,207205697,65.3,68.9,65.3,67.0,4.0,2900,3083225,68.9,65.3,62.260000000000005,61.025,324029.05
2024-04-22,9930,1107548,71443182,66.8,66.8,62.0,63.9,-3.1,1203,1107548,66.8,62.0,62.879999999999995,61.15,370712.75
2024-04-23,9930,542244,35411914,64.5,67.5,63.4,64.9,1.0,627,542244,67.5,63.4,63.85999999999999,61.33,391819.0
2024-04-24,9930,281830,18349181,65.7,65.9,64.5,64.6,-0.3,376,281830,65.9,64.5,64.67999999999999,61.510000000000005,399463.95
2024-04-25,9930,144992,9362657,64.7,65.3,64.1,64.6,0.0,174,144992,65.3,64.1,65.0,61.69,401611.95
2024-04-26,9930,201548,12911652,64.3,64.6,63.8,64.1,-0.5,227,201548,64.6,63.8,64.41999999999999,61.855,401882.3
2024-04-29,9930,199049,12883770,64.2,65.4,64.2,65.1,1.0,213,199049,65.4,64.2,64.66,62.07000000000001,403880.55
2024-04-30,9930,169186,10977834,64.8,65.3,64.0,65.2,0.1,219,169186,65.3,64.0,64.72,62.290000000000006,406714.6
2024-05-02,9930,155518,10117191,64.5,65.8,64.3,65.8,0.6,192,155518,65.8,64.3,64.96,62.565,405864.65
2024-05-03,9930,224423,14698858,65.7,66.5,65.1,65.2,-0.6,291,224423,66.5,65.1,65.08,62.825,411270.3
2024-05-06,9930,900935,60732897,66.8,68.2,65.8,67.6,2.4,777,900935,68.2,65.8,65.78,63.2,450282.6
2024-05-07,9930,793845,53591901,67.7,68.5,66.5,68.1,0.5,831,793845,68.5,66.5,66.38,63.6,486193.75
2024-05-08,9930,262527,17811528,68.5,68.5,67.1,68.3,0.2,358,262527,68.5,67.1,67.0,63.98499999999999,497406.0
2024-05-09,9930,431945,29430005,68.0,68.8,67.3,67.6,-0.7,798,431945,68.8,67.3,67.36,64.34,513977.6
2024-05-10,9930,265698,18019798,67.6,68.1,67.0,68.1,0.5,323,265698,68.1,67.0,67.93999999999998,64.73499999999999,521613.5
2024-05-13,9930,638770,42651247,68.2,68.2,65.9,66.1,-2.0,1619,638770,68.2,65.9,67.64,65.025,549386.95
2024-05-14,9930,157089,10364177,66.4,66.4,65.7,66.0,-0.1,385,157089,66.4,65.7,67.22,65.285,548888.2
2024-05-15,9930,284877,18807384,66.0,66.8,65.5,65.9,-0.1,294,284877,66.8,65.5,66.73999999999998,65.58,551043.75
2024-05-16,9930,500981,33723433,66.3,67.8,66.3,67.6,1.7,453,500981,67.8,66.3,66.74,65.935,569494.35
2024-05-17,9930,179488,11974206,67.0,67.4,66.3,66.4,-1.2,815,179488,67.4,66.3,66.4,66.10499999999999,526285.9
2024-05-20,9930,306679,20557922,66.9,67.5,65.8,67.4,1.0,637,306679,67.5,65.8,66.66,66.125,387458.6
2024-05-21,9930,155446,10393926,67.5,67.5,66.5,67.0,-0.4,230,155446,67.5,66.5,66.86,66.28,339853.5
2024-05-22,9930,134533,8976982,67.1,67.1,66.3,66.8,-0.2,227,134533,67.1,66.3,67.03999999999999,66.375,319467.95
2024-05-23,9930,360573,23714565,66.4,66.6,65.2,65.2,-1.6,780,360573,66.6,65.2,66.56,66.405,323405.1
2024-05-24,9930,264267,17179439,65.0,65.4,64.7,65.0,-0.2,290,264267,65.4,64.7,66.28,66.425,329368.85
2024-05-27,9930,198239,12899709,65.0,65.6,64.8,65.0,0.0,174,198239,65.6,64.8,65.8,66.47,329203.4
2024-05-28,9930,126988,8281507,65.0,65.5,65.0,65.4,0.4,131,126988,65.5,65.0,65.47999999999999,66.48499999999999,325600.35
2024-05-29,9930,305847,19780603,65.4,65.4,64.3,65.0,-0.4,287,305847,65.4,64.3,65.12,66.475,332433.4
2024-05-30,9930,110596,7149264,64.9,65.0,64.2,64.5,-0.5,175,110596,65.0,64.2,64.97999999999999,66.41,330187.3
2024-05-31,9930,131741,8551149,64.5,65.1,64.5,65.1,0.6,148,131741,65.1,64.5,65.0,66.405,325553.2
2024-06-03,9930,73407,4773041,65.3,65.3,64.7,65.0,-0.1,92,73407,65.3,64.7,65.0,66.275,284176.8
2024-06-04,9930,89061,5784933,65.0,65.4,64.6,65.2,0.2,143,89061,65.4,64.6,64.96000000000001,66.13000000000001,248937.6
2024-06-05,9930,100993,6550509,65.6,65.6,64.6,64.9,-0.3,113,100993,65.6,64.6,64.94,65.96000000000001,240860.9
2024-06-06,9930,84143,5446405,64.9,65.2,64.6,64.9,0.0,122,84143,65.2,64.6,65.02000000000001,65.825,223470.8
2024-06-07,9930,165998,10916621,65.8,66.2,65.4,65.7,0.8,216,165998,66.2,65.4,65.14000000000001,65.70500000000001,218485.8
2024-06-11,9930,142210,9318346,66.1,66.1,65.1,65.1,-0.6,341,142210,66.1,65.1,65.16,65.655,193657.8
2024-06-12,9930,57230,3734230,65.2,65.5,65.1,65.3,0.2,80,57230,65.5,65.1,65.18,65.61999999999999,188664.85
2024-06-13,9930,170080,11197901,65.5,66.2,65.5,66.2,0.9,158,170080,66.2,65.5,65.44,65.635,182925.0
2024-06-14,9930,107773,7083503,65.8,66.1,65.5,65.8,-0.4,186,107773,66.1,65.5,65.62,65.54499999999999,163264.6
2024-06-17,9930,109275,7149314,65.8,65.8,65.1,65.4,-0.4,338,109275,65.8,65.1,65.55999999999999,65.495,159753.95
2024-06-18,9930,133636,8728403,65.4,65.5,65.1,65.3,-0.1,141,133636,65.5,65.1,65.6,65.39,151101.8
2024-06-19,9930,156901,10295431,65.6,66.0,65.2,65.8,0.5,146,156901,66.0,65.2,65.7,65.33,151174.55
2024-06-20,9930,169002,11187700,66.0,66.7,65.8,66.7,0.9,162,169002,66.7,65.8,65.8,65.325,152898.0
2024-06-21,9930,101282,6688638,66.7,66.7,65.9,66.0,-0.7,121,101282,66.7,65.9,65.84,65.365,139933.45
2024-06-24,9930,62881,4135538,66.5,66.5,65.5,65.7,-0.3,71,62881,66.5,65.5,65.9,65.4,129864.15
2024-06-25,9930,150863,9864759,66.0,66.0,65.0,65.8,0.1,159,150863,66.0,65.0,66.0,65.44,127495.35
2024-06-26,9930,182139,12001979,65.8,66.5,65.5,65.9,0.1,157,182139,66.5,65.5,66.02000000000001,65.465,130252.9
2024-06-27,9930,91639,6033312,65.7,66.3,65.5,65.9,0.0,104,91639,66.3,65.5,65.86,65.51,119542.5
2024-06-28,9930,93970,6203757,65.9,66.2,65.8,65.8,-0.1,102,93970,66.2,65.8,65.82000000000001,65.575,118711.2
2024-07-01,9930,68477,4515634,66.0,66.1,65.8,66.0,0.2,131,68477,66.1,65.8,65.88000000000001,65.62,115548.0
2024-07-02,9930,91451,5998983,65.6,65.9,65.5,65.5,-0.5,369,91451,65.9,65.5,65.82000000000001,65.64500000000001,116450.2
2024-07-03,9930,159927,10454728,65.5,65.9,64.6,65.4,-0.1,193,159927,65.9,64.6,65.72,65.655,119993.5
2024-07-04,9930,140354,9273418,65.9,66.3,65.6,66.2,0.8,173,140354,66.3,65.6,65.78,65.72,121961.55
2024-07-05,9930,151759,10024578,66.2,66.3,65.9,66.0,-0.2,134,151759,66.3,65.9,65.82000000000001,65.775,125342.35
2024-07-08,9930,326161,21846498,66.6,67.4,66.4,67.0,1.0,343,326161,67.4,66.4,66.02000000000001,65.84,133350.5
2024-07-09,9930,172143,11478095,67.4,67.4,66.3,66.6,-0.4,177,172143,67.4,66.3,66.24,65.91499999999999,134847.15
2024-07-10,9930,183243,12191344,66.4,66.7,66.3,66.6,0.0,135,183243,66.7,66.3,66.47999999999999,65.98,141147.8
2024-07-11,9930,395368,26613958,66.9,67.9,66.7,67.8,1.2,363,395368,67.9,66.7,66.79999999999998,66.06,152412.2
2024-07-12,9930,389599,26553247,68.0,68.5,67.3,68.3,0.5,376,389599,68.5,67.3,67.26,66.185,166503.5
2024-07-15,9930,439441,29872006,68.5,68.6,67.4,67.8,-0.5,450,439441,68.6,67.4,67.41999999999999,66.30499999999999,183011.8
2024-07-16,9930,596787,39287099,65.1,67.0,65.1,67.0,0.0,495,596787,67.0,65.1,67.5,66.39,206169.35
2024-07-17,9930,247900,16581702,67.6,67.6,66.5,66.5,-0.5,275,247900,67.6,66.5,67.47999999999999,66.425,210719.3
2024-07-18,9930,147427,9774904,66.0,67.0,66.0,66.9,0.4,185,147427,67.0,66.0,67.3,66.435,209640.55
2024-07-19,9930,349680,23048355,66.6,66.9,65.3,65.7,-1.2,445,349680,66.9,65.3,66.78,66.42,222060.45
2024-07-22,9930,194419,12783792,65.6,66.4,65.1,66.4,0.7,252,194419,66.4,65.1,66.5,66.455,228637.35
2024-07-23,9930,115251,7662757,66.8,66.8,66.1,66.4,0.0,172,115251,66.8,66.1,66.38,66.485,226856.75
2024-07-26,9930,540252,36562716,67.2,68.5,66.0,68.0,1.6,559,540252,68.5,66.0,66.67999999999999,66.59,244762.4
