date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,volume,high,low,MA5,MA20,Volume_avg
2023-11-14,6645,106619,4621590,43.29,45.05,40.0,44.9,0.06,84,106619,45.05,40.0,44.2,44.5575,142433.85
2023-11-15,6645,46257,2053084,43.35,45.0,43.6,44.65,1.03,62,46257,45.0,43.6,44.3,44.4125,136121.25
2023-11-16,6645,125125,5617651,44.38,45.15,44.35,45.0,0.52,105,125125,45.15,44.35,44.45,44.4125,115293.3
2023-11-17,6645,156888,6913373,44.9,45.0,43.7,44.15,-0.83,109,156888,45.0,43.7,44.48,44.425,110205.95
2023-11-20,6645,205979,9041509,44.07,44.3,43.25,44.25,-0.17,146,205979,44.3,43.25,44.589999999999996,44.397499999999994,112753.45
2023-11-21,6645,94414,4163436,43.9,44.4,43.6,44.2,0.2,73,94414,44.4,43.6,44.45,44.3425,103541.5
2023-11-22,6645,165979,7261318,44.1,45.45,43.35,44.1,-0.35,136,165979,45.45,43.35,44.339999999999996,44.27,111117.9
2023-11-23,6645,125486,5559353,43.75,45.2,43.95,44.35,0.55,121,125486,45.2,43.95,44.21,44.2325,114602.55
2023-11-24,6645,217523,9579283,44.3,44.65,43.45,44.65,-0.26,141,217523,44.65,43.45,44.31,44.225,122330.35
2023-11-27,6645,172536,7765307,44.04,46.15,44.3,45.05,0.97,153,172536,46.15,44.3,44.470000000000006,44.2425,127718.8
2023-11-28,6645,148498,6766150,45.01,46.85,45.0,45.95,0.55,157,148498,46.85,45.0,44.82,44.322500000000005,127613.85
2023-11-29,6645,216132,9866767,45.56,46.8,45.15,45.55,0.09,137,216132,46.8,45.15,45.11,44.4075,130774.4
2023-11-30,6645,206642,9230976,45.65,45.55,44.35,44.8,-0.98,141,206642,45.55,44.35,45.199999999999996,44.497499999999995,133817.55
2023-12-01,6645,401396,17555076,44.67,44.85,43.0,43.65,-0.93,248,401396,44.85,43.0,45.0,44.515,148626.95
2023-12-04,6645,302269,13072134,43.74,44.0,42.85,43.65,-0.49,195,302269,44.0,42.85,44.72,44.440000000000005,155787.45
2023-12-05,6645,414012,17431160,43.25,43.65,41.45,42.1,-1.15,284,414012,43.65,41.45,43.95,44.355,170112.6
2023-12-06,6645,124785,5213358,42.1,42.15,41.05,41.8,-0.32,98,124785,42.15,41.05,43.2,44.2375,174446.0
2023-12-07,6645,236200,10025197,41.78,43.5,41.15,43.15,0.66,177,236200,43.5,41.15,42.87,44.1825,183003.8
2023-12-08,6645,240632,10355935,42.44,43.95,42.55,43.15,0.6,147,240632,43.95,42.55,42.769999999999996,44.14,191205.35
2023-12-11,6645,335084,14853922,43.04,45.2,43.1,44.65,1.29,240,335084,45.2,43.1,42.97,44.18749999999999,202122.8
2023-12-12,6645,346132,15778353,44.33,46.4,44.55,46.0,1.25,313,346132,46.4,44.55,43.75,44.24249999999999,214098.45
2023-12-13,6645,470876,21697381,45.58,47.85,45.7,46.1,0.5,349,470876,47.85,45.7,44.61,44.315,235329.4
2023-12-14,6645,216371,9817771,46.08,46.25,44.85,45.25,-0.71,175,216371,46.25,44.85,45.03,44.3275,239891.7
2023-12-15,6645,246656,11139311,45.37,45.5,44.7,45.1,-0.21,176,246656,45.5,44.7,45.42,44.375,244380.1
2023-12-18,6645,159811,7146666,45.16,45.1,44.0,44.5,-0.44,131,159811,45.1,44.0,45.39,44.3875,242071.7
2023-12-19,6645,129782,5768244,44.72,45.05,43.9,44.85,-0.27,130,129782,45.05,43.9,45.160000000000004,44.42,243840.1
2023-12-20,6645,310890,13992795,44.45,45.45,44.0,44.8,0.56,230,310890,45.45,44.0,44.9,44.455,251085.65
2023-12-21,6645,1067012,39661298,35.1,38.4,35.1,37.85,0.0,658,1067012,38.4,35.1,43.42,44.13,298161.95
2023-12-22,6645,422390,15436944,37.15,37.15,35.9,36.4,-1.45,265,422390,37.15,35.9,41.68,43.717499999999994,308405.3
2023-12-25,6645,216679,7776907,36.4,36.85,35.4,35.9,-0.5,174,216679,36.85,35.4,39.96,43.26,310612.45
2023-12-26,6645,213800,7576308,35.9,36.0,35.1,35.5,-0.4,161,213800,36.0,35.1,38.089999999999996,42.7375,313877.55
2023-12-27,6645,314408,10988722,35.25,36.0,34.15,34.2,-1.3,264,314408,36.0,34.15,35.97,42.17,318791.35
2023-12-28,6645,197813,6966660,35.0,36.3,34.6,35.75,1.55,126,197813,36.3,34.6,35.55,41.7175,318349.9
2023-12-29,6645,120037,4393704,36.9,36.9,35.95,36.9,1.15,93,120037,36.9,35.95,35.65,41.38,304281.95
2024-01-02,6645,92100,3470490,37.6,37.95,37.0,37.4,0.5,68,92100,37.95,37.0,35.95,41.067499999999995,293773.5
2024-01-03,6645,71077,2659663,37.05,37.9,37.05,37.15,-0.25,58,71077,37.9,37.05,36.279999999999994,40.82000000000001,276626.75
2024-01-04,6645,135060,5139892,37.2,38.85,37.15,38.2,1.05,89,135060,38.85,37.15,37.08,40.64,277140.5
2024-01-05,6645,73256,2795490,38.85,38.85,37.9,38.3,0.1,52,73256,38.85,37.9,37.589999999999996,40.3975,268993.3
2024-01-08,6645,57100,2179685,38.5,38.6,37.9,38.0,-0.3,47,57100,38.6,37.9,37.81,40.14,259816.7
2024-01-09,6645,53000,2014850,38.15,38.3,37.5,38.0,0.0,38,53000,38.3,37.5,37.92999999999999,39.807500000000005,245712.5
2024-01-10,6645,60100,2247880,38.0,38.0,37.05,37.05,-0.95,51,60100,38.0,37.05,37.910000000000004,39.36,231410.9
2024-01-11,6645,56000,2089900,37.1,37.5,37.05,37.5,0.45,32,56000,37.5,37.05,37.769999999999996,38.93,210667.1
2024-01-12,6645,39553,1467345,37.5,37.5,36.45,36.95,-0.55,31,39553,37.5,36.45,37.5,38.515,201826.2
2024-01-15,6645,51000,1911150,37.3,37.6,37.3,37.35,0.4,34,51000,37.6,37.3,37.370000000000005,38.1275,192043.4
2024-01-16,6645,17000,629000,37.0,37.3,36.85,37.3,-0.05,14,17000,37.3,36.85,37.230000000000004,37.7675,184902.85
2024-01-17,6645,72835,2661125,37.45,37.45,35.85,35.9,-1.4,59,72835,37.45,35.85,37.0,37.32,182055.5
2024-01-18,6645,37250,1327460,35.9,36.45,35.3,35.5,-0.4,35,37250,36.45,35.3,36.6,36.855000000000004,168373.5
2024-01-19,6645,38283,1383038,36.8,36.8,35.4,36.2,0.7,31,38283,36.8,35.4,36.45,36.7725,116937.05
2024-01-22,6645,95520,3413570,36.0,36.3,35.1,36.0,-0.2,59,95520,36.3,35.1,36.17999999999999,36.752500000000005,100593.55
2024-01-23,6645,66671,2374120,36.0,36.0,35.35,35.5,-0.5,39,66671,36.0,35.35,35.82000000000001,36.7325,93093.15
2024-01-24,6645,79639,2927150,35.9,37.45,35.9,37.05,1.55,53,79639,37.45,35.9,36.05,36.81,86385.1
2024-01-25,6645,56000,2083750,37.1,37.4,37.0,37.3,0.25,38,56000,37.4,37.0,36.410000000000004,36.964999999999996,73464.7
2024-01-26,6645,47000,1744250,37.35,37.35,36.9,37.15,-0.15,26,47000,37.35,36.9,36.6,37.035000000000004,65924.05
2024-01-29,6645,128534,4767508,37.35,37.4,36.7,37.2,0.05,61,128534,37.4,36.7,36.84,37.05,66348.9
2024-01-30,6645,47000,1754250,37.35,37.55,37.25,37.35,0.15,36,47000,37.55,37.25,37.209999999999994,37.0475,64093.9
2024-01-31,6645,101153,3815433,37.35,38.5,37.3,38.5,1.15,75,101153,38.5,37.3,37.5,37.114999999999995,65597.7
2024-02-01,6645,186644,7366627,39.95,40.1,38.7,40.05,1.55,109,186644,40.1,38.7,38.05,37.207499999999996,68176.9
2024-02-02,6645,91001,3560338,39.75,40.05,38.05,38.35,-1.7,58,91001,40.05,38.05,38.290000000000006,37.209999999999994,69064.15
2024-02-05,6645,318416,12797447,39.45,41.8,38.4,41.3,2.95,196,318416,41.8,38.4,39.11,37.375,82129.95
2024-02-15,6645,670853,29701274,41.45,45.4,41.45,45.0,3.7,402,670853,45.4,41.45,40.64,37.725,113022.6
2024-02-16,6645,541202,25118278,45.15,47.4,45.15,46.3,1.3,344,541202,47.4,45.15,42.2,38.1875,137077.7
2024-02-19,6645,236799,10617942,46.3,46.3,44.1,44.8,-1.5,168,236799,46.3,44.1,43.14999999999999,38.552499999999995,146117.65
2024-02-20,6645,123851,5495987,44.5,45.0,43.95,44.9,0.1,90,123851,45.0,43.95,44.459999999999994,38.95,150332.55
2024-02-21,6645,147146,6491257,45.0,45.0,43.65,43.8,-1.1,107,147146,45.0,43.65,44.96,39.2725,155139.85
2024-02-22,6645,270054,11483684,43.8,43.8,41.7,42.6,-1.2,188,270054,43.8,41.7,44.480000000000004,39.5375,167792.55
2024-02-23,6645,49050,2108495,42.6,43.5,42.6,43.1,0.5,41,49050,43.5,42.6,43.839999999999996,39.8975,166603.3
2024-02-26,6645,97491,4289557,43.1,44.7,43.1,43.65,0.55,70,97491,44.7,43.1,43.61,40.305,169615.35
2024-02-27,6645,87050,3760150,43.65,43.8,42.5,43.2,-0.45,72,87050,43.8,42.5,43.269999999999996,40.654999999999994,172053.7
2024-02-29,6645,91262,3894320,43.2,43.2,42.45,42.45,-0.75,69,91262,43.2,42.45,43.00000000000001,40.9775,171840.8
2024-03-01,6645,147028,6179671,42.45,42.45,41.85,42.1,-0.35,85,147028,42.45,41.85,42.9,41.3075,175858.65
2024-03-04,6645,92106,3889132,42.6,42.85,42.0,42.6,0.5,62,92106,42.85,42.0,42.8,41.585,176482.0
2024-03-05,6645,82808,3543932,42.65,43.2,42.4,42.8,0.2,58,82808,43.2,42.4,42.63,41.86,177822.4
2024-03-06,6645,52003,2211627,42.8,42.95,42.2,42.4,-0.4,34,52003,42.95,42.2,42.470000000000006,42.122499999999995,178072.55
2024-03-07,6645,54554,2303999,42.4,42.45,42.1,42.2,-0.2,42,54554,42.45,42.1,42.42,42.3725,174373.55
2024-03-08,6645,163500,7026625,42.2,43.6,42.2,43.0,0.8,68,163500,43.6,42.2,42.6,42.655,180198.55
2024-03-11,6645,122590,5338451,43.0,44.2,42.65,42.85,-0.15,86,122590,44.2,42.65,42.65,42.8725,181270.4
2024-03-12,6645,41369,1766619,42.5,43.6,42.4,42.75,-0.1,34,41369,43.6,42.4,42.64,43.00750000000001,174006.65
2024-03-13,6645,254156,10362896,42.7,42.9,40.0,40.0,-2.75,155,254156,42.9,40.0,42.160000000000004,43.09,182164.4
2024-03-14,6645,122100,4830600,40.0,40.1,39.1,39.9,-0.1,81,122100,40.1,39.1,41.7,43.019999999999996,172348.6
2024-03-15,6645,46000,1811650,39.05,40.4,39.05,39.35,-0.55,35,46000,40.4,39.05,40.97,42.7375,141105.95
2024-03-18,6645,51000,2015350,39.35,40.2,39.15,39.55,0.2,32,51000,40.2,39.15,40.31,42.4,116595.85
2024-03-19,6645,65550,2566600,39.55,39.8,38.8,39.0,-0.55,51,65550,39.8,38.8,39.56,42.11,108033.4
2024-03-20,6645,87025,3367261,39.0,39.1,38.35,38.65,-0.35,59,87025,39.1,38.35,39.29,41.7975,106192.1
2024-03-21,6645,66014,2540289,38.65,39.0,38.1,38.35,-0.3,37,66014,39.0,38.1,38.980000000000004,41.525,102135.5
2024-03-22,6645,150244,5629473,38.4,38.4,37.0,37.5,-0.85,92,150244,38.4,37.0,38.61,41.269999999999996,96145.0
2024-03-25,6645,80039,2961262,37.0,37.6,36.8,37.55,0.05,56,80039,37.6,36.8,38.209999999999994,40.99249999999999,97694.45
2024-03-26,6645,31065,1155711,37.6,37.65,37.05,37.1,-0.45,25,31065,37.65,37.05,37.83,40.665,94373.15
2024-03-27,6645,44001,1685438,38.0,38.55,37.8,38.0,0.9,32,44001,38.55,37.8,37.7,40.405,92220.7
2024-03-28,6645,18342,697677,37.4,38.7,37.4,38.0,0.0,16,18342,38.7,37.4,37.629999999999995,40.1825,88574.7
2024-03-29,6645,9075,347900,38.0,38.5,38.0,38.45,0.45,11,9075,38.5,38.0,37.82,40.0,81677.05
2024-04-01,6645,43050,1674537,39.0,39.1,38.65,38.8,0.35,24,43050,39.1,38.65,38.07000000000001,39.809999999999995,79224.25
2024-04-02,6645,24550,952629,38.8,39.0,38.5,38.65,-0.15,20,24550,39.0,38.5,38.379999999999995,39.6025,76311.35
2024-04-03,6645,42000,1622350,38.6,39.2,38.45,38.45,-0.2,30,42000,39.2,38.45,38.47,39.405,75811.2
2024-04-08,6645,75322,2898500,38.45,38.9,38.3,38.3,-0.15,44,75322,38.9,38.3,38.53,39.209999999999994,76849.6
2024-04-09,6645,78087,3040665,38.3,40.6,38.1,39.4,1.1,59,78087,40.6,38.1,38.72,39.029999999999994,72578.95
2024-04-10,6645,89150,3487995,40.0,40.0,38.25,39.4,0.0,55,89150,40.0,38.25,38.84,38.8575,70906.95
2024-04-11,6645,44591,1731082,39.6,39.6,38.6,38.6,-0.8,31,44591,39.6,38.6,38.83,38.65,71068.05
2024-04-12,6645,22845,873879,38.2,38.35,38.2,38.3,-0.3,25,22845,38.35,38.2,38.8,38.565,59502.5
2024-04-15,6645,95401,3640706,38.3,38.9,37.3,37.9,-0.4,67,95401,38.9,37.3,38.72,38.464999999999996,58167.55
2024-04-16,6645,52553,1964021,37.9,37.9,37.1,37.3,-0.6,41,52553,37.9,37.1,38.3,38.3625,58495.2
2024-04-17,6645,47000,1767100,37.3,38.0,37.3,37.6,0.3,28,47000,38.0,37.3,37.94,38.265,58295.2
2024-04-18,6645,56342,2135511,37.1,38.05,37.1,38.0,0.4,37,56342,38.05,37.1,37.82,38.214999999999996,57834.8
2024-04-19,6645,71141,2655081,37.55,37.8,37.15,37.15,-0.85,43,71141,37.8,37.15,37.59,38.14,57040.6
2024-04-22,6645,220181,8675957,37.8,40.35,37.8,40.0,2.85,139,220181,40.35,37.8,38.010000000000005,38.2225,64748.95
2024-04-23,6645,246716,10199004,40.5,42.0,40.5,40.9,0.9,177,246716,42.0,40.5,38.73,38.3925,69572.55
2024-04-24,6645,97182,3867943,40.8,40.8,39.3,39.6,-1.3,75,97182,40.8,39.3,39.13,38.495,70429.7
2024-04-25,6645,42808,1665412,39.6,39.6,38.5,39.5,-0.1,42,42808,39.6,38.5,39.43,38.614999999999995,71016.85
2024-04-26,6645,43261,1713007,39.7,39.8,39.3,39.35,-0.15,28,43261,39.8,39.3,39.87,38.6825,70979.85
2024-04-29,6645,41550,1612667,39.05,39.05,38.55,39.0,-0.35,30,41550,39.05,38.55,39.67,38.7325,72140.25
2024-04-30,6645,72620,2893365,40.35,40.35,39.05,39.4,0.4,52,72620,40.35,39.05,39.37,38.779999999999994,75317.5
2024-05-02,6645,45831,1818339,39.9,40.0,39.0,39.35,-0.05,35,45831,40.0,39.0,39.32,38.8075,75456.55
2024-05-03,6645,40071,1560704,39.2,39.2,38.7,38.95,-0.4,25,40071,39.2,38.7,39.21,38.822500000000005,76232.6
2024-05-06,6645,42404,1658225,39.0,39.45,38.8,39.45,0.5,36,42404,39.45,38.8,39.230000000000004,38.8725,76252.8
2024-05-07,6645,22550,881589,39.45,39.9,38.8,38.8,-0.65,17,22550,39.9,38.8,39.19,38.8975,73614.2
2024-05-08,6645,15855,616874,38.9,39.0,38.85,39.0,0.2,21,15855,39.0,38.85,39.11,38.8775,70502.6
2024-05-09,6645,41050,1609090,39.0,39.95,38.8,38.8,-0.2,24,41050,39.95,38.8,39.0,38.8475,68097.6
2024-05-10,6645,26310,1011834,38.25,38.8,38.1,38.8,0.0,31,26310,38.8,38.1,38.970000000000006,38.8575,67183.55
2024-05-13,6645,99326,3767256,37.85,38.4,37.45,37.8,-1.0,56,99326,38.4,37.45,38.64,38.832499999999996,71007.6
2024-05-14,6645,53717,2029029,38.0,38.3,37.5,38.15,0.35,41,53717,38.3,37.5,38.51,38.845,68923.4
2024-05-15,6645,52140,1954620,37.6,37.85,37.35,37.85,-0.3,34,52140,37.85,37.35,38.28,38.8725,68902.75
2024-05-16,6645,23035,871630,37.9,38.15,37.6,38.15,0.3,20,23035,38.15,37.6,38.15,38.9,67704.5
2024-05-17,6645,48965,1908338,38.0,39.35,38.0,39.3,1.15,42,48965,39.35,38.0,38.24999999999999,38.965,67335.65
2024-05-20,6645,37563,1451110,40.0,40.0,38.0,38.7,-0.6,33,37563,40.0,38.0,38.43,39.042500000000004,65656.75
2024-05-21,6645,35342,1344411,38.5,38.5,37.8,38.2,-0.5,35,35342,38.5,37.8,38.44,38.9525,56414.8
2024-05-22,6645,60246,2296198,38.3,38.5,37.95,38.1,-0.1,53,60246,38.5,37.95,38.489999999999995,38.8125,47091.3
2024-05-23,6645,91129,3422674,38.0,38.1,37.3,37.4,-0.7,65,91129,38.1,37.3,38.339999999999996,38.7025,46788.65
2024-05-24,6645,28451,1070231,37.6,38.0,37.45,37.5,0.1,24,28451,38.0,37.45,37.980000000000004,38.602500000000006,46070.8
2024-05-27,6645,53998,2040073,38.7,38.8,37.5,38.0,0.5,49,53998,38.8,37.5,37.839999999999996,38.535000000000004,46607.65
2024-05-28,6645,59354,2213569,37.6,37.6,37.1,37.3,-0.7,48,59354,37.6,37.1,37.660000000000004,38.45,47497.85
2024-05-29,6645,41192,1546421,37.3,38.0,37.25,37.8,0.5,30,41192,38.0,37.25,37.599999999999994,38.370000000000005,45926.45
2024-05-30,6645,34053,1286014,38.7,38.7,37.45,38.0,0.2,28,34053,38.7,37.45,37.72,38.3025,45337.55
2024-05-31,6645,108872,4051485,37.6,38.0,37.0,37.0,-1.0,96,108872,38.0,37.0,37.62,38.205,48777.6
2024-06-03,6645,65555,2435785,38.0,38.0,37.0,37.05,0.05,53,65555,38.0,37.0,37.43,38.085,49935.15
2024-06-04,6645,42347,1567703,37.05,37.2,36.9,36.9,-0.15,34,42347,37.2,36.9,37.35,37.989999999999995,50925.0
2024-06-05,6645,39000,1446000,37.05,37.15,37.0,37.0,0.1,26,39000,37.15,37.0,37.19,37.89,52082.25
2024-06-06,6645,19130,708703,37.05,37.25,37.0,37.05,0.05,15,19130,37.25,37.0,37.0,37.802499999999995,50986.25
2024-06-07,6645,14848,547349,37.0,37.2,37.0,37.15,0.1,17,14848,37.2,37.0,37.03,37.72,50413.15
2024-06-11,6645,53813,1990138,37.1,37.1,36.95,37.0,-0.15,36,53813,37.1,36.95,37.019999999999996,37.68,48137.5
2024-06-12,6645,43103,1596250,37.0,37.1,37.0,37.05,0.05,21,43103,37.1,37.0,37.05,37.625,47606.8
2024-06-13,6645,57050,2113197,37.3,37.3,36.9,36.95,-0.1,33,57050,37.3,36.9,37.040000000000006,37.58,47852.3
2024-06-14,6645,43720,1621351,37.0,37.45,36.95,37.25,0.3,35,43720,37.45,36.95,37.08,37.535000000000004,48886.55
2024-06-17,6645,90769,3335019,37.0,37.1,36.55,36.75,-0.5,72,90769,37.1,36.55,37.0,37.4075,50976.75
2024-06-18,6645,74000,2802700,36.8,38.45,36.8,37.9,1.15,60,74000,38.45,36.8,37.17999999999999,37.3675,52798.6
2024-06-19,6645,35617,1337729,37.85,37.85,37.35,37.35,-0.55,41,35617,37.85,37.35,37.24,37.325,52812.35
2024-06-20,6645,43372,1618614,37.35,37.5,37.25,37.25,-0.1,33,43372,37.5,37.25,37.3,37.2825,51968.65
2024-06-21,6645,48770,1820542,37.1,37.5,37.1,37.5,0.25,29,48770,37.5,37.1,37.35,37.2875,49850.7
2024-06-24,6645,36856,1395561,37.5,38.2,37.5,37.85,0.35,39,36856,38.2,37.5,37.57,37.30499999999999,50270.95
2024-06-25,6645,33100,1249039,38.5,38.5,37.35,37.4,-0.45,34,33100,38.5,37.35,37.47,37.275,49226.05
2024-06-26,6645,105147,3911568,37.5,37.5,37.0,37.05,-0.35,58,105147,37.5,37.0,37.41,37.2625,51515.7
2024-06-27,6645,63815,2362405,37.0,37.65,36.95,37.65,0.6,48,63815,37.65,36.95,37.489999999999995,37.254999999999995,52646.85
2024-06-28,6645,59924,2245148,37.65,37.9,37.2,37.65,0.0,42,59924,37.9,37.2,37.519999999999996,37.2375,53940.4
2024-07-01,6645,68210,2596237,38.45,38.45,37.65,38.2,0.55,40,68210,38.45,37.65,37.589999999999996,37.2975,51907.3
2024-07-02,6645,75405,2827137,38.0,38.0,37.1,37.6,-0.6,44,75405,38.0,37.1,37.629999999999995,37.325,52399.8
2024-07-03,6645,44139,1659556,38.0,38.0,37.4,37.4,-0.2,34,44139,38.0,37.4,37.7,37.35,52489.4
2024-07-04,6645,36137,1353339,37.95,37.95,37.15,37.15,-0.25,29,36137,37.95,37.15,37.6,37.3575,52346.25
2024-07-05,6645,66170,2453540,37.0,37.5,37.0,37.0,-0.15,41,66170,37.5,37.0,37.47,37.355,54698.25
2024-07-08,6645,66341,2456367,37.1,37.1,36.95,37.0,0.0,48,66341,37.1,36.95,37.230000000000004,37.3475,57272.9
2024-07-09,6645,74349,2742207,37.3,37.3,36.6,36.9,-0.1,65,74349,37.3,36.6,37.09,37.342499999999994,58299.7
2024-07-10,6645,69089,2552050,37.05,37.2,36.7,37.1,0.2,45,69089,37.2,36.7,37.03,37.345,59599.0
2024-07-11,6645,60303,2236044,38.2,38.2,36.8,37.1,0.0,49,60303,38.2,36.8,37.019999999999996,37.3525,59761.65
2024-07-12,6645,78300,2901150,37.1,37.9,36.8,37.3,0.2,52,78300,37.9,36.8,37.08,37.355,61490.65
2024-07-15,6645,83368,3087578,37.0,37.5,36.8,37.0,-0.3,51,83368,37.5,36.8,37.08,37.36749999999999,61120.6
2024-07-16,6645,35013,1245559,36.15,36.15,35.05,36.0,0.0,38,35013,36.15,35.05,36.9,37.272499999999994,59171.25
2024-07-17,6645,67273,2440378,36.9,36.9,36.1,36.2,0.2,33,67273,36.9,36.1,36.72,37.214999999999996,60754.05
2024-07-18,6645,30602,1111272,36.5,36.5,36.25,36.25,0.05,26,30602,36.5,36.25,36.55,37.165,60115.55
2024-07-19,6645,25000,897500,36.25,36.25,35.65,35.95,-0.3,15,25000,36.25,35.65,36.28,37.0875,58927.05
2024-07-22,6645,95050,3321092,35.5,35.5,34.6,34.7,-1.25,68,95050,35.5,34.6,35.82,36.93,61836.75
2024-07-23,6645,20150,710400,35.7,35.7,34.9,35.0,0.3,19,20150,35.7,34.9,35.62,36.809999999999995,61189.25
2024-07-26,6645,76222,2714492,34.6,37.05,34.4,37.0,2.0,38,76222,37.05,34.4,35.78,36.8075,59743.0
2024-07-29,6645,42036,1502112,36.15,36.2,35.1,35.15,-1.85,29,42036,36.2,35.1,35.56,36.682500000000005,58654.05
2024-07-30,6645,22315,783225,35.2,35.45,35.0,35.0,-0.15,21,22315,35.45,35.0,35.37,36.55,56773.6
2024-07-31,6645,16884,588173,34.9,34.95,34.75,34.8,-0.2,20,16884,34.95,34.75,35.39,36.38,54207.3
