date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,volume,high,low,MA5,MA20,Volume_avg
2023-11-09,4968,1470055,197007264,134.0,136.5,132.5,133.0,-2.0,1382,1470055,136.5,132.5,130.0,126.95,1899857.6
2023-11-10,4968,849617,112493785,133.0,134.5,131.0,132.0,-1.0,757,849617,134.5,131.0,132.0,126.675,1803486.75
2023-11-13,4968,3232195,441204458,134.0,140.5,133.0,134.0,2.0,2486,3232195,140.5,133.0,133.2,126.675,1826513.6
2023-11-14,4968,1324421,177283326,134.5,136.5,132.0,135.0,1.0,1069,1324421,136.5,132.0,133.8,126.825,1807277.75
2023-11-15,4968,1666179,226460009,136.0,138.0,134.5,136.0,1.0,1288,1666179,138.0,134.5,134.0,127.075,1821986.25
2023-11-16,4968,527952,71428416,136.0,137.0,134.5,134.5,-1.5,557,527952,137.0,134.5,134.3,127.325,1763152.65
2023-11-17,4968,1516255,207972870,134.5,139.0,134.5,137.5,3.0,1288,1516255,139.0,134.5,135.4,127.725,1778244.6
2023-11-20,4968,4417585,629381164,139.0,146.5,137.5,142.5,5.0,3666,4417585,146.5,137.5,137.1,128.55,1931105.35
2023-11-21,4968,3498933,508251455,144.0,148.5,143.0,145.0,2.5,2921,3498933,148.5,143.0,139.1,129.525,2022815.4
2023-11-22,4968,2316379,339790191,144.5,149.0,143.5,148.0,3.0,2148,2316379,149.0,143.5,141.5,130.575,2056524.3
2023-11-23,4968,7920972,1223122707,151.0,161.5,150.5,150.5,2.5,6512,7920972,161.5,150.5,144.7,132.05,2374010.4
2023-11-24,4968,9083517,1426442815,154.0,160.0,151.0,159.5,9.0,7727,9083517,160.0,151.0,149.1,134.0,2663244.65
2023-11-27,4968,5048562,795919502,158.0,161.0,155.0,157.5,-2.0,4133,5048562,161.0,155.0,152.1,135.85,2853294.45
2023-11-28,4968,7188959,1164144232,159.5,165.0,156.0,165.0,7.5,6037,7188959,165.0,156.0,156.1,138.35,3110973.45
2023-11-29,4968,4439530,735284991,165.5,167.5,163.0,167.0,2.0,4793,4439530,167.5,163.0,159.9,140.775,3240959.95
2023-11-30,4968,3673629,600406984,167.0,168.0,161.0,162.5,-4.5,3436,3673629,168.0,161.0,162.3,142.825,3369720.2
2023-12-01,4968,8582531,1436686699,163.0,171.5,162.0,167.5,5.0,6931,8582531,171.5,162.0,163.9,145.1,3758825.2
2023-12-04,4968,6709928,1162724960,172.0,176.5,171.0,172.0,4.5,5774,6709928,176.5,171.0,166.8,147.3,3955966.5
2023-12-05,4968,3432019,584124920,169.0,173.5,167.0,169.5,-2.5,3181,3432019,173.5,167.0,167.7,149.175,3969060.5
2023-12-06,4968,2975399,507056590,173.5,174.5,168.0,169.5,0.0,3089,2975399,174.5,168.0,168.2,150.9,3993730.85
2023-12-07,4968,3096147,519603109,168.5,172.5,165.5,166.0,-3.5,2622,3096147,172.5,165.5,168.9,152.55,4075035.45
2023-12-08,4968,2928670,497071782,169.0,172.5,167.5,169.0,3.0,2409,2928670,172.5,167.5,169.2,154.4,4178988.1
2023-12-11,4968,2982008,507849296,172.5,173.0,168.0,168.5,-0.5,3617,2982008,173.0,168.0,168.5,156.125,4166478.75
2023-12-12,4968,5427919,927426609,171.5,176.0,166.5,168.0,-0.5,4271,5427919,176.0,166.5,168.2,157.775,4371653.65
2023-12-13,4968,1527976,259002108,169.5,171.0,168.5,168.5,0.5,1431,1527976,171.0,168.5,168.0,159.4,4364743.5
2023-12-14,4968,2743686,463001735,172.0,172.0,166.0,170.0,1.5,2299,2743686,172.0,166.0,168.8,161.175,4475530.2
2023-12-15,4968,3838750,662171138,171.5,174.5,169.5,172.0,2.0,3332,3838750,174.5,169.5,169.4,162.9,4591654.95
2023-12-18,4968,2311552,391150327,172.0,172.0,167.0,168.5,-3.5,2058,2311552,172.0,167.0,169.4,164.2,4486353.3
2023-12-19,4968,2648331,440287524,168.5,170.0,163.0,164.0,-4.5,2356,2648331,170.0,163.0,168.6,165.15,4443823.2
2023-12-20,4968,11166619,1973489855,165.5,180.0,165.0,180.0,16.0,7478,11166619,180.0,165.0,170.9,166.75,4886335.2
2023-12-21,4968,16195384,2964972936,179.5,188.0,177.0,187.0,7.0,13122,16195384,188.0,177.0,174.3,168.575,5300055.8
2023-12-22,4968,8046572,1513023815,189.0,190.5,184.5,189.0,2.0,9600,8046572,190.5,184.5,177.7,170.05,5248208.55
2023-12-25,4968,4300150,812200266,189.0,192.0,186.0,189.0,0.0,8966,4300150,192.0,186.0,181.8,171.625,5210787.95
2023-12-26,4968,2865914,542988223,189.0,191.5,187.0,191.0,2.0,2538,2865914,191.5,187.0,187.2,172.925,4994635.7
2023-12-27,4968,9837395,1846781940,192.0,194.5,182.5,190.0,-1.0,10256,9837395,194.5,182.5,189.2,174.075,5264528.95
2023-12-28,4968,3113680,587118199,191.0,191.5,186.0,186.0,-4.0,2719,3113680,191.5,186.0,189.0,175.25,5236531.5
2023-12-29,4968,2469694,458385641,188.0,189.0,183.5,184.0,-2.0,3418,2469694,189.0,183.5,188.0,176.075,4930889.65
2024-01-02,4968,2517787,459117379,185.0,186.0,180.0,182.0,-2.0,2648,2517787,186.0,180.0,186.6,176.575,4721282.6
2024-01-03,4968,6107890,1063704597,179.5,181.0,170.0,171.0,-11.0,6358,6107890,181.0,170.0,182.6,176.65,4855076.15
2024-01-04,4968,5144772,854471330,171.0,171.0,163.5,164.0,-7.0,4337,5144772,171.0,163.5,177.4,176.375,4963544.8
2024-01-05,4968,2497443,412856922,164.5,167.0,163.5,166.0,2.0,2033,2497443,167.0,163.5,173.4,176.375,4933609.6
2024-01-08,4968,4268367,727698442,167.5,174.5,167.0,168.5,2.5,3569,4268367,174.5,167.0,170.3,176.35,5000594.45
2024-01-09,4968,1752797,293830772,170.5,171.0,165.0,165.5,-3.0,1616,1752797,171.0,165.0,167.0,176.2,4939133.9
2024-01-10,4968,929256,154294249,165.5,167.5,164.5,165.5,0.0,888,929256,167.5,164.5,165.9,176.075,4714200.75
2024-01-11,4968,1519567,253988307,166.0,170.0,164.5,168.0,2.5,1540,1519567,170.0,164.5,166.7,176.05,4713780.3
2024-01-12,4968,1467085,243620736,168.0,169.0,164.5,164.5,-3.5,1346,1467085,169.0,164.5,166.4,175.775,4649950.25
2024-01-15,4968,1675199,282728545,166.0,171.0,165.0,169.0,4.5,1508,1675199,171.0,165.0,166.5,175.625,4541772.7
2024-01-16,4968,1018462,170078602,168.0,169.0,166.0,166.5,-2.5,1114,1018462,169.0,166.0,166.7,175.525,4477118.2
2024-01-17,4968,2626794,428184488,166.0,167.5,160.5,163.5,-3.0,2270,2626794,167.5,160.5,166.3,175.5,4476041.35
2024-01-18,4968,1207892,195578728,163.5,165.5,160.0,160.0,-3.5,1568,1207892,165.5,160.0,164.7,174.5,3978105.0
2024-01-19,4968,1266653,203105430,162.0,163.5,158.5,161.0,1.0,1284,1266653,163.5,158.5,164.0,173.2,3231668.45
2024-01-22,4968,4175750,706869745,161.5,174.0,161.0,172.0,11.0,3542,4175750,174.0,161.0,164.6,172.35,3038127.35
2024-01-23,4968,2824450,487716884,172.5,175.5,170.0,173.0,1.0,2329,2824450,175.5,170.0,165.9,171.55,2964342.35
2024-01-24,4968,2943736,510735033,174.0,176.5,171.0,171.5,-1.5,3389,2943736,176.5,171.0,167.5,170.575,2968233.45
2024-01-25,4968,1384840,234896313,173.0,173.0,168.0,168.5,-3.0,2975,1384840,173.0,168.0,169.2,169.5,2545605.7
2024-01-26,4968,8755866,1545727012,170.0,180.0,168.5,176.0,7.5,7117,8755866,180.0,168.5,172.2,169.0,2827715.0
2024-01-29,4968,12776074,2303535287,179.0,189.5,175.0,175.5,-0.5,12204,12776074,189.5,175.0,172.9,168.575,3343034.0
2024-01-30,4968,5842523,995311830,175.0,175.0,167.5,171.0,-4.5,5429,5842523,175.0,167.5,172.5,168.025,3509270.8
2024-01-31,4968,7669637,1358791996,170.5,180.0,170.0,179.0,8.0,6014,7669637,180.0,170.0,174.0,168.425,3587358.15
2024-02-01,4968,5680316,1006484036,180.0,181.0,174.0,176.0,-3.0,6915,5680316,181.0,174.0,175.5,169.025,3614135.35
2024-02-02,4968,12733346,2369143825,178.0,189.5,176.5,188.0,12.0,9559,12733346,189.5,176.5,177.9,170.125,4125930.5
2024-02-05,4968,7331151,1342264415,190.0,190.0,178.5,180.5,-7.5,5605,7331151,190.0,178.5,178.9,170.725,4279069.7
2024-02-15,4968,11323072,2202025531,185.0,198.5,185.0,198.5,18.0,9095,11323072,198.5,185.0,184.4,172.375,4757583.45
2024-02-16,4968,11010825,2340969605,202.5,218.0,202.0,218.0,19.5,12552,11010825,218.0,202.0,192.2,175.0,5261661.9
2024-02-19,4968,15878548,3528031062,222.0,228.0,216.5,222.0,4.0,12865,15878548,228.0,216.5,201.4,177.7,5979610.95
2024-02-20,4968,7766762,1701096235,222.0,223.0,213.5,222.0,0.0,12057,7766762,223.0,213.5,208.2,180.575,6294594.8
2024-02-21,4968,11509798,2625066644,223.0,233.0,220.5,230.0,8.0,16773,11509798,233.0,220.5,218.1,183.625,6786324.75
2024-02-22,4968,8391437,1933472659,232.5,237.5,225.0,226.0,-4.0,8104,8391437,237.5,225.0,223.6,186.6,7154973.5
2024-02-23,4968,6241822,1404807884,228.0,232.0,220.0,223.5,-2.5,8821,6241822,232.0,220.0,224.7,189.6,7335724.9
2024-02-26,4968,3041240,670326382,223.5,223.5,217.0,222.0,-1.5,6987,3041240,223.5,217.0,224.7,192.7,7427392.3
2024-02-27,4968,4070139,892477846,223.5,226.0,213.5,221.0,-1.0,4807,4070139,226.0,213.5,224.5,195.7,7567566.6
2024-02-29,4968,6024531,1354570528,220.0,230.0,218.5,225.5,4.5,6415,6024531,230.0,218.5,223.6,198.375,7660005.65
2024-03-01,4968,13046149,3143297477,227.5,248.0,226.5,248.0,22.5,12426,13046149,248.0,226.5,228.0,202.125,8171090.6
2024-03-04,4968,22713340,5243265750,246.0,246.0,223.5,223.5,-24.5,20417,22713340,246.0,223.5,228.0,204.725,9159570.8
2024-03-05,4968,7492121,1677238154,221.0,227.0,218.0,227.0,3.5,6859,7492121,227.0,218.0,229.0,207.65,9464934.85
2024-03-06,4968,10842018,2548885144,228.0,242.5,223.5,234.0,7.0,11162,10842018,242.5,223.5,231.6,210.55,9569242.45
2024-03-07,4968,7203728,1704199263,238.5,242.5,231.5,235.0,1.0,13220,7203728,242.5,231.5,233.5,213.525,9290625.15
2024-03-08,4968,13616323,3176187747,240.5,245.0,221.0,224.5,-10.5,14472,13616323,245.0,221.0,228.8,216.2,9679315.15
2024-03-11,4968,4052005,909666924,225.5,229.5,221.0,223.0,-1.5,7704,4052005,229.5,221.0,228.7,218.4,9498433.55
2024-03-12,4968,6925101,1614091648,224.0,237.5,224.0,235.5,12.5,7595,6925101,237.5,224.0,230.4,221.375,9560672.8
2024-03-13,4968,4734576,1095071966,239.5,241.5,226.0,229.0,-6.5,6521,4734576,241.5,226.0,229.4,223.425,9160734.3
2024-03-14,4968,3879978,866672726,229.0,231.0,219.5,222.5,-6.5,5383,3879978,231.0,219.5,226.9,225.525,8988175.65
2024-03-15,4968,2435913,548182116,224.0,229.5,221.5,223.0,0.5,3173,2435913,229.5,221.5,226.6,226.75,8543817.7
2024-03-18,4968,2291656,518081360,223.0,230.0,221.0,230.0,7.0,3028,2291656,230.0,221.0,228.0,227.35,8107859.25
2024-03-19,4968,2529057,569300639,227.5,228.5,222.5,223.0,-7.0,2962,2529057,228.5,222.5,225.5,227.4,7440384.7
2024-03-20,4968,4218325,920421675,223.5,226.0,213.0,215.5,-7.5,4385,4218325,226.0,213.0,222.8,227.075,7262962.85
2024-03-21,4968,3079636,667194977,221.5,222.0,212.5,219.0,3.5,4178,3079636,222.0,212.5,222.1,226.525,6841454.75
2024-03-22,4968,2922776,649974559,219.0,226.0,217.5,225.0,6.0,4046,2922776,226.0,217.5,222.5,226.475,6568021.7
2024-03-25,4968,2007262,453519994,228.0,230.0,222.0,222.0,-3.0,3593,2007262,230.0,222.0,220.9,226.4,6356293.7
2024-03-26,4968,1707752,373362461,224.0,226.0,215.0,216.0,-6.0,3771,1707752,226.0,215.0,219.5,226.1,6289619.3
2024-03-27,4968,1350602,291450391,218.5,220.5,213.0,214.0,-2.0,2708,1350602,220.5,213.0,219.2,225.75,6153642.45
2024-03-28,4968,2952220,611739613,211.5,214.0,203.5,204.5,-9.5,4484,2952220,214.0,203.5,216.3,224.7,6000026.9
2024-03-29,4968,1688004,347190081,204.0,208.0,203.5,205.5,1.0,3076,1688004,208.0,203.5,212.4,222.575,5432119.65
2024-04-01,4968,2411749,513681951,207.0,215.5,207.0,211.0,5.5,2508,2411749,215.5,207.0,210.2,221.95,4417040.1
2024-04-02,4968,1373825,286801910,211.5,213.5,206.5,206.5,-4.5,1886,1373825,213.5,206.5,208.3,220.925,4111125.3
2024-04-03,4968,1419886,290187402,205.5,207.0,202.5,205.0,-1.5,1608,1419886,207.0,202.5,206.5,219.475,3640018.7
2024-04-08,4968,7419966,1416177398,202.5,204.0,185.5,186.5,-18.5,8131,7419966,204.0,185.5,202.9,217.05,3650830.6
2024-04-09,4968,3070708,565017687,182.5,187.0,182.0,185.0,-1.5,3054,3070708,187.0,182.0,198.8,215.075,3123549.85
2024-04-10,4968,4349800,830828696,184.0,195.5,184.0,192.0,7.0,3886,4349800,195.5,184.0,195.0,213.525,3138439.6
2024-04-11,4968,2268095,432947102,194.0,194.5,188.0,190.5,-1.5,2143,2268095,194.5,188.0,191.8,211.275,2905589.3
2024-04-12,4968,1185738,224073264,191.5,192.5,187.0,187.0,-3.5,1400,1185738,192.5,187.0,188.2,209.175,2728147.4
2024-04-15,4968,958170,175461410,183.0,185.5,182.0,182.0,-5.0,1208,958170,185.5,182.0,187.3,207.15,2582057.0
2024-04-16,4968,2173247,380011553,177.0,179.0,173.0,173.5,-8.5,2334,2173247,179.0,173.0,185.0,204.675,2568923.7
2024-04-17,4968,1618714,281935632,174.0,176.5,173.0,173.0,-0.5,1557,1618714,176.5,173.0,181.2,201.825,2535276.6
2024-04-18,4968,2390984,420562914,171.0,180.5,170.5,175.5,2.5,2024,2390984,180.5,170.5,178.2,199.45,2528372.95
2024-04-19,4968,2018995,342913677,173.5,177.0,165.0,169.0,-6.5,2205,2018995,177.0,165.0,174.6,197.125,2418406.45
2024-04-22,4968,1397698,231153629,168.0,169.5,162.5,162.5,-6.5,1508,1397698,169.5,162.5,170.7,194.3,2334309.55
2024-04-23,4968,935335,153104022,164.5,166.0,162.0,163.5,1.0,953,935335,166.0,162.0,168.7,191.225,2234937.5
2024-04-24,4968,1144867,192662938,166.0,170.0,166.0,168.5,5.0,1315,1144867,170.0,166.0,167.8,188.55,2191817.75
2024-04-25,4968,653377,108522290,168.0,168.0,165.0,165.0,-3.5,758,653377,168.0,165.0,165.7,186.0,2139099.0
2024-04-26,4968,2884458,500355324,170.0,177.5,169.0,172.5,7.5,2701,2884458,177.5,169.0,166.4,183.925,2215791.8
2024-04-29,4968,4401223,790504311,173.5,184.0,172.5,180.0,7.5,3807,4401223,184.0,172.5,169.9,182.7,2288241.95
2024-04-30,4968,3736145,687321189,180.0,187.0,177.5,183.5,3.5,4293,3736145,187.0,177.5,173.9,181.6,2390649.0
2024-05-02,4968,2651431,482255554,181.5,185.0,178.5,183.5,0.0,2238,2651431,185.0,178.5,176.9,180.225,2402633.1
2024-05-03,4968,2417852,447743601,186.0,188.5,182.5,183.0,-0.5,2108,2417852,188.5,182.5,180.5,179.05,2454834.45
2024-05-06,4968,1520647,276719194,186.5,187.0,178.5,183.0,0.0,3165,1520647,187.0,178.5,182.6,177.95,2459872.5
2024-05-07,4968,5229710,988584262,185.5,192.5,185.0,190.5,7.5,5697,5229710,192.5,185.0,184.7,178.15,2350359.7
2024-05-08,4968,6341732,1241726464,188.0,202.0,186.0,195.0,4.5,5844,6341732,202.0,186.0,187.0,178.65,2513910.9
2024-05-09,4968,3938394,743937777,195.0,196.0,185.0,185.5,-9.5,4472,3938394,196.0,185.0,187.4,178.325,2493340.6
2024-05-10,4968,1958351,356439224,187.5,188.0,179.0,182.0,-3.5,1960,1958351,188.0,179.0,187.2,177.9,2477853.4
2024-05-13,4968,1660431,297974595,185.0,185.5,176.5,177.0,-5.0,1894,1660431,185.5,176.5,186.0,177.4,2501588.05
2024-05-14,4968,974137,175065016,176.0,182.0,176.0,182.0,5.0,1110,974137,182.0,176.0,184.3,177.4,2502386.4
2024-05-15,4968,820110,148330488,182.0,183.0,179.0,180.5,-1.5,1029,820110,183.0,179.0,181.4,177.75,2434729.55
2024-05-16,4968,4593751,875281586,181.0,197.0,181.0,197.0,16.5,4391,4593751,197.0,181.0,183.7,178.95,2583481.4
2024-05-17,4968,3543826,679184766,195.0,197.5,188.5,190.5,-6.5,4801,3543826,197.5,188.5,185.4,179.7,2641123.5
2024-05-20,4968,1575662,298164887,190.5,192.5,185.5,189.0,-1.5,3116,1575662,192.5,185.5,187.8,180.7,2618956.85
2024-05-21,4968,975796,182573760,189.5,191.0,185.0,186.0,-3.0,1121,975796,191.0,185.0,188.6,181.875,2597861.75
2024-05-22,4968,1358235,256385079,186.0,192.0,186.0,188.5,2.5,1293,1358235,192.0,186.0,190.2,183.125,2619006.75
2024-05-23,4968,1264387,236202627,188.0,189.5,183.5,188.0,-0.5,1293,1264387,189.5,183.5,188.4,184.1,2624982.75
2024-05-24,4968,2227462,425727206,186.0,194.5,184.5,193.5,5.5,2487,2227462,194.5,184.5,189.0,185.525,2703687.0
2024-05-27,4968,1785577,344239692,194.0,194.5,190.0,194.5,1.0,1858,1785577,194.5,190.0,190.1,186.625,2648742.95
2024-05-28,4968,6968575,1425210346,198.0,210.0,197.0,203.0,8.5,6397,6968575,210.0,197.0,193.5,187.775,2777110.55
2024-05-29,4968,2915542,586294160,204.0,207.0,198.0,200.5,-2.5,6946,2915542,207.0,198.0,195.9,188.625,2736080.4
2024-05-30,4968,2283455,445448012,198.5,199.5,190.5,192.0,-8.5,2649,2283455,199.5,190.5,196.7,189.05,2717681.6
2024-05-31,4968,1521334,291293065,194.5,196.5,188.5,189.5,-2.5,1557,1521334,196.5,188.5,195.9,189.375,2672855.7
2024-06-03,4968,1393775,263131091,191.0,192.5,186.0,186.0,-3.5,1495,1393775,192.5,186.0,194.2,189.525,2666512.1
2024-06-04,4968,2189441,421086850,187.0,197.5,187.0,191.0,5.0,2055,2189441,197.5,187.0,191.8,189.55,2514498.65
2024-06-05,4968,1752342,330348088,190.0,193.0,186.0,186.0,-5.0,2553,1752342,193.0,186.0,188.9,189.1,2285029.15
2024-06-06,4968,2145046,397473237,190.5,192.5,181.5,182.0,-4.0,2303,2145046,192.5,181.5,186.9,188.925,2195361.75
2024-06-07,4968,894114,164324952,182.5,186.0,182.0,184.0,2.0,908,894114,186.0,182.0,185.8,189.025,2142149.9
2024-06-11,4968,2423110,458384918,186.0,191.5,185.5,190.0,6.0,2370,2423110,191.5,185.5,186.6,189.675,2180283.85
2024-06-12,4968,1554165,293105010,191.5,193.0,186.0,189.5,-0.5,3961,1554165,193.0,186.0,186.3,190.05,2209285.25
2024-06-13,4968,7890657,1598092979,192.0,208.0,191.5,204.0,14.5,6725,7890657,208.0,191.5,189.9,191.225,2562812.6
2024-06-14,4968,12230637,2653630646,211.5,223.5,207.5,218.5,14.5,10744,12230637,223.5,207.5,197.2,192.3,2944656.9
2024-06-17,4968,11796472,2696431673,228.0,237.0,219.0,233.5,15.0,10316,11796472,237.0,219.0,207.1,194.45,3357289.2
2024-06-18,4968,10162685,2394632179,235.0,240.0,230.0,233.0,-0.5,8213,10162685,240.0,230.0,215.7,196.65,3786640.35
2024-06-19,4968,12446027,2890728586,238.5,245.0,221.0,222.5,-10.5,25605,12446027,245.0,221.0,222.3,198.475,4360151.9
2024-06-20,4968,9123960,2114250602,223.0,239.0,220.0,239.0,16.5,15092,9123960,239.0,220.0,229.3,201.0,4748438.15
2024-06-21,4968,17031298,4149245977,233.0,254.5,226.5,246.0,7.0,25066,17031298,254.5,226.5,234.8,203.9,5536783.7
2024-06-24,4968,5803962,1383172032,244.5,244.5,235.0,236.5,-9.5,18413,5803962,244.5,235.0,235.4,206.05,5715608.7
2024-06-25,4968,4659634,1079153635,234.0,236.0,227.0,233.5,-3.0,7179,4659634,236.0,227.0,235.5,208.0,5859311.55
2024-06-26,4968,6927139,1654916580,236.0,244.5,232.5,238.5,5.0,10623,6927139,244.5,232.5,238.7,209.775,5857239.75
2024-06-27,4968,4263423,996985105,236.0,241.0,228.0,228.5,-10.0,5685,4263423,241.0,228.0,236.6,211.175,5924633.8
2024-06-28,4968,3662532,854237681,233.0,237.5,229.5,229.5,1.0,4109,3662532,237.5,229.5,233.3,213.05,5993587.65
2024-07-01,4968,4392851,985273953,232.0,232.0,221.0,221.5,-8.0,8520,4392851,232.0,221.0,230.3,214.65,6137163.5
2024-07-02,4968,5527129,1246371092,221.5,231.5,217.5,230.0,8.5,5654,5527129,231.5,217.5,229.6,216.85,6343831.2
2024-07-03,4968,11669847,2655356363,231.5,238.0,220.0,222.0,-8.0,9785,11669847,238.0,220.0,226.3,218.4,6817851.5
2024-07-04,4968,8326226,1903845442,226.0,233.0,224.0,230.5,8.5,6533,8326226,233.0,224.0,226.7,220.625,7146545.7
2024-07-05,4968,17743708,4304504706,242.0,249.0,234.0,243.0,12.5,16502,17743708,249.0,234.0,229.4,223.675,7926478.8
2024-07-08,4968,9335063,2183650599,245.0,245.0,229.0,230.5,-12.5,9536,9335063,245.0,229.0,231.2,226.0,8348526.25
2024-07-09,4968,5134231,1193784023,232.0,236.5,229.0,233.0,2.5,22244,5134231,236.5,229.0,231.8,228.15,8484082.3
2024-07-10,4968,6429575,1512576642,234.5,242.0,230.0,230.5,-2.5,10385,6429575,242.0,230.0,233.5,230.2,8727852.8
2024-07-11,4968,3797922,873514005,233.0,236.5,224.5,225.5,-5.0,8355,3797922,236.5,224.5,232.5,231.275,8523216.05
2024-07-12,4968,2123034,476619034,225.5,227.0,221.5,225.0,-0.5,4388,2123034,227.0,221.5,228.9,231.6,8017835.9
2024-07-15,4968,3324948,767816272,227.5,234.5,226.5,231.5,6.5,2920,3324948,234.5,226.5,229.1,231.5,7594259.7
2024-07-16,4968,6544007,1559064921,234.0,241.5,233.0,239.0,7.5,5774,6544007,241.5,233.0,230.3,231.8,7413325.8
2024-07-17,4968,4009055,960387939,238.0,242.0,236.5,240.0,1.0,7505,4009055,242.0,236.5,232.2,232.675,6991477.2
2024-07-18,4968,4201429,983866320,236.0,238.0,229.0,238.0,-2.0,11064,4201429,238.0,229.0,234.7,232.625,6745350.65
2024-07-19,4968,3867059,899509977,237.5,239.5,227.0,228.0,-10.0,5363,3867059,239.5,227.0,235.3,231.725,6087138.7
2024-07-22,4968,5169311,1112722866,226.0,229.0,206.5,213.5,-14.5,5695,5169311,229.0,206.5,231.7,230.575,6055406.15
