date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,volume,high,low,MA5,MA20,Volume_avg
2024-01-16,8341,191893,21680107,113.5,116.0,111.0,111.0,-2.5,343,191893,116.0,111.0,111.3,113.4,99562.75
2024-01-17,8341,230788,25173077,110.5,111.0,108.0,108.5,-2.5,812,230788,111.0,108.0,110.9,113.15,102835.35
2024-01-18,8341,158198,17033957,108.0,108.5,107.0,107.0,-1.5,514,158198,108.5,107.0,110.1,112.775,105712.15
2024-01-19,8341,87118,9393282,107.5,108.5,107.0,107.5,0.5,212,87118,108.5,107.0,109.5,112.45,106514.5
2024-01-22,8341,64649,6980825,108.0,108.5,107.5,107.5,0.0,262,64649,108.5,107.5,108.3,112.125,107223.0
2024-01-23,8341,124837,13435678,108.0,108.5,107.0,107.5,0.0,250,124837,108.5,107.0,107.6,111.8,111040.2
2024-01-24,8341,78343,8519530,107.5,109.5,107.5,108.0,0.5,217,78343,109.5,107.5,107.5,111.425,109070.5
2024-01-25,8341,65686,7088765,108.0,108.5,107.5,107.5,-0.5,247,65686,108.5,107.5,107.6,110.975,108533.1
2024-01-26,8341,65822,7109183,107.5,108.5,107.5,108.0,0.5,170,65822,108.5,107.5,107.7,110.575,108375.55
2024-01-29,8341,55069,5965461,107.5,109.0,107.5,108.5,0.5,191,55069,109.0,107.5,107.9,110.25,106466.8
2024-01-30,8341,113584,12221415,108.0,109.0,107.0,107.0,-1.5,276,113584,109.0,107.0,107.8,109.9,108051.8
2024-01-31,8341,119774,12951780,107.0,109.0,107.0,109.0,2.0,219,119774,109.0,107.0,108.0,109.725,107935.6
2024-02-01,8341,86912,9478777,108.0,109.5,108.0,109.5,0.5,206,86912,109.5,108.0,108.4,109.525,107744.45
2024-02-02,8341,102532,11099547,108.5,108.5,108.0,108.5,-1.0,306,102532,108.5,108.0,108.5,109.3,108771.35
2024-02-05,8341,360371,38255501,108.0,108.0,105.0,105.5,-3.0,1070,360371,108.0,105.0,107.9,108.925,124312.95
2024-02-15,8341,268018,27979748,105.5,106.0,103.5,104.5,-1.0,847,268018,106.0,103.5,107.4,108.525,132994.5
2024-02-16,8341,155059,16304313,104.5,106.0,104.5,105.5,1.0,343,155059,106.0,104.5,106.7,108.275,131106.45
2024-02-19,8341,167631,17799379,106.0,107.0,105.5,106.0,0.5,337,167631,107.0,105.5,106.0,108.025,134430.0
2024-02-20,8341,86673,9219354,106.5,107.0,106.0,106.5,0.5,251,86673,107.0,106.0,105.6,107.825,135168.6
2024-02-21,8341,130114,13814982,106.5,106.5,105.5,106.5,0.0,296,130114,106.5,105.5,105.8,107.475,135653.55
2024-02-22,8341,150443,15969164,106.5,107.0,105.5,106.0,-0.5,329,150443,107.0,105.5,106.1,107.225,133581.05
2024-02-23,8341,172047,18114699,105.5,106.0,105.0,105.0,-1.0,424,172047,106.0,105.0,106.0,107.05,130644.0
2024-02-26,8341,166067,17392212,105.0,105.5,104.0,104.5,-0.5,562,166067,105.5,104.0,105.7,106.925,131037.45
2024-02-27,8341,187412,19509287,104.5,105.0,103.5,104.0,-0.5,488,187412,105.0,103.5,105.2,106.75,136052.15
2024-02-29,8341,392552,40815555,104.5,105.5,103.0,105.5,1.5,666,392552,105.5,103.0,105.0,106.65,152447.3
2024-03-01,8341,251254,26129536,105.5,105.5,103.0,104.0,-1.5,590,251254,105.5,103.0,104.6,106.475,158768.15
2024-03-04,8341,516868,52767163,103.5,103.5,101.5,102.0,-2.0,1327,516868,103.5,101.5,104.0,106.175,180694.4
2024-03-05,8341,304750,30905961,102.0,102.5,101.0,101.0,-1.0,805,304750,102.5,101.0,103.3,105.85,192647.6
2024-03-06,8341,223678,22672579,100.5,102.0,100.5,101.5,0.5,475,223678,102.0,100.5,102.8,105.525,200540.4
2024-03-07,8341,187082,18861032,101.0,101.5,100.5,100.5,-1.0,594,187082,101.5,100.5,101.8,105.125,207141.05
2024-03-08,8341,252765,25348418,100.0,101.0,100.0,100.5,0.0,630,252765,101.0,100.0,101.1,104.8,214100.1
2024-03-11,8341,199601,20105571,100.5,101.5,100.0,101.5,1.0,429,199601,101.5,100.0,101.0,104.425,218091.45
2024-03-12,8341,354144,36735225,102.0,104.5,101.5,103.5,2.0,486,354144,104.5,101.5,101.5,104.125,231453.05
2024-03-13,8341,286071,29093859,104.0,104.0,101.0,101.0,-2.5,1049,286071,104.0,101.0,101.4,103.75,240630.0
2024-03-14,8341,159431,16119351,101.5,101.5,100.5,101.0,0.0,326,159431,101.5,100.5,101.5,103.525,230583.0
2024-03-15,8341,418229,41986615,100.5,101.5,100.0,100.0,-1.0,576,418229,101.5,100.0,101.4,103.3,238093.55
2024-03-18,8341,462991,45814528,100.0,100.0,98.6,98.8,-1.2,1167,462991,100.0,98.6,100.86,102.965,253490.15
2024-03-19,8341,740609,71755764,98.7,98.7,95.3,97.1,-1.7,1640,740609,98.7,95.3,99.58,102.52000000000001,282139.05
2024-03-20,8341,541148,52276037,97.0,97.9,95.8,97.3,0.2,1192,541148,97.9,95.8,98.84,102.06,304862.8
2024-03-21,8341,266738,26406079,97.4,99.7,97.4,99.3,2.0,1744,266738,99.7,97.4,98.5,101.7,311694.0
2024-03-22,8341,136729,13467632,99.4,99.4,97.8,99.0,-0.3,1347,136729,99.4,97.8,98.3,101.35,311008.3
2024-03-25,8341,102085,10069030,99.0,99.2,98.1,98.6,-0.4,415,102085,99.2,98.1,98.25999999999999,101.03,307510.2
2024-03-26,8341,136544,13479628,98.6,99.6,98.2,98.3,-0.3,363,136544,99.6,98.2,98.5,100.72,306034.05
2024-03-27,8341,214467,20918862,98.3,98.3,97.1,97.3,-1.0,617,214467,98.3,97.1,98.5,100.385,307386.8
2024-03-28,8341,110110,10793501,97.6,98.4,97.6,98.0,0.7,287,110110,98.4,97.6,98.24,100.01,293264.7
2024-03-29,8341,100878,9857565,98.0,98.0,97.5,97.6,-0.4,770,100878,98.0,97.5,97.96,99.69,285745.9
2024-04-01,8341,104548,10304403,98.0,99.0,98.0,98.8,1.2,296,104548,99.0,98.0,98.0,99.53,265129.9
2024-04-02,8341,101339,9963629,98.8,98.8,98.1,98.1,-0.7,1208,101339,98.8,98.1,97.96,99.385,254959.35
2024-04-03,8341,97002,9480790,98.4,98.6,97.5,97.6,-0.5,269,97002,98.6,97.5,98.02,99.19,248625.55
2024-04-08,8341,96337,9393115,97.8,97.8,97.2,97.7,0.1,349,96337,97.8,97.2,97.96,99.05,244088.3
2024-04-09,8341,163230,16167693,98.1,99.6,98.0,99.6,1.9,367,163230,99.6,98.0,98.36,99.005,239611.55
2024-04-10,8341,172180,17338663,99.7,101.5,99.7,101.0,1.4,799,172180,101.5,99.7,98.8,98.97999999999999,238240.5
2024-04-11,8341,143459,14268721,101.0,101.0,99.1,99.2,-1.8,1350,143459,101.0,99.1,99.02,98.765,227706.25
2024-04-12,8341,123296,12194646,99.8,99.8,98.5,98.7,-0.5,261,123296,99.8,98.5,99.24,98.65,219567.5
2024-04-15,8341,140042,13757792,98.6,99.0,97.9,97.9,-0.8,291,140042,99.0,97.9,99.28,98.49499999999999,218598.05
2024-04-16,8341,404486,38994453,97.9,97.9,95.9,96.3,-1.6,850,404486,97.9,95.9,98.62,98.31,217910.9
2024-04-17,8341,119130,11517369,97.6,97.6,96.2,96.9,0.6,275,119130,97.6,96.2,97.8,98.215,200717.85
2024-04-18,8341,81890,7994823,96.9,98.1,96.9,97.8,0.9,194,81890,98.1,96.9,97.52000000000001,98.24999999999999,167781.9
2024-04-19,8341,221864,21355030,97.5,97.5,95.6,96.5,-1.3,624,221864,97.5,95.6,97.08000000000001,98.21,151817.7
2024-04-22,8341,136191,13153745,96.5,97.0,96.0,96.5,0.0,274,136191,97.0,96.0,96.8,98.07,145290.35
2024-04-23,8341,59467,5754486,97.0,97.0,96.5,96.9,0.4,356,59467,97.0,96.5,96.92,97.965,141427.25
2024-04-24,8341,121765,11864558,97.3,97.9,96.9,97.8,0.9,209,121765,97.9,96.9,97.1,97.925,142411.25
2024-04-25,8341,91506,8945568,97.7,98.2,97.2,98.0,0.2,613,91506,98.2,97.2,97.14,97.91,140159.35
2024-04-26,8341,258787,25773648,98.3,100.5,98.0,100.0,2.0,515,258787,100.5,98.0,97.84,98.04499999999999,142375.35
2024-04-29,8341,492440,50571523,100.0,103.5,100.0,103.5,3.5,1091,492440,103.5,100.0,99.24,98.32,161491.85
2024-04-30,8341,153359,15760220,104.0,104.0,102.0,102.0,-1.5,1655,153359,104.0,102.0,100.26,98.53999999999999,164115.9
2024-05-02,8341,118154,12103548,102.0,103.0,102.0,102.5,0.5,1280,118154,103.0,102.0,101.2,98.725,164796.2
2024-05-03,8341,160691,16469780,104.0,104.0,102.0,102.5,0.0,224,160691,104.0,102.0,102.1,98.945,167763.8
2024-05-06,8341,114349,11668014,102.5,102.5,101.5,102.0,-0.5,237,114349,102.5,101.5,102.5,99.16499999999999,168631.15
2024-05-07,8341,134152,13500896,101.5,101.5,100.0,101.0,-1.0,290,134152,101.5,100.0,102.0,99.33,170521.9
2024-05-08,8341,111265,11166148,100.0,101.5,99.9,100.5,-0.5,223,111265,101.5,99.9,101.7,99.375,167923.65
2024-05-09,8341,65449,6586772,100.5,101.0,100.0,100.0,-0.5,158,65449,101.0,100.0,101.2,99.325,162587.1
2024-05-10,8341,509745,49509931,98.0,98.0,96.2,97.5,-2.5,778,509745,98.0,96.2,100.2,99.24,180901.4
2024-05-13,8341,290758,28040693,96.9,96.9,96.0,96.5,-1.0,682,290758,96.9,96.0,99.1,99.13,189274.5
2024-05-14,8341,180466,17420759,96.0,97.5,96.0,96.1,-0.4,430,180466,97.5,96.0,98.12,99.04,191295.7
2024-05-15,8341,168816,16278983,96.1,97.2,96.0,96.2,0.1,367,168816,97.2,96.0,97.26,99.035,179512.2
2024-05-16,8341,173079,16824345,96.5,97.8,96.5,97.5,1.3,291,173079,97.8,96.5,96.76,99.065,182209.65
2024-05-17,8341,82069,8042205,97.2,98.3,97.2,97.9,0.4,476,82069,98.3,97.2,96.84,99.07000000000001,182218.6
2024-05-20,8341,86045,8455030,98.9,98.9,97.5,98.3,0.4,692,86045,98.9,97.5,97.2,99.16,175427.65
2024-05-21,8341,76227,7455250,98.5,98.5,97.3,97.6,-0.7,326,76227,98.5,97.3,97.5,99.215,172429.45
2024-05-22,8341,49016,4797009,97.6,98.2,97.5,97.8,0.2,126,49016,98.2,97.5,97.82,99.26,171906.9
2024-05-23,8341,179546,17435616,97.9,97.9,96.6,96.6,-1.2,369,179546,97.9,96.6,97.64,99.2,174795.95
2024-05-24,8341,120108,11573571,96.1,96.8,96.1,96.3,-0.3,206,120108,96.8,96.1,97.32000000000001,99.115,176226.05
2024-05-27,8341,184287,17746176,96.3,96.7,96.1,96.2,-0.1,329,184287,96.7,96.1,96.9,98.925,172501.05
2024-05-28,8341,144056,14034365,96.2,97.9,96.2,97.5,1.3,244,144056,97.9,96.2,96.88,98.625,155081.85
2024-05-29,8341,85908,8369997,97.6,97.7,97.0,97.6,0.1,427,85908,97.7,97.0,96.84,98.405,151709.3
2024-05-30,8341,120971,11713342,97.0,97.2,96.5,96.6,-1.0,290,120971,97.2,96.5,96.84,98.11,151850.15
2024-05-31,8341,188936,18253029,96.5,97.4,96.2,96.2,-0.4,248,188936,97.4,96.2,96.82,97.795,153262.4
2024-06-03,8341,85512,8249180,96.4,96.7,96.3,96.3,0.1,436,85512,96.7,96.3,96.84,97.51,151820.55
2024-06-04,8341,92152,8944742,96.4,97.5,96.3,97.1,0.8,222,92152,97.5,96.3,96.75999999999999,97.315,149720.55
2024-06-05,8341,77575,7547193,97.1,97.9,97.0,97.4,0.3,327,77575,97.9,97.0,96.72,97.16,148036.05
2024-06-06,8341,103842,10063817,97.4,97.4,96.7,96.7,-0.7,376,103842,97.4,96.7,96.74,96.995,149955.7
2024-06-07,8341,157331,15374851,96.9,98.2,96.8,97.9,1.2,253,157331,98.2,96.8,97.08,97.015,132335.0
2024-06-11,8341,140242,13822625,97.9,99.2,97.9,98.3,0.4,573,140242,99.2,97.9,97.47999999999999,97.105,124809.2
2024-06-12,8341,63446,6228521,98.9,98.9,97.6,97.6,-0.7,419,63446,98.9,97.6,97.58000000000001,97.17999999999999,118958.2
2024-06-13,8341,74987,7317531,98.5,98.5,97.2,97.8,0.2,292,74987,98.5,97.2,97.66,97.26,114266.75
2024-06-14,8341,120844,11886407,99.0,99.0,97.9,98.4,0.6,236,120844,99.0,97.9,98.0,97.305,111655.0
2024-06-17,8341,90101,8893478,98.6,98.9,98.4,98.9,0.5,300,90101,98.9,98.4,98.2,97.35499999999999,112056.6
2024-06-18,8341,273946,27392610,99.5,101.5,99.0,101.5,2.6,432,273946,101.5,99.0,98.84,97.515,121451.65
2024-06-19,8341,213031,21655957,101.5,101.5,100.0,100.5,-1.0,831,213031,101.5,100.0,99.42,97.66,128291.85
2024-06-20,8341,199134,19950743,101.0,101.0,99.6,101.0,0.5,276,199134,101.0,99.6,100.06000000000002,97.82,135797.75
2024-06-21,8341,103251,10384995,101.0,101.0,100.0,100.5,-0.5,217,103251,101.0,100.0,100.47999999999999,98.015,131983.0
2024-06-24,8341,151429,15171632,100.5,101.0,99.7,100.0,-0.5,265,151429,101.0,99.7,100.7,98.2,133549.05
2024-06-25,8341,110578,11048827,101.0,101.0,99.3,100.0,0.0,239,110578,101.0,99.3,100.4,98.39,129863.6
2024-06-26,8341,186835,18682901,100.0,100.5,99.8,99.9,-0.1,246,186835,100.5,99.8,100.28,98.51,132002.55
2024-06-27,8341,212798,21141475,99.5,99.6,99.1,99.1,-0.8,413,212798,99.6,99.1,99.9,98.585,138347.05
2024-06-28,8341,170577,16519341,96.6,97.2,96.5,96.8,0.0,380,170577,97.2,96.5,99.16,98.595,140827.35
2024-07-01,8341,121201,11763389,96.8,97.3,96.5,97.3,0.5,249,121201,97.3,96.5,98.61999999999999,98.65,137440.6
2024-07-02,8341,160884,15576186,97.5,97.5,96.6,96.6,-0.7,241,160884,97.5,96.6,97.94000000000001,98.66499999999999,141209.2
2024-07-03,8341,181885,17764909,97.0,98.4,96.6,98.1,1.5,260,181885,98.4,96.6,97.58,98.715,145695.85
2024-07-04,8341,133953,13160224,98.3,98.6,98.0,98.5,0.4,197,133953,98.6,98.0,97.46,98.77000000000001,148514.75
2024-07-05,8341,66026,6496486,98.3,98.7,98.2,98.2,-0.3,171,66026,98.7,98.2,97.74,98.845,146623.95
2024-07-08,8341,181618,17770833,98.2,98.5,97.4,98.5,0.3,361,181618,98.5,97.4,97.97999999999999,98.875,147838.3
2024-07-09,8341,963661,99557626,101.0,105.0,100.5,104.0,5.5,1226,963661,105.0,100.5,99.46,99.16,189009.25
2024-07-10,8341,369722,38347388,104.0,105.0,103.0,103.0,-1.0,505,369722,105.0,103.0,100.44,99.42999999999999,204323.05
2024-07-11,8341,255617,26350215,103.0,104.0,102.0,103.0,0.0,380,255617,104.0,102.0,101.34,99.69,213354.55
2024-07-12,8341,171490,17514181,102.5,102.5,101.5,102.5,-0.5,284,171490,102.5,101.5,102.2,99.895,215886.85
2024-07-15,8341,95997,9807899,102.5,102.5,101.5,101.5,-1.0,213,95997,102.5,101.5,102.8,100.025,216181.65
2024-07-16,8341,89423,9111231,102.5,102.5,101.5,102.0,0.5,210,89423,102.5,101.5,102.4,100.05,206955.5
2024-07-17,8341,139774,14235828,102.5,102.5,101.0,101.5,-0.5,261,139774,102.5,101.0,102.1,100.1,203292.65
2024-07-18,8341,146260,14776090,101.0,101.5,100.5,101.0,-0.5,235,146260,101.5,100.5,101.7,100.1,200648.95
2024-07-19,8341,200701,20147264,102.0,102.0,99.9,100.0,-1.0,328,200701,102.0,99.9,101.2,100.075,205521.45
2024-07-22,8341,205401,20424800,100.0,100.0,98.5,100.0,0.0,415,205401,100.0,98.5,100.9,100.075,208220.05
2024-07-23,8341,168111,16650895,100.5,101.0,99.7,99.9,-0.1,649,168111,101.0,99.7,100.48,100.07000000000001,211096.7
2024-07-26,8341,236882,23180620,98.7,98.7,97.6,97.8,-2.1,586,236882,98.7,97.6,99.74000000000001,99.965,213599.05
2024-07-29,8341,134725,13348207,98.9,99.6,98.2,98.9,1.1,251,134725,99.6,98.2,99.32000000000001,99.95500000000001,209695.4
2024-07-30,8341,267822,26493714,98.0,100.5,97.7,100.5,1.6,522,267822,100.5,97.7,99.42,100.14,214557.65
2024-07-31,8341,163360,16273201,101.0,101.0,98.9,99.3,-1.2,285,163360,101.0,98.9,99.28,100.24,216665.6
2024-08-01,8341,241527,24111113,99.7,100.5,99.2,99.8,0.5,316,241527,100.5,99.2,99.25999999999999,100.4,220697.75
2024-08-02,8341,293671,28827086,99.5,99.5,97.1,97.9,-1.9,618,293671,99.5,97.1,99.28,100.39000000000001,226287.05
2024-08-05,8341,621510,57475745,97.0,97.0,91.3,91.4,-6.5,1371,621510,97.0,91.3,97.78,100.035,250664.9
2024-08-06,8341,529286,47226126,94.0,94.1,86.8,89.0,-2.4,1165,529286,94.1,86.8,95.47999999999999,99.575,273827.9
2024-08-07,8341,335651,31092434,89.3,93.9,89.3,93.7,4.7,450,335651,93.9,89.3,94.36,99.33500000000001,281529.55
