date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,volume,high,low,MA5,MA20,Volume_avg
2024-01-17,2722,214526,12169326,57.1,57.9,56.0,56.0,-1.1,276,214526,57.9,56.0,58.56,59.825,782712.7
2024-01-18,2722,169951,9496263,55.8,56.8,55.2,55.2,-0.8,175,169951,56.8,55.2,57.46,59.625,745419.4
2024-01-19,2722,726823,38817273,51.0,56.4,51.0,56.4,1.2,475,726823,56.4,51.0,56.56,59.545,770827.05
2024-01-22,2722,197538,11036729,56.4,56.6,55.0,55.0,-1.4,292,197538,56.6,55.0,55.94,59.370000000000005,772672.9
2024-01-23,2722,121787,6686429,56.2,56.2,54.5,54.6,-0.4,135,121787,56.2,54.5,55.44,59.2,770806.15
2024-01-24,2722,199385,11113180,54.3,56.3,54.3,55.5,0.9,197,199385,56.3,54.3,55.339999999999996,59.05,775115.5
2024-01-25,2722,132834,7298964,55.8,55.9,54.5,54.5,-1.0,165,132834,55.9,54.5,55.2,58.85,772526.8
2024-01-26,2722,1076597,61194615,55.1,59.0,55.1,55.4,0.9,853,1076597,59.0,55.1,55.0,58.73,817490.95
2024-01-29,2722,547305,31063489,56.2,58.0,56.1,56.4,1.0,442,547305,58.0,56.1,55.279999999999994,58.4,688486.3
2024-01-30,2722,201110,11303701,57.0,57.0,55.7,55.8,-0.6,464,201110,57.0,55.7,55.519999999999996,57.989999999999995,544148.55
2024-01-31,2722,226558,12736657,56.2,57.8,55.8,55.8,0.0,201,226558,57.8,55.8,55.58,57.645,462347.75
2024-02-01,2722,101737,5717650,56.8,56.8,55.0,56.4,0.6,110,101737,56.8,55.0,55.959999999999994,57.425,434528.65
2024-02-02,2722,257718,14520577,57.2,57.6,55.6,55.6,-0.8,188,257718,57.6,55.6,56.0,57.14,409945.6
2024-02-05,2722,107714,5958012,55.6,55.7,55.0,55.6,0.0,120,107714,55.7,55.0,55.839999999999996,56.765,347239.95
2024-02-15,2722,376957,19624171,52.3,53.1,51.3,51.7,-3.9,349,376957,53.1,51.3,55.019999999999996,56.31999999999999,334583.95
2024-02-16,2722,284636,14537425,51.7,52.1,50.5,51.0,-0.7,312,284636,52.1,50.5,54.06,55.885000000000005,333870.0
2024-02-19,2722,147912,7618757,50.9,52.0,50.9,51.6,0.6,138,147912,52.0,50.9,53.1,55.43000000000001,315040.35
2024-02-20,2722,243484,12199074,51.2,51.2,49.65,49.8,-1.8,267,243484,51.2,49.65,51.94,54.875,307442.4
2024-02-21,2722,160063,7978977,49.25,50.3,49.25,49.8,0.0,144,160063,50.3,49.25,50.78,54.46,287571.6
2024-02-22,2722,147928,7331384,50.0,50.0,49.35,49.5,-0.3,153,147928,50.0,49.35,50.339999999999996,54.08,282128.15
2024-02-23,2722,138428,6777632,49.5,49.5,48.7,48.8,-0.7,205,138428,49.5,48.7,49.9,53.71999999999999,278323.25
2024-02-26,2722,104966,5169557,48.8,49.6,48.75,49.5,0.7,102,104966,49.6,48.75,49.48,53.435,275074.0
2024-02-27,2722,117270,5733428,49.45,49.45,48.55,48.65,-0.85,161,117270,49.45,48.55,49.24999999999999,53.0475,244596.35
2024-02-29,2722,68215,3334440,49.0,49.15,48.55,49.1,0.45,92,68215,49.15,48.55,49.11,52.7525,238130.2
2024-03-01,2722,71329,3515896,49.1,49.55,48.9,49.1,0.0,109,71329,49.55,48.9,49.03,52.4775,235607.3
2024-03-04,2722,72688,3578950,49.1,49.5,49.0,49.3,0.2,99,72688,49.5,49.0,49.13,52.1675,229272.45
2024-03-05,2722,87844,4364879,49.5,49.9,49.45,49.9,0.6,289,87844,49.9,49.45,49.209999999999994,51.9375,227022.95
2024-03-06,2722,112294,5641355,49.7,50.8,49.7,50.0,0.1,120,112294,50.8,49.7,49.480000000000004,51.6675,178807.8
2024-03-07,2722,90629,4499203,50.9,50.9,49.15,49.8,-0.2,113,90629,50.9,49.15,49.620000000000005,51.3375,155974.0
2024-03-08,2722,154093,7620546,49.7,50.4,49.2,49.2,-0.6,122,154093,50.4,49.2,49.64,51.0075,153623.15
2024-03-11,2722,535448,27566690,50.0,52.5,50.0,51.7,2.5,450,535448,52.5,50.0,50.120000000000005,50.802499999999995,169067.65
2024-03-12,2722,377595,19966695,52.4,53.8,52.2,52.5,0.8,299,377595,53.8,52.2,50.64,50.6075,182860.55
2024-03-13,2722,139154,7155422,52.5,53.0,50.8,51.1,-1.4,146,139154,53.0,50.8,50.86,50.3825,176932.35
2024-03-14,2722,155785,7964098,52.0,52.0,50.4,51.7,0.6,127,155785,52.0,50.4,51.239999999999995,50.1875,179335.9
2024-03-15,2722,387044,20302420,52.1,53.5,51.0,51.1,-0.6,546,387044,53.5,51.0,51.620000000000005,50.157500000000006,179840.25
2024-03-18,2722,106609,5394436,51.3,51.3,50.3,50.4,-0.7,113,106609,51.3,50.3,51.36,50.127500000000005,170938.9
2024-03-19,2722,70972,3581537,50.7,50.8,50.2,50.3,-0.1,83,70972,50.8,50.2,50.92,50.0625,167091.9
2024-03-20,2722,141936,7085521,50.8,50.8,49.7,49.7,-0.6,143,141936,50.8,49.7,50.64,50.0575,162014.5
2024-03-21,2722,54316,2717060,51.0,51.0,49.8,49.85,0.15,66,54316,51.0,49.8,50.27,50.06,156727.15
2024-03-22,2722,114754,5733803,50.2,50.7,49.45,50.4,0.55,113,114754,50.7,49.45,50.129999999999995,50.105000000000004,155068.45
2024-03-25,2722,145519,7420148,51.4,51.4,50.4,50.6,0.2,255,145519,51.4,50.4,50.17,50.19500000000001,155423.0
2024-03-26,2722,148038,7566579,51.5,51.7,50.4,50.6,0.0,224,148038,51.7,50.4,50.230000000000004,50.25,157576.6
2024-03-27,2722,326462,17022607,50.6,52.7,50.6,52.7,2.1,294,326462,52.7,50.6,50.83,50.4525,168036.2
2024-03-28,2722,381634,20315799,53.4,54.4,52.6,53.0,0.3,366,381634,54.4,52.6,51.46,50.6475,183707.15
2024-03-29,2722,196539,10361101,54.0,54.0,51.9,52.0,-1.0,220,196539,54.0,51.9,51.78000000000001,50.792500000000004,189967.65
2024-04-01,2722,324828,17403113,52.5,54.8,52.5,53.6,1.6,321,324828,54.8,52.5,52.379999999999995,51.0075,202574.65
2024-04-02,2722,152103,8120237,53.2,53.7,52.9,53.5,-0.1,160,152103,53.7,52.9,52.96,51.1875,205787.6
2024-04-03,2722,269617,14468394,54.4,54.8,53.2,53.2,-0.3,428,269617,54.8,53.2,53.06,51.347500000000004,213653.75
2024-04-08,2722,692738,38435570,54.1,57.0,54.0,55.9,2.7,610,692738,57.0,54.0,53.64,51.652499999999996,243759.2
2024-04-09,2722,426917,24036266,56.9,57.0,55.6,56.6,0.7,402,426917,57.0,55.6,54.56,52.0225,257400.4
2024-04-10,2722,384639,21925900,56.9,57.5,56.4,57.3,0.7,471,384639,57.5,56.4,55.3,52.302499999999995,249859.95
2024-04-11,2722,2113534,129366882,59.9,62.5,58.4,62.5,5.2,1750,2113534,62.5,58.4,57.1,52.802499999999995,336656.9
2024-04-12,2722,1093408,66332916,62.3,62.8,59.5,60.9,-1.6,1039,1093408,62.8,59.5,58.64,53.292500000000004,384369.6
2024-04-15,2722,422888,25308390,60.8,61.4,59.2,59.3,-1.6,552,422888,61.4,59.2,59.31999999999999,53.6725,397724.75
2024-04-16,2722,407951,23450853,59.9,59.9,55.7,57.0,-2.3,696,407951,59.9,55.7,59.4,53.967499999999994,398770.1
2024-04-17,2722,258804,14978749,58.5,58.5,57.1,57.8,0.8,337,258804,58.5,57.1,59.5,54.3375,406379.85
2024-04-18,2722,190991,11087341,58.1,58.8,56.9,58.2,0.4,300,190991,58.8,56.9,58.64,54.732499999999995,412380.8
2024-04-19,2722,258176,14790498,57.3,59.3,56.2,56.9,-1.3,357,258176,59.3,56.2,57.839999999999996,55.09250000000001,418192.8
2024-04-22,2722,275200,16037853,58.8,58.9,57.5,58.3,1.4,298,275200,58.9,57.5,57.64,55.515,429237.0
2024-04-23,2722,1198806,73160336,58.9,63.0,58.9,59.9,1.6,995,1198806,63.0,58.9,58.21999999999999,55.99000000000001,483439.6
2024-04-24,2722,1241201,76383382,60.3,62.9,58.6,62.5,2.6,1049,1241201,62.9,58.6,59.160000000000004,56.585,538223.7
2024-04-25,2722,3168098,206482379,63.8,67.2,62.5,62.8,0.3,3481,3168098,67.2,62.5,60.08,57.19500000000001,689226.7
2024-04-26,2722,816365,50868318,61.6,63.9,61.1,62.0,-0.8,1008,816365,63.9,61.1,61.1,57.660000000000004,713721.85
2024-04-29,2722,1142721,73581086,67.0,67.0,62.7,63.5,1.5,1003,1142721,67.0,62.7,62.14,58.185,751776.2
2024-04-30,2722,505335,31759358,63.2,64.0,62.0,63.2,-0.3,627,505335,64.0,62.0,62.8,58.745000000000005,767216.0
2024-05-02,2722,1193662,77532499,63.4,66.2,62.9,65.4,2.2,1028,1193662,66.2,62.9,63.379999999999995,59.335,810657.7
2024-05-03,2722,685329,44328171,66.0,66.5,63.5,63.7,-1.7,975,685329,66.5,63.5,63.56,59.845000000000006,837319.0
2024-05-06,2722,525091,33498501,64.2,64.9,62.7,62.7,-1.0,582,525091,64.9,62.7,63.7,60.32000000000001,850092.7
2024-05-07,2722,487752,29825552,63.1,63.2,60.3,60.6,-2.1,598,487752,63.2,60.3,63.120000000000005,60.55499999999999,839843.4
2024-05-08,2722,209677,12772407,61.3,61.8,60.5,60.8,0.2,311,209677,61.8,60.5,62.64,60.765,828981.4
2024-05-09,2722,244894,15001645,61.4,62.0,60.6,60.6,-0.2,263,244894,62.0,60.6,61.67999999999999,60.93000000000001,821994.15
2024-05-10,2722,220909,13516793,61.3,61.7,60.2,61.7,1.1,270,220909,61.7,60.2,61.28000000000001,60.89000000000001,727362.9
2024-05-13,2722,377231,22635256,61.5,61.5,59.5,60.0,-1.7,359,377231,61.5,59.5,60.739999999999995,60.845000000000006,691554.05
2024-05-14,2722,269015,16369765,60.5,61.8,60.1,60.2,0.2,233,269015,61.8,60.1,60.660000000000004,60.89000000000001,683860.4
2024-05-15,2722,126383,7668026,61.1,61.1,60.3,60.5,0.3,177,126383,61.1,60.3,60.6,61.06500000000001,669782.0
2024-05-16,2722,1359292,85728343,62.0,64.9,61.2,63.0,2.5,1103,1359292,64.9,61.2,61.08,61.325,724806.4
2024-05-17,2722,306263,19001104,63.0,63.3,61.6,62.4,-0.6,614,306263,63.3,61.6,61.220000000000006,61.535000000000004,730570.0
2024-05-20,2722,1251447,78883349,63.2,66.0,61.2,61.4,-1.0,1048,1251447,66.0,61.2,61.5,61.760000000000005,780233.55
2024-05-21,2722,761032,45029449,60.0,60.5,58.0,58.6,-2.8,983,761032,60.5,58.0,61.17999999999999,61.775,804525.15
2024-05-22,2722,295080,17276775,58.5,59.5,58.0,58.1,-0.5,295,295080,59.5,58.0,60.7,61.68499999999999,759338.85
2024-05-23,2722,417459,23725532,58.0,58.4,56.0,56.4,-1.7,455,417459,58.4,56.0,59.379999999999995,61.379999999999995,718151.75
2024-05-24,2722,253779,14268871,55.1,57.7,54.7,57.4,1.0,240,253779,57.7,54.7,58.379999999999995,61.11,572435.8
2024-05-27,2722,153640,8783351,57.4,57.6,56.6,57.4,0.0,162,153640,57.6,56.6,57.580000000000005,60.879999999999995,539299.55
2024-05-28,2722,2200456,135913969,58.6,63.1,58.6,63.1,5.7,1690,2200456,63.1,58.6,58.48,60.86,592186.3
2024-05-29,2722,6048209,415596041,68.5,69.4,67.0,69.4,6.3,3737,6048209,69.4,67.0,60.739999999999995,61.169999999999995,869330.0
2024-05-30,2722,2378765,152600320,66.0,66.5,62.5,62.5,-6.9,1919,2378765,66.5,62.5,61.96,61.025,928585.15
2024-05-31,2722,2261002,136463849,62.8,62.8,58.1,59.2,-3.3,1950,2261002,62.8,58.1,62.32000000000001,60.8,1007368.8
2024-06-03,2722,509516,30080833,60.0,60.4,58.4,58.8,-0.4,580,509516,60.4,58.4,62.6,60.605,1006590.05
2024-06-04,2722,328600,19492918,59.5,59.8,58.7,59.2,0.4,303,328600,59.8,58.7,61.82000000000001,60.535000000000004,998632.45
2024-06-05,2722,213700,12596697,59.6,59.7,58.5,58.9,-0.3,217,213700,59.7,58.5,59.720000000000006,60.44000000000001,998833.6
2024-06-06,2722,267768,15818174,59.0,59.6,58.7,58.8,-0.1,232,267768,59.6,58.7,58.980000000000004,60.35,999977.3
2024-06-07,2722,345316,20624704,58.8,60.4,58.8,59.5,0.7,343,345316,60.4,58.8,59.04,60.239999999999995,1006197.65
2024-06-11,2722,256349,15003202,59.5,59.5,58.1,58.1,-1.4,475,256349,59.5,58.1,58.9,60.144999999999996,1000153.55
2024-06-12,2722,189028,10901373,57.6,58.3,57.1,58.0,-0.1,180,189028,58.3,57.1,58.660000000000004,60.03499999999999,996154.2
2024-06-13,2722,126386,7354775,58.3,59.0,57.9,58.2,0.2,137,126386,59.0,57.9,58.52,59.919999999999995,996154.35
2024-06-14,2722,238856,14060848,58.5,59.3,58.5,59.3,1.1,215,238856,59.3,58.5,58.620000000000005,59.735,940132.55
2024-06-17,2722,185665,11057904,58.9,60.2,58.9,59.2,-0.1,205,185665,60.2,58.9,58.56,59.575,934102.65
2024-06-18,2722,129643,7649602,59.2,59.9,58.6,58.8,-0.4,168,129643,59.9,58.6,58.7,59.44499999999999,878012.45
2024-06-19,2722,170830,9988605,58.8,59.0,58.3,58.4,-0.4,175,170830,59.0,58.3,58.779999999999994,59.435,848502.35
2024-06-20,2722,117931,6893971,58.3,58.8,58.2,58.5,0.1,148,117931,58.8,58.2,58.839999999999996,59.455,839644.9
2024-06-21,2722,248934,14674579,58.9,59.8,58.2,58.3,-0.2,345,248934,59.8,58.2,58.64,59.55,831218.65
2024-06-24,2722,243846,14067369,58.3,59.0,57.0,57.4,-0.9,322,243846,59.0,57.0,58.279999999999994,59.55,830722.0
2024-06-25,2722,189561,10772607,57.3,57.3,56.5,57.0,-0.4,268,189561,57.3,56.5,57.919999999999995,59.53000000000001,832518.05
2024-06-26,2722,177215,10074661,57.4,57.6,56.6,56.6,-0.4,229,177215,57.6,56.6,57.56,59.205,731356.0
2024-06-27,2722,184632,10323366,56.5,56.5,55.7,55.7,-0.9,271,184632,56.5,55.7,57.0,58.52,438177.15
2024-06-28,2722,197637,11011892,55.5,56.2,55.3,55.7,0.0,199,197637,56.2,55.3,56.48,58.18000000000001,329120.75
2024-07-01,2722,174260,9870701,56.0,57.2,56.0,57.2,1.5,167,174260,57.2,56.0,56.44000000000001,58.080000000000005,224783.65
2024-07-02,2722,138707,7918183,58.2,58.2,56.5,56.5,-0.7,161,138707,58.2,56.5,56.34000000000001,57.96500000000001,206243.2
2024-07-03,2722,116138,6551269,56.5,56.9,56.1,56.2,-0.3,117,116138,56.9,56.1,56.260000000000005,57.815,195620.1
2024-07-04,2722,261279,14647985,56.4,56.5,55.6,55.7,-0.5,198,261279,56.5,55.6,56.260000000000005,57.654999999999994,197999.05
2024-07-05,2722,123090,6879319,56.8,56.8,55.6,55.9,0.2,128,123090,56.8,55.6,56.3,57.510000000000005,190765.15
2024-07-08,2722,295371,16378885,56.0,56.0,55.0,55.5,-0.4,249,295371,56.0,55.0,55.96,57.31,188267.9
2024-07-09,2722,263233,14706583,56.3,57.0,54.9,54.9,-0.6,240,263233,57.0,54.9,55.64,57.15,188612.1
2024-07-10,2722,222912,12408208,55.3,56.5,54.9,55.9,1.0,213,222912,56.5,54.9,55.58,57.045,190306.3
2024-07-11,2722,184335,10203556,56.0,56.2,55.0,55.1,-0.8,171,184335,56.2,55.0,55.46,56.89,193203.75
2024-07-12,2722,118265,6516654,54.5,55.4,54.5,55.3,0.2,129,118265,55.4,54.5,55.339999999999996,56.69000000000001,187174.2
2024-07-15,2722,130996,7205274,55.7,55.8,54.6,55.0,-0.3,162,130996,55.8,54.6,55.239999999999995,56.480000000000004,184440.75
2024-07-16,2722,426889,22418101,53.5,53.7,52.0,52.2,0.0,443,426889,53.7,52.0,54.7,56.15,199303.05
2024-07-17,2722,199677,10561514,52.6,53.8,52.4,52.4,0.2,179,199677,53.8,52.4,54.0,55.85,200745.4
2024-07-18,2722,127097,6552723,52.4,52.4,51.2,51.2,-1.2,190,127097,52.4,51.2,53.220000000000006,55.485,201203.7
2024-07-19,2722,210701,10554296,51.2,51.2,49.8,49.9,-1.3,238,210701,51.2,49.8,52.14,55.065,199292.05
2024-07-22,2722,244937,11808415,50.0,50.0,47.15,48.05,-1.85,276,244937,50.0,47.15,50.75,54.597500000000004,199346.6
2024-07-23,2722,157096,7664159,48.5,49.25,48.4,48.55,0.5,232,157096,49.25,48.4,50.019999999999996,54.175,197723.35
