date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,volume,high,low,MA5,MA20,Volume_avg
2023-11-23,3054,8040,162663,20.2,20.5,19.9,20.35,0.0,9,8040,20.5,19.9,20.34,20.4225,10612.9
2023-11-24,3054,22001,448770,20.45,20.5,20.25,20.5,0.15,18,22001,20.5,20.25,20.37,20.4075,10904.95
2023-11-27,3054,17190,352196,20.65,20.65,20.35,20.5,0.0,26,17190,20.65,20.35,20.410000000000004,20.419999999999998,10711.45
2023-11-28,3054,2040,41920,20.5,20.6,20.5,20.6,0.1,3,2040,20.6,20.5,20.46,20.42,10176.5
2023-11-29,3054,11400,229080,20.4,20.4,20.0,20.0,-0.6,7,11400,20.4,20.0,20.390000000000004,20.395000000000003,10344.1
2023-11-30,3054,19040,384874,20.15,20.4,20.1,20.3,0.3,17,19040,20.4,20.1,20.380000000000003,20.377499999999998,11246.1
2023-12-01,3054,28040,566708,20.4,20.4,20.0,20.35,0.05,16,28040,20.4,20.0,20.35,20.395,12112.7
2023-12-04,3054,40073,820035,20.4,20.6,20.4,20.4,0.05,22,40073,20.6,20.4,20.330000000000002,20.4,13666.3
2023-12-05,3054,17000,348300,20.5,20.5,20.45,20.5,0.1,6,17000,20.5,20.45,20.310000000000002,20.4,13965.65
2023-12-06,3054,37000,746950,20.25,20.45,20.1,20.3,-0.2,24,37000,20.45,20.1,20.37,20.395,15714.95
2023-12-07,3054,29486,595370,20.4,20.5,20.0,20.3,0.0,24,29486,20.5,20.0,20.369999999999997,20.384999999999998,16977.75
2023-12-08,3054,43040,865862,20.35,20.35,20.0,20.35,0.05,35,43040,20.35,20.0,20.37,20.3675,18528.15
2023-12-11,3054,12142,243769,20.05,20.3,20.05,20.3,-0.05,20,12142,20.3,20.05,20.35,20.3625,18930.25
2023-12-12,3054,7041,142132,20.3,20.3,20.05,20.2,-0.1,12,7041,20.3,20.05,20.29,20.347500000000004,18721.35
2023-12-13,3054,10000,202350,20.2,20.3,20.05,20.3,0.1,8,10000,20.3,20.05,20.29,20.35,18592.65
2023-12-14,3054,2500,50574,20.3,20.3,20.25,20.25,-0.05,4,2500,20.3,20.25,20.28,20.3425,18165.95
2023-12-15,3054,24108,487015,20.3,20.3,20.0,20.25,0.0,19,24108,20.3,20.0,20.259999999999998,20.3375,18937.95
2023-12-18,3054,8001,162420,20.25,20.35,20.25,20.35,0.1,9,8001,20.35,20.25,20.27,20.34,19287.5
2023-12-19,3054,50007,1003991,20.35,20.35,20.0,20.3,-0.05,37,50007,20.35,20.0,20.29,20.3375,21015.65
2023-12-20,3054,24000,482450,20.3,20.3,20.0,20.2,-0.1,17,24000,20.3,20.0,20.27,20.330000000000002,20607.45
2023-12-21,3054,17403,351713,20.2,20.25,20.05,20.2,0.0,20,17403,20.25,20.05,20.259999999999998,20.322499999999998,21075.6
2023-12-22,3054,5243,105490,20.2,20.25,20.2,20.25,0.05,12,5243,20.25,20.2,20.259999999999998,20.31,20237.7
2023-12-25,3054,8247,166696,20.2,20.25,20.2,20.25,0.0,13,8247,20.25,20.2,20.24,20.2975,19790.55
2023-12-26,3054,41001,831170,20.2,20.5,20.0,20.5,0.25,29,41001,20.5,20.0,20.279999999999998,20.292499999999997,21738.6
2023-12-27,3054,29237,597266,20.3,20.6,20.2,20.6,0.1,26,29237,20.6,20.2,20.36,20.322499999999998,22630.45
2023-12-28,3054,86849,1817972,20.95,21.1,20.75,21.0,0.4,61,86849,21.1,20.75,20.520000000000003,20.3575,26020.9
2023-12-29,3054,177667,3743316,21.0,21.4,20.9,21.0,0.0,128,177667,21.4,20.9,20.67,20.39,33502.25
2024-01-02,3054,4130,85765,20.9,20.9,20.7,20.9,-0.1,7,4130,20.9,20.7,20.8,20.415,31705.1
2024-01-03,3054,18433,376437,21.1,21.1,20.15,20.8,-0.1,11,18433,21.1,20.15,20.860000000000003,20.43,31776.75
2024-01-04,3054,3000,61950,20.35,20.9,20.35,20.9,0.1,3,3000,20.9,20.35,20.919999999999998,20.46,30076.75
2024-01-05,3054,1050,21992,20.95,20.95,20.95,20.95,0.05,2,1050,20.95,20.95,20.91,20.4925,28654.95
2024-01-08,3054,2100,43944,20.95,20.95,20.9,20.9,-0.05,4,2100,20.95,20.9,20.889999999999997,20.52,26607.95
2024-01-09,3054,8001,165870,20.6,20.9,20.6,20.9,0.0,9,8001,20.9,20.6,20.89,20.55,26400.9
2024-01-10,3054,6000,125450,21.25,21.25,20.7,20.9,0.0,6,6000,21.25,20.7,20.91,20.585,26348.85
2024-01-11,3054,18000,377000,20.95,20.95,20.9,20.95,0.05,15,18000,20.95,20.9,20.919999999999998,20.6175,26748.85
2024-01-12,3054,1001,20970,20.95,20.95,20.95,20.95,0.0,2,1001,20.95,20.95,20.919999999999998,20.6525,26673.9
2024-01-15,3054,8053,166630,21.2,21.2,20.5,20.95,0.0,13,8053,21.2,20.5,20.93,20.687499999999996,25871.15
2024-01-16,3054,15004,308484,20.7,20.8,20.4,20.5,-0.45,19,15004,20.8,20.4,20.85,20.695,26221.3
2024-01-17,3054,22052,443954,20.2,20.55,20.0,20.5,0.0,18,22052,20.55,20.0,20.77,20.705,24823.55
2024-01-18,3054,3191,65189,20.5,20.5,20.4,20.4,-0.1,5,3191,20.5,20.4,20.66,20.715,23783.1
2024-01-19,3054,9004,183584,20.2,20.7,20.2,20.65,0.25,13,9004,20.7,20.2,20.6,20.7375,23363.15
2024-01-22,3054,8052,166800,20.8,20.8,20.6,20.6,-0.05,10,8052,20.8,20.6,20.53,20.755000000000003,23503.6
2024-01-23,3054,33328,677582,20.75,20.75,20.2,20.7,0.1,23,33328,20.75,20.2,20.57,20.7775,24757.65
2024-01-24,3054,8725,181042,20.7,20.8,20.7,20.75,0.05,10,8725,20.8,20.7,20.619999999999997,20.79,23143.85
2024-01-25,3054,2001,41220,20.5,20.7,20.5,20.7,-0.05,3,2001,20.7,20.5,20.68,20.794999999999998,21782.05
2024-01-26,3054,3000,62300,21.0,21.0,20.5,20.5,-0.2,3,3000,21.0,20.5,20.65,20.77,17589.6
2024-01-29,3054,29000,594050,20.45,20.8,20.45,20.8,0.3,7,29000,20.8,20.45,20.69,20.759999999999998,10156.25
2024-01-30,3054,12011,245678,20.4,20.75,20.4,20.7,-0.1,7,12011,20.75,20.4,20.689999999999998,20.75,10550.3
2024-01-31,3054,6101,124630,20.4,20.55,20.4,20.4,-0.3,15,6101,20.55,20.4,20.619999999999997,20.73,9933.7
2024-02-01,3054,17653,360725,21.0,21.0,20.1,20.6,0.2,16,17653,21.0,20.1,20.6,20.715,10666.35
2024-02-02,3054,9000,185200,20.6,20.65,20.5,20.6,0.0,9,9000,20.65,20.5,20.62,20.697499999999998,11063.85
2024-02-05,3054,12001,245521,20.5,20.5,20.25,20.5,-0.1,10,12001,20.5,20.25,20.56,20.677500000000002,11558.9
2024-02-15,3054,37001,760071,20.5,20.8,20.3,20.8,0.3,23,37001,20.8,20.3,20.58,20.672500000000003,13008.9
2024-02-16,3054,40010,826618,20.8,20.95,20.35,20.8,0.0,41,40010,20.95,20.35,20.660000000000004,20.667499999999997,14709.4
2024-02-19,3054,22003,456666,20.8,20.9,20.6,20.9,0.1,22,22003,20.9,20.6,20.720000000000002,20.665,14909.55
2024-02-20,3054,14002,291044,20.65,21.0,20.65,21.0,0.1,14,14002,21.0,20.65,20.8,20.6675,15559.6
2024-02-21,3054,17002,356991,20.95,21.05,20.95,21.05,0.05,16,17002,21.05,20.95,20.91,20.672500000000003,16007.05
2024-02-22,3054,44136,930079,21.05,21.1,21.0,21.05,0.0,58,44136,21.1,21.0,20.96,20.7,17463.65
2024-02-23,3054,25004,526882,21.0,21.45,21.0,21.05,0.0,17,25004,21.45,21.0,21.009999999999998,20.7275,17611.25
2024-02-26,3054,41030,854237,20.85,21.05,20.75,21.05,0.0,27,41030,21.05,20.75,21.04,20.759999999999998,19503.2
2024-02-27,3054,6104,126965,21.05,21.05,20.6,20.95,-0.1,9,6104,21.05,20.6,21.03,20.775,19358.2
2024-02-29,3054,21010,432801,20.8,20.85,20.35,20.75,-0.2,20,21010,20.85,20.35,20.970000000000002,20.7825,20006.1
2024-03-01,3054,49017,1010150,20.95,20.95,20.5,20.7,-0.05,46,49017,20.95,20.5,20.9,20.7825,20790.55
2024-03-04,3054,27007,555905,20.55,20.75,20.5,20.6,-0.1,24,27007,20.75,20.5,20.81,20.775,21704.65
2024-03-05,3054,6235,128221,20.45,20.75,20.45,20.7,0.1,11,6235,20.75,20.45,20.740000000000002,20.775,21916.35
2024-03-06,3054,15230,313763,20.7,20.7,20.55,20.55,-0.15,16,15230,20.7,20.55,20.66,20.7775,22527.85
2024-03-07,3054,38100,791155,20.9,21.0,20.4,20.85,0.3,27,38100,21.0,20.4,20.68,20.78,22982.85
2024-03-08,3054,18199,376333,20.8,20.85,20.55,20.55,-0.3,28,18199,20.85,20.55,20.650000000000002,20.7725,23292.25
2024-03-11,3054,9935,204966,20.5,20.9,20.5,20.65,0.1,14,9935,20.9,20.5,20.66,20.785,23483.95
2024-03-12,3054,74892,1526829,20.65,20.7,20.05,20.55,-0.1,44,74892,20.7,20.05,20.630000000000003,20.782500000000002,26345.9
2024-03-13,3054,17206,350481,20.4,20.5,20.3,20.5,-0.05,18,17206,20.5,20.3,20.619999999999997,20.7775,26756.2
2024-03-14,3054,11004,225131,20.6,20.6,20.35,20.5,0.0,10,11004,20.6,20.35,20.55,20.7775,26706.35
2024-03-15,3054,5000,101700,20.2,20.5,20.2,20.5,0.0,5,5000,20.5,20.2,20.54,20.7625,25106.3
2024-03-18,3054,13454,273860,20.3,20.45,20.3,20.45,-0.05,22,13454,20.45,20.3,20.5,20.745,23778.5
2024-03-19,3054,24078,492071,20.45,20.7,20.2,20.6,0.15,21,24078,20.7,20.2,20.509999999999998,20.729999999999997,23882.25
2024-03-20,3054,102774,2087530,20.35,20.7,20.0,20.4,-0.2,81,102774,20.7,20.0,20.490000000000002,20.7,28320.85
2024-03-21,3054,24105,492292,20.4,20.5,20.3,20.5,0.1,22,24105,20.5,20.3,20.49,20.6725,28676.0
2024-03-22,3054,84001,1737222,20.55,20.85,20.25,20.8,0.3,40,84001,20.85,20.25,20.55,20.660000000000004,30669.25
2024-03-25,3054,87029,1824214,20.75,21.2,20.75,21.1,0.3,50,87029,21.2,20.75,20.68,20.6625,33770.5
2024-03-26,3054,50400,1053540,21.1,21.1,20.65,20.9,-0.2,30,50400,21.1,20.65,20.74,20.655,34239.0
2024-03-27,3054,31000,650850,20.75,21.15,20.65,21.1,0.2,19,31000,21.15,20.65,20.880000000000003,20.6625,35483.8
2024-03-28,3054,44017,926457,21.1,21.2,20.9,21.05,-0.05,34,44017,21.2,20.9,20.990000000000002,20.677500000000002,36634.15
2024-03-29,3054,95607,1993732,21.05,21.1,20.7,20.7,-0.35,50,95607,21.1,20.7,20.970000000000002,20.677500000000002,38963.65
2024-04-01,3054,31519,642530,20.4,20.55,20.3,20.3,-0.4,29,31519,20.55,20.3,20.81,20.6625,39189.25
2024-04-02,3054,9000,185950,20.3,20.8,20.3,20.65,0.35,8,9000,20.8,20.3,20.76,20.66,39327.5
2024-04-03,3054,13000,268000,20.65,20.65,20.5,20.65,0.0,9,13000,20.65,20.5,20.669999999999998,20.665,39216.0
2024-04-08,3054,16001,326820,20.45,20.6,20.25,20.35,-0.3,14,16001,20.6,20.25,20.53,20.639999999999997,38111.05
2024-04-09,3054,72046,1517562,20.8,21.6,20.8,20.9,0.55,59,72046,21.6,20.8,20.57,20.657500000000002,40803.4
2024-04-10,3054,22586,475266,20.8,21.15,20.8,21.1,0.2,24,22586,21.15,20.8,20.73,20.68,41435.95
2024-04-11,3054,45104,949983,21.15,21.15,20.85,21.1,0.0,33,45104,21.15,20.85,20.82,20.7075,39946.55
2024-04-12,3054,15000,315550,21.1,21.1,20.9,21.0,-0.1,15,15000,21.1,20.9,20.89,20.732499999999998,39836.25
2024-04-15,3054,19050,399546,21.0,21.2,20.7,21.2,0.2,16,19050,21.2,20.7,21.06,20.7675,40238.55
2024-04-16,3054,27002,557690,20.9,20.95,20.5,20.95,-0.25,18,27002,20.95,20.5,21.07,20.79,41338.65
2024-04-17,3054,37151,768649,20.95,20.95,20.5,20.95,0.0,32,37151,20.95,20.5,21.04,20.815,42523.5
2024-04-18,3054,6580,136053,20.6,20.9,20.6,20.9,-0.05,9,6580,20.9,20.6,21.0,20.830000000000002,41648.6
2024-04-19,3054,27077,552766,20.55,20.55,20.2,20.4,-0.5,26,27077,20.55,20.2,20.880000000000003,20.83,37863.75
2024-04-22,3054,22000,447500,20.5,20.5,20.2,20.3,-0.1,14,22000,20.5,20.2,20.7,20.82,37758.5
2024-04-23,3054,12000,246650,20.5,20.65,20.4,20.4,0.1,10,12000,20.65,20.4,20.589999999999996,20.8,34158.45
2024-04-24,3054,20001,408970,20.3,20.65,20.3,20.65,0.25,17,20001,20.65,20.3,20.53,20.7775,30807.05
2024-04-25,3054,9404,191995,20.75,20.75,20.35,20.6,-0.05,14,9404,20.75,20.35,20.47,20.7625,28757.25
2024-04-26,3054,26496,542081,20.35,20.7,20.25,20.7,0.1,64,26496,20.7,20.25,20.529999999999998,20.7425,28532.05
2024-04-29,3054,31300,655934,20.7,21.4,20.7,21.2,0.5,31,31300,21.4,20.7,20.71,20.75,27896.2
2024-04-30,3054,36534,794001,22.5,22.5,21.05,21.2,0.0,42,36534,22.5,21.05,20.869999999999997,20.775,24942.55
2024-05-02,3054,46576,984374,21.3,21.3,21.05,21.25,0.05,33,46576,21.3,21.05,20.99,20.822499999999998,25695.4
2024-05-03,3054,51114,1083994,21.35,21.35,21.0,21.05,-0.2,32,51114,21.35,21.0,21.080000000000002,20.8425,27801.1
2024-05-06,3054,131270,2695696,20.55,20.85,20.4,20.55,-0.5,103,131270,20.85,20.4,21.05,20.8375,33714.6
2024-05-07,3054,7598,156287,20.55,20.6,20.5,20.6,0.05,7,7598,20.6,20.5,20.93,20.85,33294.45
2024-05-08,3054,11000,225650,20.6,20.6,20.5,20.55,-0.05,10,11000,20.6,20.5,20.800000000000004,20.8325,30242.15
2024-05-09,3054,8585,175510,20.45,20.55,20.35,20.35,-0.2,44,8585,20.55,20.35,20.619999999999997,20.795,29542.1
2024-05-10,3054,52157,1059990,20.35,20.35,20.3,20.35,0.0,31,52157,20.35,20.3,20.48,20.7575,29894.75
2024-05-13,3054,22010,444867,20.3,20.3,20.1,20.2,-0.15,17,22010,20.3,20.1,20.410000000000004,20.7175,30245.25
2024-05-14,3054,10096,204249,20.2,20.25,20.2,20.25,0.05,16,10096,20.25,20.2,20.340000000000003,20.67,29797.55
2024-05-15,3054,25214,510300,20.75,20.75,20.15,20.25,0.0,22,25214,20.75,20.15,20.28,20.635,29708.15
2024-05-16,3054,12091,245338,20.45,20.45,20.15,20.3,0.05,13,12091,20.45,20.15,20.270000000000003,20.6025,28455.15
2024-05-17,3054,3090,62126,20.1,20.1,20.1,20.1,-0.2,5,3090,20.1,20.1,20.22,20.5625,28280.65
2024-05-20,3054,37036,743624,20.05,20.3,20.0,20.3,0.2,29,37036,20.3,20.0,20.240000000000002,20.5575,28778.6
2024-05-21,3054,18000,367950,20.3,20.7,20.05,20.7,0.4,10,18000,20.7,20.05,20.330000000000002,20.5775,28578.6
2024-05-22,3054,14100,289374,20.7,20.7,20.35,20.35,-0.35,15,14100,20.7,20.35,20.35,20.575,28683.6
2024-05-23,3054,7100,143444,20.15,20.35,20.1,20.1,-0.25,8,7100,20.35,20.1,20.31,20.5475,28038.55
2024-05-24,3054,10150,204150,20.0,20.45,20.0,20.15,0.05,17,10150,20.45,20.0,20.32,20.525,28075.85
2024-05-27,3054,5055,102108,20.15,20.25,20.15,20.25,0.1,9,5055,20.25,20.15,20.310000000000002,20.5025,27003.8
2024-05-28,3054,12000,242700,20.25,20.25,20.2,20.25,0.0,10,12000,20.25,20.2,20.220000000000002,20.455000000000002,26038.8
2024-05-29,3054,3201,64529,20.25,20.25,20.1,20.1,-0.15,16,3201,20.25,20.1,20.169999999999998,20.4,24372.15
2024-05-30,3054,31006,627120,20.3,20.5,20.05,20.2,0.1,23,31006,20.5,20.05,20.19,20.347500000000004,23593.65
2024-05-31,3054,6462,130345,20.2,20.25,20.1,20.1,-0.1,9,6462,20.25,20.1,20.18,20.3,21361.05
2024-06-03,3054,14185,285489,20.1,20.2,20.0,20.2,0.1,16,14185,20.2,20.0,20.169999999999998,20.2825,15506.8
2024-06-04,3054,3355,67706,20.15,20.2,20.15,20.2,0.0,35,3355,20.2,20.15,20.16,20.2625,15294.65
2024-06-05,3054,17005,348401,20.2,20.85,20.2,20.3,0.1,15,17005,20.85,20.2,20.2,20.25,15594.9
2024-06-06,3054,32251,650205,20.3,20.3,20.15,20.15,-0.15,41,32251,20.3,20.15,20.19,20.240000000000002,16778.2
2024-06-07,3054,39200,794460,20.15,20.5,20.15,20.35,0.2,46,39200,20.5,20.15,20.24,20.240000000000002,16130.35
2024-06-11,3054,29600,598693,20.35,20.35,20.05,20.05,-0.3,23,29600,20.35,20.05,20.21,20.232499999999998,16509.85
2024-06-12,3054,42300,846915,20.05,20.05,20.0,20.0,-0.05,27,42300,20.05,20.0,20.169999999999998,20.22,18120.05
2024-06-13,3054,10124,202773,20.1,20.15,20.0,20.15,0.15,12,10124,20.15,20.0,20.14,20.214999999999996,17365.55
2024-06-14,3054,4605,92411,20.1,20.1,20.05,20.05,-0.1,56,4605,20.1,20.05,20.119999999999997,20.2025,16991.25
2024-06-17,3054,52012,1037292,19.85,20.05,19.85,20.05,0.0,31,52012,20.05,19.85,20.060000000000002,20.2,19437.35
2024-06-18,3054,14164,283687,20.05,20.1,19.9,20.1,0.05,13,14164,20.1,19.9,20.07,20.19,18293.75
2024-06-19,3054,22011,444065,20.0,20.45,19.9,20.15,0.05,23,22011,20.45,19.9,20.1,20.1625,18494.3
2024-06-20,3054,10449,211684,20.15,20.25,20.15,20.25,0.1,14,10449,20.25,20.15,20.119999999999997,20.1575,18311.75
2024-06-21,3054,41002,827040,20.25,20.5,20.0,20.5,0.25,22,41002,20.5,20.0,20.21,20.177500000000002,20006.85
2024-06-24,3054,12113,246687,20.3,20.45,20.3,20.45,-0.05,14,12113,20.45,20.3,20.29,20.1925,20105.0
2024-06-25,3054,26000,530600,20.65,20.9,19.9,20.65,0.2,22,26000,20.9,19.9,20.4,20.2125,21152.25
2024-06-26,3054,16243,335264,20.55,20.7,20.55,20.7,0.05,20,16243,20.7,20.55,20.509999999999998,20.235,21364.4
2024-06-27,3054,24249,500977,20.5,20.8,20.35,20.8,0.1,25,24249,20.8,20.35,20.619999999999997,20.270000000000003,22416.8
2024-06-28,3054,59304,1232476,20.6,20.9,20.6,20.85,0.05,47,59304,20.9,20.6,20.689999999999998,20.302500000000002,23831.7
2024-07-01,3054,6035,125330,20.9,20.9,20.6,20.6,-0.25,7,6035,20.9,20.6,20.720000000000002,20.3275,23810.35
2024-07-02,3054,4000,82000,20.25,20.6,20.25,20.6,0.0,4,4000,20.6,20.25,20.71,20.347500000000004,23301.1
2024-07-03,3054,40900,854537,20.6,21.0,20.4,20.7,0.1,29,40900,21.0,20.4,20.71,20.3725,25178.35
2024-07-04,3054,11001,227870,20.9,20.9,20.5,20.65,-0.05,12,11001,20.9,20.5,20.68,20.39,24878.15
2024-07-05,3054,19000,387350,20.35,20.6,20.3,20.6,-0.05,11,19000,20.6,20.3,20.630000000000003,20.4125,24215.6
2024-07-08,3054,4012,82496,20.55,20.6,20.55,20.6,0.0,5,4012,20.6,20.55,20.630000000000003,20.425,22456.2
2024-07-09,3054,31000,630100,20.8,20.8,20.15,20.5,-0.1,16,31000,20.8,20.15,20.610000000000003,20.447499999999998,22526.2
2024-07-10,3054,29154,592052,20.3,20.5,20.15,20.5,0.0,28,29154,20.5,20.15,20.57,20.4725,21868.9
2024-07-11,3054,25791,527666,20.7,21.0,20.2,20.45,-0.05,28,25791,21.0,20.2,20.529999999999998,20.4875,22652.25
2024-07-12,3054,51352,1042250,20.4,20.7,20.15,20.7,0.25,37,51352,20.7,20.15,20.55,20.520000000000003,24989.6
2024-07-15,3054,15001,306769,20.4,20.5,20.4,20.45,-0.25,9,15001,20.5,20.4,20.520000000000003,20.54,23139.05
2024-07-16,3054,10731,217783,20.3,20.35,20.25,20.25,-0.2,11,10731,20.35,20.25,20.47,20.5475,22967.4
2024-07-17,3054,48000,975800,20.5,20.5,20.2,20.45,0.2,28,48000,20.5,20.2,20.459999999999997,20.5625,24266.85
2024-07-18,3054,10285,209371,20.45,20.45,20.3,20.3,-0.15,7,10285,20.45,20.3,20.43,20.565,24258.65
2024-07-19,3054,21021,433998,20.5,21.15,20.35,20.35,0.05,27,21021,21.15,20.35,20.36,20.5575,23259.6
2024-07-22,3054,17000,344850,20.7,20.7,20.05,20.5,0.15,15,17000,20.7,20.05,20.369999999999997,20.560000000000002,23503.95
2024-07-23,3054,66051,1342187,20.15,20.85,20.05,20.4,-0.1,48,66051,20.85,20.05,20.4,20.5475,25506.5
2024-07-26,3054,6002,122490,20.5,20.5,20.15,20.5,0.1,8,6002,20.5,20.15,20.410000000000004,20.5375,24994.45
2024-07-29,3054,8727,179755,20.8,20.8,20.4,20.5,0.0,19,8727,20.8,20.4,20.45,20.5225,24218.35
2024-07-30,3054,12000,242850,20.2,20.3,20.2,20.3,-0.2,8,12000,20.3,20.2,20.44,20.495,21853.15
2024-07-31,3054,26223,533811,20.8,20.8,20.2,20.6,0.3,22,26223,20.8,20.2,20.46,20.494999999999997,22862.55
2024-08-01,3054,31236,644410,20.6,20.8,20.4,20.4,-0.2,28,31236,20.8,20.4,20.46,20.485,24224.35
2024-08-02,3054,22005,445250,20.15,20.4,20.15,20.2,-0.2,12,22005,20.4,20.15,20.4,20.46,23279.6
2024-08-05,3054,34056,670362,20.1,20.1,19.1,19.9,-0.3,34,34056,20.1,19.1,20.279999999999998,20.4225,24432.35
