date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,volume,high,low,MA5,MA20,Volume_avg
2023-12-13,3557,111365,6674941,60.3,60.3,59.8,59.8,-0.5,127,111365,60.3,59.8,61.3,60.50500000000001,158737.15
2023-12-14,3557,102824,6122033,59.8,60.1,59.3,59.4,-0.4,126,102824,60.1,59.3,60.75999999999999,60.5,160270.15
2023-12-15,3557,120931,7285302,59.2,60.8,59.2,60.6,1.2,131,120931,60.8,59.2,60.32000000000001,60.585,160288.8
2023-12-18,3557,120075,7211966,60.5,60.5,59.8,59.8,-0.8,176,120075,60.5,59.8,59.98,60.625,161844.9
2023-12-19,3557,82706,4917892,59.9,59.9,59.2,59.4,-0.4,89,82706,59.9,59.2,59.8,60.565,152074.65
2023-12-20,3557,51444,3056479,59.4,59.9,59.2,59.4,0.0,71,51444,59.9,59.2,59.720000000000006,60.504999999999995,150083.4
2023-12-21,3557,37134,2208164,59.4,59.6,59.4,59.5,0.1,34,37134,59.6,59.4,59.739999999999995,60.415,141618.1
2023-12-22,3557,66030,3912191,59.2,59.6,59.1,59.2,-0.3,55,66030,59.6,59.1,59.46,60.36,139341.9
2023-12-25,3557,79423,4686195,59.2,59.2,58.8,58.9,-0.3,71,79423,59.2,58.8,59.279999999999994,60.30999999999999,141146.6
2023-12-26,3557,21681,1283827,59.0,59.4,59.0,59.4,0.5,26,21681,59.4,59.0,59.28000000000001,60.285000000000004,140504.2
2023-12-27,3557,69555,4135163,59.3,59.7,59.1,59.4,0.0,89,69555,59.7,59.1,59.279999999999994,60.24000000000001,139055.8
2023-12-28,3557,431281,27489383,60.0,61.0,59.7,60.0,0.6,130,431281,61.0,59.7,59.379999999999995,60.23499999999999,157091.9
2023-12-29,3557,71068,4267169,60.1,60.1,59.9,60.1,0.1,52,71068,60.1,59.9,59.56,60.225,157547.55
2024-01-02,3557,73814,4448275,60.0,60.6,60.0,60.3,0.2,69,73814,60.6,60.0,59.839999999999996,60.23,156909.5
2024-01-03,3557,867948,54936443,60.7,64.3,60.7,63.5,3.2,990,867948,64.3,60.7,60.660000000000004,60.34499999999999,179464.25
2024-01-04,3557,289352,18373411,63.5,64.0,62.8,63.8,0.3,658,289352,64.0,62.8,61.54,60.459999999999994,186992.9
2024-01-05,3557,121842,7735348,63.8,63.8,63.2,63.5,-0.3,317,121842,63.8,63.2,62.239999999999995,60.529999999999994,174790.95
2024-01-08,3557,83915,5298465,63.4,64.0,62.8,62.8,-0.7,221,83915,64.0,62.8,62.779999999999994,60.529999999999994,166793.2
2024-01-09,3557,90716,5612932,62.7,62.7,61.5,61.5,-1.3,121,90716,62.7,61.5,63.019999999999996,60.529999999999994,163236.0
2024-01-10,3557,39505,2401497,61.6,61.6,60.5,60.7,-0.8,51,39505,61.6,60.5,62.46,60.55,146630.45
2024-01-11,3557,129646,8015244,62.0,62.1,61.3,61.7,1.0,117,129646,62.1,61.3,62.04,60.644999999999996,147544.5
2024-01-12,3557,67069,4116768,61.6,62.3,60.9,60.9,-0.8,82,67069,62.3,60.9,61.52,60.720000000000006,145756.75
2024-01-15,3557,52444,3206171,61.4,61.5,60.8,60.8,-0.1,52,52444,61.5,60.8,61.120000000000005,60.73,142332.4
2024-01-16,3557,51897,3183750,61.9,61.9,61.2,61.3,0.5,67,51897,61.9,61.2,61.08,60.80499999999999,138923.5
2024-01-17,3557,86795,5251924,60.5,61.4,60.2,60.3,-1.0,121,86795,61.4,60.2,61.0,60.85,139127.95
2024-01-18,3557,45076,2730912,60.5,61.1,60.1,60.6,0.3,50,45076,61.1,60.1,60.779999999999994,60.910000000000004,138809.55
2024-01-19,3557,68259,4142971,60.3,60.9,60.3,60.6,0.0,62,68259,60.9,60.3,60.720000000000006,60.964999999999996,140365.8
2024-01-22,3557,69116,4210609,60.6,61.3,60.6,60.8,0.2,82,69116,61.3,60.6,60.720000000000006,61.044999999999995,140520.1
2024-01-23,3557,42276,2555263,60.9,60.9,60.2,60.5,-0.3,242,42276,60.9,60.2,60.55999999999999,61.125,138662.75
2024-01-24,3557,47664,2898252,60.5,61.0,60.5,60.6,0.1,80,47664,61.0,60.5,60.620000000000005,61.185,139961.9
2024-01-25,3557,69271,4190534,60.6,60.8,60.2,60.4,-0.2,350,69271,60.8,60.2,60.58,61.235,139947.7
2024-01-26,3557,14129,855198,60.4,60.7,60.3,60.5,0.1,42,14129,60.7,60.3,60.55999999999999,61.25999999999999,119090.1
2024-01-29,3557,52731,3211424,60.4,61.2,60.4,61.0,0.5,111,52731,61.2,60.4,60.6,61.30499999999999,118173.25
2024-01-30,3557,58056,3534866,61.0,61.1,60.7,60.7,-0.3,71,58056,61.1,60.7,60.64,61.325,117385.35
2024-01-31,3557,86125,5219790,60.6,60.9,60.4,60.4,-0.3,65,86125,60.9,60.4,60.6,61.17,78294.2
2024-02-01,3557,96589,5868443,60.6,61.1,60.5,60.7,0.3,82,96589,61.1,60.5,60.660000000000004,61.015,68656.05
2024-02-02,3557,36971,2246924,60.7,61.1,60.6,60.6,-0.1,54,36971,61.1,60.6,60.67999999999999,60.870000000000005,64412.5
2024-02-05,3557,66826,4091507,62.2,62.2,60.9,61.0,0.4,134,66826,62.2,60.9,60.67999999999999,60.78000000000001,63558.05
2024-02-15,3557,129143,7877759,61.0,61.4,60.7,61.1,0.1,168,129143,61.4,60.7,60.760000000000005,60.760000000000005,65479.4
2024-02-16,3557,403661,25816750,65.0,65.6,62.6,62.9,1.8,717,403661,65.6,62.6,61.260000000000005,60.870000000000005,83687.2
2024-02-19,3557,140680,8810420,62.8,63.1,62.2,62.5,-0.4,267,140680,63.1,62.2,61.620000000000005,60.910000000000004,84238.9
2024-02-20,3557,298417,18932356,62.6,64.0,62.5,63.8,1.3,344,298417,64.0,62.5,62.260000000000005,61.05499999999999,95806.3
2024-02-21,3557,490564,31675941,63.8,65.4,63.8,64.5,0.7,911,490564,65.4,63.8,62.96,61.239999999999995,117712.3
2024-02-22,3557,292806,18788094,64.7,64.8,63.5,64.3,-0.2,306,292806,64.8,63.5,63.6,61.39,129757.75
2024-02-23,3557,440525,27852796,64.3,64.3,62.8,62.8,-1.5,384,440525,64.3,62.8,63.58,61.515,147444.25
2024-02-26,3557,281962,17845165,62.7,64.1,62.6,63.2,0.4,298,281962,64.1,62.6,63.720000000000006,61.644999999999996,159288.55
2024-02-27,3557,157204,9849628,63.3,63.4,62.1,63.0,-0.2,395,157204,63.4,62.1,63.55999999999999,61.765,163735.8
2024-02-29,3557,130572,8240090,62.9,63.5,62.9,63.5,0.5,175,130572,63.5,62.9,63.35999999999999,61.9,166808.6
2024-03-01,3557,160688,10155901,63.5,63.7,62.9,63.4,-0.1,375,160688,63.7,62.9,63.17999999999999,62.045,172729.2
2024-03-04,3557,161877,10298578,63.1,63.9,63.1,63.4,0.0,205,161877,63.9,63.1,63.3,62.18499999999999,178439.85
2024-03-05,3557,132402,8412130,63.6,63.8,63.4,63.8,0.4,132,132402,63.8,63.4,63.42,62.355000000000004,181596.4
2024-03-06,3557,314730,20293564,63.9,64.9,63.9,64.5,0.7,295,314730,64.9,63.9,63.720000000000006,62.55500000000001,196626.45
2024-03-07,3557,248961,16004309,65.0,65.0,63.8,63.8,-0.7,264,248961,65.0,63.8,63.779999999999994,62.69500000000001,206437.95
2024-03-08,3557,183855,11695956,63.8,64.0,63.0,63.8,0.0,164,183855,64.0,63.0,63.85999999999999,62.85,212727.9
2024-03-11,3557,548726,33747637,62.0,62.2,61.0,61.0,-2.8,726,548726,62.2,61.0,63.379999999999995,62.879999999999995,235857.95
2024-03-12,3557,221717,13517215,61.3,61.4,60.6,61.0,0.0,343,221717,61.4,60.6,62.82000000000001,62.895,242114.35
2024-03-13,3557,286300,17308677,61.0,62.0,60.0,60.1,-0.9,355,286300,62.0,60.0,61.94,62.86999999999999,254580.8
2024-03-14,3557,169115,10126196,60.1,60.5,59.4,59.9,-0.2,258,169115,60.5,59.4,61.15999999999999,62.815,259695.25
2024-03-15,3557,86306,5169422,59.7,60.4,59.5,59.9,0.0,125,86306,60.4,59.5,60.379999999999995,62.75500000000001,257553.4
2024-03-18,3557,241082,14525765,59.9,61.4,59.3,60.9,1.0,314,241082,61.4,59.3,60.36,62.654999999999994,249424.45
2024-03-19,3557,245968,15123686,61.2,62.0,60.9,61.1,0.2,263,245968,62.0,60.9,60.379999999999995,62.585,254688.85
2024-03-20,3557,146691,8958078,61.1,61.5,60.6,61.0,-0.1,298,146691,61.5,60.6,60.56,62.44500000000001,247102.55
2024-03-21,3557,137051,8376765,61.4,61.5,60.8,60.9,-0.1,230,137051,61.5,60.8,60.760000000000005,62.265,229426.9
2024-03-22,3557,114808,6934554,60.9,60.9,60.1,60.5,-0.4,178,114808,60.9,60.1,60.879999999999995,62.075,220527.0
2024-03-25,3557,206974,12427889,60.3,60.3,59.8,60.1,-0.4,411,206974,60.3,59.8,60.720000000000006,61.94000000000001,208849.45
2024-03-26,3557,182576,11012851,60.3,61.1,59.9,60.0,-0.1,442,182576,61.1,59.9,60.5,61.78000000000001,203880.15
2024-03-27,3557,229312,13792099,59.9,60.5,59.9,60.1,0.1,373,229312,60.5,59.9,60.32000000000001,61.635000000000005,207485.55
2024-03-28,3557,159674,9642439,61.0,61.4,60.0,60.6,0.5,365,159674,61.4,60.0,60.260000000000005,61.489999999999995,208940.65
2024-03-29,3557,167136,10044217,60.6,60.6,59.9,60.3,-0.3,156,167136,60.6,59.9,60.220000000000006,61.335,209263.05
2024-04-01,3557,162118,9870450,60.3,61.2,60.3,60.9,0.6,181,162118,61.2,60.3,60.379999999999995,61.21,209275.1
2024-04-02,3557,128428,7841893,61.3,61.4,60.9,60.9,0.0,128,128428,61.4,60.9,60.56,61.065,209076.4
2024-04-03,3557,56433,3429755,61.0,61.0,60.6,60.6,-0.3,75,56433,61.0,60.6,60.660000000000004,60.86999999999999,196161.55
2024-04-08,3557,76008,4611194,61.0,61.0,60.4,61.0,0.4,107,76008,61.0,60.4,60.739999999999995,60.73,187513.9
2024-04-09,3557,71369,4363624,61.3,61.4,61.0,61.4,0.4,88,71369,61.4,61.0,60.96,60.61,181889.6
2024-04-10,3557,1200476,80921306,66.9,67.5,66.9,67.5,6.1,703,1200476,67.5,66.9,62.279999999999994,60.935,214477.1
2024-04-11,3557,4164337,290616233,72.0,72.4,67.6,70.9,3.4,3072,4164337,72.4,67.6,64.28,61.42999999999999,411608.1
2024-04-12,3557,2286829,163899876,70.9,73.5,70.4,71.2,0.3,2070,2286829,73.5,70.4,66.4,61.985,511634.55
2024-04-15,3557,1065419,75778349,71.2,72.2,70.0,71.1,-0.1,1269,1065419,72.2,70.0,68.41999999999999,62.545,556449.75
2024-04-16,3557,1052352,72920375,71.0,71.5,68.5,69.2,-1.9,1073,1052352,71.5,68.5,69.97999999999999,63.00999999999999,604752.05
2024-04-17,3557,474174,32990512,69.2,70.3,68.5,69.4,0.2,412,474174,70.3,68.5,70.36,63.435,616406.65
2024-04-18,3557,498237,34798571,69.7,70.5,69.3,69.8,0.4,357,498237,70.5,69.3,70.14,63.86999999999999,629020.1
2024-04-19,3557,937524,63338092,69.7,69.7,66.1,67.0,-2.8,852,937524,69.7,66.1,69.3,64.16999999999999,668561.75
2024-04-22,3557,304272,20673142,67.8,68.5,67.1,68.2,1.2,262,304272,68.5,67.1,68.72,64.535,676922.8
2024-04-23,3557,354656,24577814,69.0,70.0,68.6,69.9,1.7,391,354656,70.0,68.6,68.85999999999999,65.00500000000001,688915.2
2024-04-24,3557,656986,46749812,70.4,72.3,70.2,70.8,0.9,660,656986,72.3,70.2,69.14,65.53999999999999,711415.8
2024-04-25,3557,407468,29077903,70.7,72.0,70.5,71.3,0.5,503,407468,72.0,70.5,69.44,66.10499999999999,722660.4
2024-04-26,3557,581501,41632963,71.0,72.2,70.6,72.2,0.9,659,581501,72.2,70.6,70.47999999999999,66.71000000000001,740269.85
2024-04-29,3557,1519179,113433456,73.5,75.8,72.7,75.5,3.3,1807,1519179,75.8,72.7,71.94,67.45500000000001,808245.1
2024-04-30,3557,953383,72564006,76.3,76.8,75.3,76.2,0.7,1511,953383,76.8,75.3,73.2,68.25,847557.45
2024-05-02,3557,1108438,85892793,76.5,78.6,76.3,78.2,2.0,841,1108438,78.6,76.3,74.68,69.115,894873.45
2024-05-03,3557,752006,58526721,78.4,78.5,77.0,77.7,-0.5,753,752006,78.5,77.0,75.96000000000001,69.955,926052.35
2024-05-06,3557,1656433,125276879,78.2,78.2,74.9,75.2,-2.5,1083,1656433,78.2,74.9,76.56,70.685,1006052.35
2024-05-07,3557,505864,38168987,75.2,76.7,74.7,75.4,0.2,414,505864,76.7,74.7,76.54,71.405,1027545.15
2024-05-08,3557,395262,29893635,75.3,76.5,75.1,75.5,0.1,387,395262,76.5,75.1,76.4,72.11,1043739.8
2024-05-09,3557,579291,44277340,75.8,77.1,75.6,76.4,0.9,574,579291,77.1,75.6,76.03999999999999,72.55499999999999,1012680.55
2024-05-10,3557,1438519,107415460,76.7,76.7,72.2,75.6,-0.8,1100,1438519,76.7,72.2,75.62,72.79,876389.65
2024-05-13,3557,1392699,107923022,74.7,78.5,74.5,78.4,2.8,1066,1392699,78.5,74.5,76.26,73.15,831683.15
2024-05-14,3557,3310660,261877869,81.8,81.9,76.6,77.8,-0.6,2578,3310660,81.9,76.6,76.74,73.48499999999999,943945.2
2024-05-15,3557,1394342,108532822,78.9,80.0,75.7,75.7,-2.1,1229,1394342,80.0,75.7,76.78,73.81,961044.7
2024-05-16,3557,773936,59187975,76.1,77.4,75.3,77.0,1.3,717,773936,77.4,75.3,76.9,74.19,976032.8
2024-05-17,3557,488621,37480751,77.0,77.2,76.2,76.8,-0.2,497,488621,77.2,76.2,77.14,74.54,975552.0
2024-05-20,3557,695960,52851023,76.7,76.7,75.2,75.9,-0.9,497,695960,76.7,75.2,76.64000000000001,74.985,963473.8
2024-05-21,3557,327159,24897738,75.9,76.9,75.2,75.5,-0.4,306,327159,76.9,75.2,76.17999999999999,75.35,964618.15
2024-05-22,3557,437513,33220998,75.5,76.4,75.1,76.3,0.8,586,437513,76.4,75.1,76.3,75.66999999999999,968761.0
2024-05-23,3557,1062105,78296129,76.3,76.3,72.3,73.0,-3.3,1017,1062105,76.3,72.3,75.5,75.78,989016.95
2024-05-24,3557,451931,32597687,72.3,73.1,71.4,72.4,-0.6,447,451931,73.1,71.4,74.62,75.83500000000001,991240.1
2024-05-27,3557,284385,20812928,72.4,74.8,72.2,74.1,1.7,404,284385,74.8,72.2,74.26,75.92999999999999,976384.3
2024-05-28,3557,243956,18052125,74.0,74.4,73.3,73.8,-0.3,452,243956,74.4,73.3,73.91999999999999,75.845,912623.15
2024-05-29,3557,1254625,96886366,75.0,78.4,74.5,77.3,3.5,1122,1254625,78.4,74.5,74.12,75.9,927685.25
2024-05-30,3557,1043548,82187564,77.5,80.1,77.0,78.8,1.5,860,1043548,80.1,77.0,75.28,75.93,924440.75
2024-05-31,3557,684955,53982094,79.5,79.8,77.7,77.8,-1.0,801,684955,79.8,77.7,76.35999999999999,75.935,921088.2
2024-06-03,3557,361711,28286389,77.8,79.1,77.8,78.1,0.3,536,361711,79.1,77.8,77.16,76.08,856352.1
2024-06-04,3557,930720,73903833,78.4,80.3,78.1,79.9,1.8,666,930720,80.3,78.1,78.38,76.30499999999999,877594.9
2024-06-05,3557,708794,56150935,80.0,80.6,78.2,78.2,-1.7,572,708794,80.6,78.2,78.55999999999999,76.44,893271.5
2024-06-06,3557,620375,48541357,78.8,79.2,77.0,78.8,0.6,496,620375,79.2,77.0,78.56,76.56,895325.7
2024-06-07,3557,366881,28731182,79.5,79.5,77.6,77.6,-1.2,341,366881,79.5,77.6,78.52000000000001,76.66,841743.8
2024-06-11,3557,798387,60067620,78.0,78.0,73.8,74.6,-3.0,793,798387,78.0,73.8,77.82,76.47,812028.2
2024-06-12,3557,858101,65062365,75.7,76.8,74.8,75.8,1.2,587,858101,76.8,74.8,77.0,76.36999999999999,689400.25
2024-06-13,3557,482281,34933751,72.0,72.8,72.0,72.5,0.0,424,482281,72.8,72.0,75.85999999999999,76.21000000000001,643797.2
2024-06-14,3557,208835,15142244,72.5,72.7,72.3,72.5,0.0,216,208835,72.7,72.3,74.6,75.985,615542.15
2024-06-17,3557,381034,27756278,72.4,73.3,72.4,72.7,0.2,237,381034,73.3,72.4,73.61999999999999,75.78,610162.8
2024-06-18,3557,273026,19711400,72.8,72.8,71.8,72.1,-0.6,360,273026,72.8,71.8,73.12,75.59,589016.1
2024-06-19,3557,242895,17593619,72.3,73.0,71.8,72.7,0.6,211,242895,73.0,71.8,72.5,75.45,584802.9
2024-06-20,3557,159500,11552824,72.6,72.7,72.2,72.4,-0.3,161,159500,72.7,72.2,72.47999999999999,75.25500000000001,570902.25
2024-06-21,3557,541624,39840096,72.4,75.0,72.2,74.9,2.5,408,541624,75.0,72.2,72.96000000000001,75.35,544878.2
2024-06-24,3557,460632,34661054,74.9,75.8,74.3,75.0,0.1,582,460632,75.8,74.3,73.42,75.47999999999999,545313.25
2024-06-25,3557,219901,16437266,75.6,75.6,73.6,75.2,0.2,207,219901,75.6,73.6,74.03999999999999,75.535,542089.05
2024-06-26,3557,1241316,96739042,75.2,78.7,75.2,78.3,3.1,923,1241316,78.7,75.2,75.16,75.76,591957.05
2024-06-27,3557,371768,28655668,77.1,78.2,76.1,76.1,-2.2,1344,371768,78.2,76.1,75.9,75.7,547814.2
2024-06-28,3557,187613,14307022,77.0,77.0,75.7,76.5,0.4,185,187613,77.0,75.7,76.22,75.58500000000001,505017.45
2024-07-01,3557,366421,27740911,76.5,77.1,75.0,75.6,-0.9,438,366421,77.1,75.0,76.34,75.475,489090.75
2024-07-02,3557,176270,13230685,75.3,75.6,74.6,75.6,0.0,186,176270,75.6,74.6,76.42,75.35,479818.7
2024-07-03,3557,175994,13268580,75.6,75.7,75.0,75.7,0.1,204,175994,75.7,75.0,75.9,75.14,442082.4
2024-07-04,3557,134763,10172409,75.7,75.8,75.1,75.7,0.0,217,134763,75.8,75.1,75.82,75.015,413380.85
2024-07-05,3557,131036,9921181,75.5,76.1,75.2,75.9,0.2,257,131036,76.1,75.2,75.7,74.87,388913.9
2024-07-08,3557,270181,20683212,76.0,77.5,75.8,76.9,1.0,422,270181,77.5,75.8,75.96000000000001,74.83500000000001,384078.9
2024-07-09,3557,274513,20748447,77.4,77.4,74.8,75.3,-1.6,866,274513,77.4,74.8,75.9,74.86999999999999,357885.2
2024-07-10,3557,151838,11523650,75.4,76.5,75.4,76.0,0.7,247,151838,76.5,75.4,75.96000000000001,74.88,322572.05
2024-07-11,3557,1615230,128187237,76.8,80.7,76.8,79.1,3.1,1541,1615230,80.7,76.8,76.64,75.21000000000001,379219.5
2024-07-12,3557,424567,33684185,78.8,80.3,78.5,78.6,-0.5,698,424567,80.3,78.5,77.17999999999999,75.515,390006.1
2024-07-15,3557,281851,22233796,79.4,79.8,78.0,78.6,0.0,479,281851,79.8,78.0,77.52,75.81,385046.95
2024-07-16,3557,216895,17022108,79.4,79.5,78.0,78.4,-0.2,227,216895,79.5,78.0,78.14,76.125,382240.4
2024-07-17,3557,268270,20951599,78.5,78.7,77.7,77.8,-0.6,358,268270,78.7,77.7,78.5,76.38,383509.15
2024-07-18,3557,247818,19309293,77.4,78.7,77.1,78.4,0.6,430,247818,78.7,77.1,78.36,76.67999999999999,387925.05
2024-07-19,3557,363218,27871832,78.4,78.4,76.0,76.0,-2.4,443,363218,78.4,76.0,77.84,76.735,379004.75
2024-07-22,3557,388155,28677761,77.2,77.2,72.7,72.7,-3.3,1493,388155,77.2,72.7,76.66,76.62,375380.9
2024-07-23,3557,262841,19653029,74.0,75.7,73.4,74.9,2.2,326,262841,75.7,73.4,75.96000000000001,76.60499999999999,377527.9
