date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,volume,high,low,MA5,MA20,Volume_avg
2023-12-08,2254,36000,3232600,87.6,89.9,87.6,89.9,-1.9,5,36000,89.9,87.6,91.5,92.125,45524.45
2023-12-11,2254,84000,7194700,86.8,86.8,84.0,85.9,-4.0,21,84000,86.8,84.0,90.18,91.5,48974.45
2023-12-12,2254,42000,3601500,85.9,86.9,83.0,86.5,0.6,19,42000,86.9,83.0,88.58,90.925,50524.45
2023-12-13,2254,54000,4812700,89.5,89.5,88.0,89.5,3.0,31,54000,89.5,88.0,88.72,90.705,51174.5
2023-12-14,2254,44000,3930000,88.8,92.5,85.0,87.9,-1.6,30,44000,92.5,85.0,87.94000000000001,90.66,52024.45
2023-12-15,2254,94000,8161300,85.0,87.9,85.0,87.9,0.0,17,94000,87.9,85.0,87.54,90.17999999999999,54674.45
2023-12-18,2254,58000,4879100,85.2,85.8,81.7,85.8,-2.1,29,58000,85.8,81.7,87.52000000000001,89.595,52174.45
2023-12-19,2254,10000,863800,85.0,87.8,85.0,87.8,2.0,8,10000,87.8,85.0,87.78,89.33500000000001,50524.5
2023-12-20,2254,78024,6499454,83.0,86.4,81.0,85.5,-2.3,32,78024,86.4,81.0,86.97999999999999,89.285,50721.65
2023-12-21,2254,45000,3735400,82.0,84.5,80.9,84.5,-1.0,28,45000,84.5,80.9,86.3,89.19500000000001,52646.65
2023-12-22,2254,123000,10476300,82.0,88.8,82.0,88.8,4.3,40,123000,88.8,82.0,86.47999999999999,89.235,53196.65
2023-12-25,2254,158000,12953000,89.1,90.8,80.0,83.5,-5.3,83,158000,90.8,80.0,86.02,89.015,60589.4
2023-12-26,2254,112001,9285385,80.6,86.5,80.0,86.5,3.0,50,112001,86.5,80.0,85.75999999999999,88.8,64467.25
2023-12-27,2254,65000,5593700,85.0,86.4,82.1,86.3,-0.2,15,65000,86.4,82.1,85.91999999999999,88.445,65312.25
2023-12-28,2254,101000,8539700,86.6,87.1,80.0,86.6,0.3,55,101000,87.1,80.0,86.34,88.15,68812.25
2023-12-29,2254,83005,7230332,87.6,88.5,85.8,88.5,1.9,45,83005,88.5,85.8,86.28,87.95,71401.5
2024-01-02,2254,219000,17793200,88.5,88.5,79.7,85.5,-3.0,112,219000,88.5,79.7,86.67999999999999,87.6,80501.5
2024-01-03,2254,107000,8837200,83.4,84.4,80.6,84.4,-1.1,28,107000,84.4,80.6,86.26,87.095,84101.5
2024-01-04,2254,106096,8672139,83.9,83.9,80.0,83.9,-0.5,44,106096,83.9,80.0,85.78,86.85,83706.3
2024-01-05,2254,216175,19305697,92.2,92.2,84.7,91.0,7.1,111,216175,92.2,84.7,86.66,86.81,91765.05
2024-01-08,2254,119080,10758436,89.8,90.6,89.7,90.5,-0.5,20,119080,90.6,89.7,87.05999999999999,86.84,95919.05
2024-01-09,2254,35002,3241281,95.6,95.6,87.2,92.5,2.0,27,35002,95.6,87.2,88.46,87.17,93469.15
2024-01-10,2254,43100,3851510,89.8,91.2,88.2,91.2,-1.3,15,43100,91.2,88.2,89.82000000000001,87.405,93524.15
2024-01-11,2254,63100,5726710,90.8,91.9,88.3,91.2,0.0,32,63100,91.9,88.3,91.28,87.49000000000001,93979.15
2024-01-12,2254,79049,7130804,91.0,92.0,88.0,92.0,0.8,36,79049,92.0,88.0,91.47999999999999,87.69500000000001,95731.6
2024-01-15,2254,123249,10931010,91.0,91.9,85.0,86.4,-5.6,39,123249,91.9,85.0,90.66,87.61999999999999,97194.05
2024-01-16,2254,185000,15546100,89.8,89.8,80.0,82.0,-4.4,85,185000,89.8,80.0,88.55999999999999,87.42999999999999,103544.05
2024-01-17,2254,317000,25155400,83.0,83.9,75.0,83.4,1.4,118,317000,83.9,75.0,87.0,87.21000000000001,118894.05
2024-01-18,2254,221000,18351200,86.3,86.3,77.4,82.8,-0.6,74,221000,86.3,77.4,85.32000000000001,87.075,126042.85
2024-01-19,2254,65000,5433600,83.9,83.9,82.5,83.5,0.7,21,65000,83.9,82.5,83.62,87.025,127042.85
2024-01-22,2254,77000,6214900,83.2,83.2,79.3,82.8,-0.7,31,77000,83.2,79.3,82.9,86.725,124742.85
2024-01-23,2254,150360,12177260,80.0,82.1,79.0,81.8,-1.0,45,150360,82.1,79.0,82.86,86.64,124360.85
2024-01-24,2254,109000,8713700,81.3,81.5,78.3,81.5,-0.3,34,109000,81.5,78.3,82.47999999999999,86.39,124210.8
2024-01-25,2254,122000,10198300,81.3,85.6,80.3,83.1,1.6,58,122000,85.6,80.3,82.53999999999999,86.23,127060.8
2024-01-26,2254,22050,1821700,82.0,82.7,82.0,82.7,-0.4,5,22050,82.7,82.0,82.38,86.035,123113.3
2024-01-29,2254,110000,8945000,82.5,82.7,80.0,82.7,0.0,64,110000,82.7,80.0,82.36,85.74499999999999,124463.05
2024-01-30,2254,78000,6351400,82.5,82.5,79.7,81.6,-1.1,28,78000,82.5,79.7,82.32000000000001,85.55,117413.05
2024-01-31,2254,29000,2349800,81.5,81.7,79.8,79.8,-1.8,18,29000,81.7,79.8,81.97999999999999,85.32000000000001,113513.05
2024-02-01,2254,64000,5039300,78.5,81.0,78.0,81.0,1.2,52,64000,81.0,78.0,81.55999999999999,85.175,111408.25
2024-02-02,2254,76025,6090912,80.8,80.9,79.0,80.8,-0.2,36,76025,80.9,79.0,81.17999999999999,84.66499999999999,104400.75
2024-02-05,2254,44000,3533700,79.1,80.8,79.0,80.8,0.0,16,44000,80.8,79.0,80.8,84.17999999999999,100646.75
2024-02-15,2254,72000,5729300,82.8,82.8,78.2,80.9,0.1,58,72000,82.8,78.2,80.66,83.6,102496.65
2024-02-16,2254,103000,8353500,79.1,82.4,78.4,82.4,1.5,85,103000,82.4,78.4,81.18,83.16,105491.65
2024-02-19,2254,126000,10241700,80.0,83.0,79.2,83.0,0.6,79,126000,83.0,79.2,81.58,82.75,108636.65
2024-02-20,2254,234000,19009600,81.7,83.8,78.8,83.8,0.8,122,234000,83.8,78.8,82.18,82.34,116384.2
2024-02-21,2254,151000,12262700,80.5,82.9,80.1,82.2,-1.6,112,151000,82.9,80.1,82.46000000000001,82.13,117771.75
2024-02-22,2254,158000,12852200,82.1,82.4,80.0,81.8,-0.4,50,158000,82.4,80.0,82.64,82.12,116421.75
2024-02-23,2254,58000,4682400,81.5,81.5,80.1,81.1,-0.7,19,58000,81.5,80.1,82.38,82.005,103471.75
2024-02-26,2254,164000,13376200,80.0,83.0,80.0,83.0,1.9,90,164000,83.0,80.0,82.38,82.015,100621.75
2024-02-27,2254,109000,8880600,82.5,82.8,80.3,82.4,-0.6,45,109000,82.8,80.3,82.1,81.96000000000001,102821.75
2024-02-29,2254,180000,14585900,80.3,82.0,80.2,82.0,-0.4,74,180000,82.0,80.2,82.06,81.92,107971.75
2024-03-01,2254,159000,12920100,80.3,82.5,80.3,82.3,0.3,75,159000,82.5,80.3,82.16,81.94500000000001,108403.75
2024-03-04,2254,117000,9539000,80.5,82.2,80.5,82.2,-0.1,61,117000,82.2,80.5,82.38000000000001,81.98,108803.75
2024-03-05,2254,81000,6582300,81.7,81.8,80.7,80.7,-1.5,57,81000,81.8,80.7,81.92,81.85999999999999,106753.75
2024-03-06,2254,188005,15242100,80.5,82.4,80.0,82.4,1.7,103,188005,82.4,80.0,81.92,81.845,115051.5
2024-03-07,2254,231999,19029619,80.3,83.2,80.2,82.8,0.4,1122,231999,83.2,80.2,82.08,81.85,121151.45
2024-03-08,2254,198220,16138592,80.8,84.8,80.0,84.8,2.0,117,198220,84.8,80.0,82.58000000000001,82.00999999999999,127162.45
2024-03-11,2254,139000,11567600,83.3,83.9,81.8,83.8,-1.0,96,139000,83.9,81.8,82.9,82.21000000000001,132662.45
2024-03-12,2254,110000,9097500,81.1,84.4,81.1,83.9,0.1,64,110000,84.4,81.1,83.53999999999999,82.35499999999999,134962.45
2024-03-13,2254,192000,16157200,83.0,86.5,82.1,86.4,2.5,90,192000,86.5,82.1,84.34,82.635,140761.2
2024-03-14,2254,117471,10590736,89.4,92.0,89.0,91.2,4.8,49,117471,92.0,89.0,86.02000000000001,83.155,144434.75
2024-03-15,2254,257171,23522725,92.0,94.9,88.0,92.1,0.9,93,257171,94.9,88.0,87.47999999999999,83.715,153693.3
2024-03-18,2254,214000,19248500,92.1,94.7,86.5,92.1,0.0,70,214000,94.7,86.5,89.14,84.2,159243.3
2024-03-19,2254,221999,20075807,91.5,92.1,88.1,91.8,-0.3,84,221999,92.1,88.1,90.72,84.64000000000001,164043.25
2024-03-20,2254,343005,30636555,91.4,92.1,85.8,91.8,0.0,230,343005,92.1,85.8,91.8,85.03999999999999,169493.5
2024-03-21,2254,569000,50042500,92.0,92.0,85.0,91.0,-0.8,199,569000,92.0,85.0,91.75999999999999,85.47999999999999,190393.5
2024-03-22,2254,118001,10505788,88.0,89.7,87.5,87.7,-3.3,30,118001,89.7,87.5,90.88,85.775,188393.55
2024-03-25,2254,269604,23488093,88.9,89.8,85.0,89.7,2.0,82,269604,89.8,85.0,90.4,86.205,198973.75
2024-03-26,2254,225003,19690955,88.9,89.0,85.8,86.8,-2.9,48,225003,89.0,85.8,89.4,86.39500000000001,202023.9
2024-03-27,2254,220317,19214245,86.2,88.4,85.2,86.1,-0.7,51,220317,88.4,85.2,88.26,86.58,207589.75
2024-03-28,2254,220999,19293515,85.4,88.8,85.4,88.8,2.7,52,220999,88.8,85.4,87.82,86.91999999999999,209639.7
2024-03-29,2254,241001,21087985,85.9,88.8,85.9,88.0,-0.8,55,241001,88.8,85.9,87.88,87.205,213739.75
2024-04-01,2254,244000,21373900,86.3,89.2,86.1,89.2,1.2,59,244000,89.2,86.1,87.78,87.55499999999999,220089.75
2024-04-02,2254,364000,32430400,87.4,91.3,86.9,90.9,1.7,76,364000,91.3,86.9,88.6,88.06500000000001,234239.75
2024-04-03,2254,289000,25976200,89.8,92.8,86.8,92.4,1.5,93,289000,92.8,86.8,89.86,88.565,239289.5
2024-04-08,2254,244835,22097740,91.5,92.4,88.0,92.3,-0.1,65,244835,92.4,88.0,90.56,89.04,239931.3
2024-04-09,2254,236155,21311740,88.8,91.5,88.8,91.4,-0.9,93,236155,91.5,88.8,91.24000000000001,89.36999999999999,241828.05
2024-04-10,2254,423528,37286764,90.6,91.6,85.0,89.6,-1.8,221,423528,91.6,85.0,91.32000000000001,89.66,256054.45
2024-04-11,2254,57002,5008972,88.1,88.8,87.1,88.8,-0.8,16,57002,88.8,87.1,90.9,89.905,253404.55
2024-04-12,2254,263000,22956500,87.4,89.1,85.0,88.9,0.1,96,263000,89.1,85.0,90.2,90.03,256954.55
2024-04-15,2254,265049,23257297,86.1,89.0,85.8,89.0,0.1,71,265049,89.0,85.8,89.53999999999999,89.91999999999999,264333.45
2024-04-16,2254,23000,2022900,86.5,88.4,86.5,88.4,-0.6,13,23000,88.4,86.5,88.94,89.735,252624.9
2024-04-17,2254,420000,36194800,88.4,88.5,84.0,85.9,-2.5,144,420000,88.5,84.0,88.2,89.425,262924.9
2024-04-18,2254,563510,48691090,85.1,90.3,83.5,90.3,4.4,290,563510,90.3,83.5,88.5,89.35,280000.45
2024-04-19,2254,331000,29395700,87.3,90.3,86.0,89.4,-0.9,75,331000,90.3,86.0,88.6,89.22999999999999,279400.2
2024-04-22,2254,119000,10326300,89.1,89.3,86.2,88.9,-0.5,48,119000,89.3,86.2,88.58000000000001,89.125,256900.2
2024-04-23,2254,71000,6342300,88.6,89.5,88.6,89.1,0.2,25,71000,89.5,88.6,88.72,89.195,254550.15
2024-04-24,2254,331112,28824721,86.8,88.6,86.0,88.4,-0.7,81,331112,88.6,86.0,89.22,89.13,257625.55
2024-04-25,2254,275002,24468480,86.2,91.2,86.1,90.8,2.4,112,275002,91.2,86.1,89.32000000000001,89.33,260125.5
2024-04-26,2254,132000,11916500,89.9,90.4,89.9,90.0,-0.8,26,132000,90.4,89.9,89.44000000000001,89.525,255709.65
2024-04-29,2254,183000,16018100,90.0,90.0,86.9,89.2,-0.8,72,183000,90.0,86.9,89.5,89.545,253809.7
2024-04-30,2254,361003,32245970,87.2,91.9,87.0,91.9,2.7,92,361003,91.9,87.0,90.05999999999999,89.74000000000001,259809.8
2024-05-02,2254,36000,3230100,88.7,90.2,88.7,90.1,-1.8,13,36000,90.2,88.7,90.4,89.785,249409.8
2024-05-03,2254,397000,35871200,88.5,93.8,87.0,92.2,2.1,115,397000,93.8,87.0,90.67999999999999,89.85,251059.8
2024-05-06,2254,360000,32863300,89.7,93.8,88.3,92.6,0.4,105,360000,93.8,88.3,91.2,89.86,254609.8
2024-05-07,2254,379002,33897385,90.0,93.3,87.5,93.3,0.7,126,379002,93.3,87.5,92.02000000000001,89.91,261318.15
2024-05-08,2254,223000,20176000,91.3,91.5,88.9,89.0,-4.3,43,223000,91.5,88.9,91.44000000000001,89.78999999999999,260660.4
2024-05-09,2254,224208,20087820,90.2,90.9,88.2,90.4,1.4,52,224208,90.9,88.2,91.5,89.83,250694.4
2024-05-10,2254,387400,34851000,89.2,91.2,88.3,90.6,0.2,141,387400,91.2,88.3,91.17999999999999,89.91999999999999,267214.3
2024-05-13,2254,353000,31858100,90.5,91.4,88.7,90.6,0.0,107,353000,91.4,88.7,90.78,90.00500000000001,271714.3
2024-05-14,2254,525000,46570700,90.7,94.0,86.0,94.0,3.4,362,525000,94.0,86.0,90.92,90.25500000000001,284711.85
2024-05-15,2254,242000,21908100,92.0,92.4,88.9,89.0,-5.0,80,242000,92.4,88.9,90.92,90.285,295661.85
2024-05-16,2254,422000,38559000,90.0,94.0,88.6,90.4,1.4,229,422000,94.0,88.6,90.92,90.50999999999999,295761.85
2024-05-17,2254,449000,40630700,90.9,93.5,88.2,89.1,-1.3,218,449000,93.5,88.2,90.61999999999999,90.45,290036.35
2024-05-20,2254,495000,44146300,90.8,93.0,86.0,90.4,1.3,242,495000,93.0,86.0,90.58,90.5,298236.35
2024-05-21,2254,394000,35517600,90.8,92.0,88.0,90.8,0.4,142,394000,92.0,88.0,89.94,90.595,311986.35
2024-05-22,2254,413000,36918900,90.0,91.8,87.3,89.9,-0.9,152,413000,91.8,87.3,90.12,90.635,329086.35
2024-05-23,2254,616000,54414300,88.5,91.0,86.0,91.0,1.1,205,616000,91.0,86.0,90.24000000000001,90.765,343330.75
2024-05-24,2254,462000,40827100,88.6,91.0,85.9,91.0,0.0,197,462000,91.0,85.9,90.62,90.775,352680.65
2024-05-27,2254,455000,40067800,90.2,91.0,86.0,86.0,-5.0,193,455000,91.0,86.0,89.74000000000001,90.575,368830.65
2024-05-28,2254,389000,33747300,88.0,88.0,85.0,88.0,2.0,116,389000,88.0,85.0,89.18,90.515,379130.65
2024-05-29,2254,392000,33973900,87.9,88.8,85.0,85.2,-2.8,144,392000,88.8,85.0,88.24,90.17999999999999,380680.5
2024-05-30,2254,387000,33213100,85.4,88.0,83.0,85.6,0.4,138,387000,88.0,83.0,87.16,89.955,398230.5
2024-05-31,2254,330188,27774904,87.0,87.5,82.9,83.8,-1.8,171,330188,87.5,82.9,85.72,89.535,394889.9
2024-06-03,2254,497000,40980200,83.5,86.0,80.0,81.0,-2.8,263,497000,86.0,80.0,84.72,88.95500000000001,401739.9
2024-06-04,2254,367000,30017200,82.5,83.0,80.0,80.5,-0.5,53,367000,83.0,80.0,83.22,88.31500000000001,401139.8
2024-06-05,2254,286000,22827900,81.9,82.4,78.0,79.9,-0.6,85,286000,82.4,78.0,82.16,87.86,404289.8
2024-06-06,2254,93000,7478600,80.6,81.1,79.2,80.5,0.6,24,93000,81.1,79.2,81.14000000000001,87.365,397729.4
2024-06-07,2254,51000,4108000,80.5,80.8,80.5,80.5,0.0,10,51000,80.8,80.5,80.48,86.86,380909.4
2024-06-11,2254,68000,5470100,79.0,80.6,79.0,80.0,-0.5,13,68000,80.6,79.0,80.28,86.33,366659.4
2024-06-12,2254,268000,21737800,80.5,83.0,79.0,81.0,1.0,77,268000,83.0,79.0,80.38000000000001,85.67999999999999,353809.4
2024-06-13,2254,281150,22962030,81.0,84.0,80.0,80.2,-0.8,120,281150,84.0,80.0,80.44,85.24,355766.9
2024-06-14,2254,53000,4290400,80.0,81.8,80.0,80.2,0.0,8,53000,81.8,80.0,80.38,84.73,337316.9
2024-06-17,2254,62000,5018900,81.6,81.6,79.6,79.6,-0.6,10,62000,81.6,79.6,80.2,84.255,317966.9
2024-06-18,2254,19188,1536964,80.7,80.8,79.3,79.3,-0.3,14,19188,80.8,79.3,80.05999999999999,83.7,294176.3
2024-06-19,2254,289000,23577800,79.1,83.0,79.1,82.4,3.1,77,289000,83.0,79.1,80.34,83.28,288926.3
2024-06-20,2254,230000,18874900,81.0,83.4,80.5,82.9,0.5,54,230000,83.4,80.5,80.88,82.93,279776.3
2024-06-21,2254,270000,22113100,82.9,83.5,80.5,81.8,-1.1,66,270000,83.5,80.5,81.2,82.47,262476.3
2024-06-24,2254,364000,29176600,81.8,83.0,78.0,80.4,-1.4,113,364000,83.0,78.0,81.36,81.94,257576.3
2024-06-25,2254,195000,15552200,80.4,80.6,78.6,80.4,0.0,40,195000,80.6,78.6,81.58,81.66,244576.3
2024-06-26,2254,72000,5765200,80.4,80.7,79.5,80.3,-0.1,16,72000,80.7,79.5,81.16,81.275,228726.3
2024-06-27,2254,333000,27212100,79.5,82.8,78.6,82.8,2.5,150,333000,82.8,78.6,81.14,81.155,225776.3
2024-06-28,2254,137093,11451681,82.6,83.9,82.4,83.3,0.5,40,137093,83.9,82.4,81.44000000000001,81.04,213280.95
2024-07-01,2254,130000,10677900,81.5,82.8,81.5,81.9,-1.4,26,130000,82.8,81.5,81.74,80.945,203271.55
2024-07-02,2254,98000,8123000,82.8,83.8,81.9,82.0,0.1,28,98000,83.8,81.9,82.06,80.99499999999999,183321.55
2024-07-03,2254,53000,4306300,81.5,82.0,81.0,81.6,-0.4,15,53000,82.0,81.0,82.32000000000001,81.05,167621.55
2024-07-04,2254,194416,15984753,81.6,84.0,80.5,83.6,2.0,118,194416,84.0,80.5,82.47999999999999,81.235,163042.35
2024-07-05,2254,291000,24199900,83.3,85.3,81.5,82.9,-0.7,119,291000,85.3,81.5,82.4,81.355,172942.35
2024-07-08,2254,38000,3154700,83.7,83.7,81.7,81.7,-1.2,14,38000,83.7,81.7,82.36,81.41499999999999,172292.35
2024-07-09,2254,130000,10621500,83.3,83.3,80.5,80.9,-0.8,58,130000,83.3,80.5,82.14,81.46000000000001,175392.35
2024-07-10,2254,97000,7869000,80.8,81.7,80.6,81.7,0.8,32,97000,81.7,80.6,82.16000000000001,81.495,166842.35
2024-07-11,2254,150000,12275600,82.5,82.8,80.5,81.8,0.1,38,150000,82.8,80.5,81.8,81.575,160284.85
2024-07-12,2254,140000,11626400,81.8,83.8,81.8,82.0,0.2,37,140000,83.8,81.8,81.62,81.66499999999999,164634.85
2024-07-15,2254,122000,9884400,82.0,82.4,80.5,82.0,0.0,26,122000,82.4,80.5,81.67999999999999,81.785,167634.85
2024-07-16,2254,101000,8167600,81.1,81.8,80.5,80.5,-1.5,26,101000,81.8,80.5,81.6,81.845,171725.45
2024-07-17,2254,233000,19082200,80.2,83.4,80.0,81.0,0.5,51,233000,83.4,80.0,81.46,81.775,168925.45
2024-07-18,2254,216000,17583000,81.5,82.6,80.0,82.6,1.6,57,216000,82.6,80.0,81.62,81.75999999999999,168225.45
2024-07-19,2254,326000,26525000,80.8,83.0,80.3,83.0,0.4,115,326000,83.0,80.3,81.82000000000001,81.82,171025.45
2024-07-22,2254,256208,21241160,82.9,83.7,80.8,83.7,0.7,96,256208,83.7,80.8,82.16,81.985,165635.85
2024-07-23,2254,339000,28465300,81.6,88.0,80.7,88.0,4.3,121,339000,88.0,80.7,83.66,82.365,172835.85
2024-07-26,2254,253000,21716600,85.0,88.8,82.3,88.7,0.7,68,253000,88.8,82.3,85.2,82.785,181885.85
2024-07-29,2254,217000,18854200,85.6,88.8,83.9,88.6,-0.1,43,217000,88.8,83.9,86.4,83.075,176085.85
2024-07-30,2254,249000,21699000,84.5,89.1,84.5,89.1,0.5,58,249000,89.1,84.5,87.61999999999999,83.365,181681.2
2024-07-31,2254,162000,14322300,86.3,89.3,86.3,88.6,-0.5,34,162000,89.3,86.3,88.6,83.7,183281.2
2024-08-01,2254,76392,6672251,86.1,88.0,85.9,86.6,-2.0,32,76392,88.0,85.9,88.32,83.93,182200.8
2024-08-02,2254,144000,12395500,84.2,87.5,84.2,87.5,0.9,31,144000,87.5,84.2,88.08,84.225,186750.8
