date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,volume,high,low,MA5,MA20,Volume_avg
2023-11-16,1456,55108,871809,15.7,16.0,15.65,15.95,0.35,41,55108,16.0,15.65,15.86,16.332500000000003,54446.8
2023-11-17,1456,33252,530281,16.0,16.05,15.9,15.9,-0.05,16,33252,16.05,15.9,15.77,16.2825,51559.35
2023-11-20,1456,23048,370319,15.8,16.35,15.8,16.35,0.45,19,23048,16.35,15.8,15.89,16.2575,51548.25
2023-11-21,1456,34269,560814,16.2,16.5,16.2,16.4,0.05,36,34269,16.5,16.2,16.04,16.244999999999997,50757.9
2023-11-22,1456,11000,180100,16.4,16.4,16.3,16.4,0.0,10,11000,16.4,16.3,16.2,16.225,49757.9
2023-11-23,1456,24000,394650,16.3,16.7,16.2,16.7,0.3,16,24000,16.7,16.2,16.35,16.2175,47019.65
2023-11-24,1456,36010,589516,16.3,16.5,16.3,16.5,-0.2,21,36010,16.5,16.3,16.47,16.2275,37733.75
2023-11-27,1456,60456,987211,16.35,16.5,16.2,16.4,-0.1,72,60456,16.5,16.2,16.479999999999997,16.2275,39931.1
2023-11-28,1456,148070,2462504,16.3,16.8,16.3,16.8,0.4,77,148070,16.8,16.3,16.560000000000002,16.2475,45562.1
2023-11-29,1456,188000,3184650,16.8,17.05,16.75,16.95,0.15,73,188000,17.05,16.75,16.669999999999998,16.2825,54512.1
2023-11-30,1456,81253,1379586,17.0,17.1,16.85,17.1,0.15,55,81253,17.1,16.85,16.75,16.32,58034.85
2023-12-01,1456,69198,1180016,17.2,17.2,16.95,17.1,0.0,46,69198,17.2,16.95,16.869999999999997,16.36,60538.9
2023-12-04,1456,196913,3381444,17.25,17.4,16.95,17.4,0.3,106,196913,17.4,16.95,17.07,16.4125,68581.35
2023-12-05,1456,105520,1825090,17.6,17.65,17.1,17.4,0.0,65,105520,17.65,17.1,17.19,16.465,73155.25
2023-12-06,1456,137211,2358154,17.3,17.3,17.1,17.1,-0.3,64,137211,17.3,17.1,17.220000000000002,16.5075,76431.15
2023-12-07,1456,75000,1268400,17.1,17.1,16.7,16.7,-0.4,46,75000,17.1,16.7,17.139999999999997,16.525,78928.4
2023-12-08,1456,56000,920050,16.5,16.5,16.3,16.35,-0.35,43,56000,16.5,16.3,16.990000000000002,16.525,79624.4
2023-12-11,1456,95007,1554862,16.4,16.65,16.25,16.45,0.1,49,95007,16.65,16.25,16.8,16.56,77711.95
2023-12-12,1456,57035,932575,16.45,16.55,16.2,16.2,-0.25,41,57035,16.55,16.2,16.560000000000002,16.5875,77272.95
2023-12-13,1456,31201,505990,16.2,16.3,16.15,16.3,0.1,24,31201,16.3,16.15,16.4,16.6225,75877.55
2023-12-14,1456,48121,791180,16.5,16.55,16.3,16.5,0.2,31,48121,16.55,16.3,16.360000000000003,16.65,75528.2
2023-12-15,1456,24010,397915,16.5,16.65,16.5,16.55,0.05,16,24010,16.65,16.5,16.4,16.6825,75066.1
2023-12-18,1456,79887,1352676,16.7,17.15,16.7,16.75,0.2,52,79887,17.15,16.7,16.46,16.7025,77908.05
2023-12-19,1456,65218,1080019,16.75,16.75,16.35,16.35,-0.4,49,65218,16.75,16.35,16.49,16.7,79455.5
2023-12-20,1456,16043,263102,16.4,16.55,16.35,16.5,0.15,11,16043,16.55,16.35,16.53,16.705,79707.65
2023-12-21,1456,27352,455842,16.45,16.95,16.45,16.7,0.2,33,27352,16.95,16.45,16.57,16.705,79875.25
2023-12-22,1456,67030,1125307,16.55,16.95,16.55,16.6,-0.1,41,67030,16.95,16.55,16.580000000000002,16.71,81426.25
2023-12-25,1456,3000,49700,16.55,16.6,16.55,16.55,-0.05,3,3000,16.6,16.55,16.54,16.7175,78553.45
2023-12-26,1456,14940,246218,16.55,16.55,16.45,16.5,-0.05,21,14940,16.55,16.45,16.57,16.7025,71896.95
2023-12-27,1456,7019,115762,16.5,16.5,16.45,16.5,0.0,8,7019,16.5,16.45,16.57,16.68,62847.9
2023-12-28,1456,22087,368453,16.75,16.8,16.45,16.8,0.3,23,22087,16.8,16.45,16.59,16.665,59889.6
2023-12-29,1456,43415,737712,17.0,17.15,16.85,16.85,0.05,29,43415,17.15,16.85,16.64,16.6525,58600.45
2024-01-02,1456,37001,625116,16.85,17.0,16.7,16.7,-0.15,20,37001,17.0,16.7,16.669999999999998,16.6175,50604.85
2024-01-03,1456,29012,482502,16.6,16.9,16.45,16.9,0.2,17,29012,16.9,16.45,16.75,16.5925,46779.45
2024-01-04,1456,45084,761215,16.95,17.05,16.8,16.95,0.05,23,45084,17.05,16.8,16.84,16.585,42173.1
2024-01-05,1456,22464,380867,17.0,17.0,16.9,16.95,0.0,21,22464,17.0,16.9,16.869999999999997,16.5975,39546.3
2024-01-08,1456,22080,372034,16.95,16.95,16.75,16.75,-0.2,20,22080,16.95,16.75,16.85,16.6175,37850.3
2024-01-09,1456,1000,16750,16.75,16.75,16.75,16.75,0.0,1,1000,16.75,16.75,16.860000000000003,16.6325,33149.95
2024-01-10,1456,17026,285874,16.5,16.95,16.5,16.85,0.1,22,17026,16.95,16.5,16.85,16.665,31149.5
2024-01-11,1456,9037,151819,16.8,16.8,16.8,16.8,-0.05,8,9037,16.8,16.8,16.82,16.69,30041.3
2024-01-12,1456,16002,270633,17.3,17.3,16.65,16.8,0.0,15,16002,17.3,16.65,16.790000000000003,16.705000000000002,28435.35
2024-01-15,1456,36000,604900,16.8,16.85,16.5,16.7,-0.1,17,36000,16.85,16.5,16.78,16.7125,29034.85
2024-01-16,1456,34186,565169,16.9,16.9,16.35,16.35,-0.35,23,34186,16.9,16.35,16.700000000000003,16.6925,26749.8
2024-01-17,1456,54000,882800,16.25,16.4,16.25,16.4,0.05,23,54000,16.4,16.25,16.61,16.695,26188.9
2024-01-18,1456,29030,477557,17.0,17.0,16.3,16.55,0.15,22,29030,17.0,16.3,16.560000000000002,16.6975,26838.25
2024-01-19,1456,27137,450242,16.45,16.8,16.4,16.8,0.25,28,27137,16.8,16.4,16.56,16.7025,26827.5
2024-01-22,1456,11000,184000,16.55,16.8,16.55,16.8,0.0,11,11000,16.8,16.55,16.580000000000002,16.7125,24026.0
2024-01-23,1456,13087,220502,17.0,17.0,16.75,16.85,0.05,10,13087,17.0,16.75,16.68,16.7275,24530.35
2024-01-24,1456,30087,508254,16.9,17.0,16.8,16.85,0.0,21,30087,17.0,16.8,16.770000000000003,16.744999999999997,25287.7
2024-01-25,1456,26401,442956,16.65,16.95,16.55,16.95,0.1,27,26401,16.95,16.55,16.85,16.767500000000002,26256.8
2024-01-26,1456,5129,86088,17.0,17.0,16.7,16.7,-0.25,8,5129,17.0,16.7,16.830000000000002,16.7625,25408.9
2024-01-29,1456,39014,645482,16.5,16.75,16.5,16.7,0.0,28,39014,16.75,16.5,16.81,16.755000000000003,25188.85
2024-01-30,1456,63034,1049811,16.9,16.9,16.5,16.6,-0.1,32,63034,16.9,16.5,16.759999999999998,16.75,26490.5
2024-01-31,1456,56014,920832,16.85,16.85,16.2,16.5,-0.1,35,56014,16.85,16.2,16.69,16.73,27840.6
2024-02-01,1456,17875,295527,16.5,16.7,16.5,16.7,0.2,15,17875,16.7,16.5,16.639999999999997,16.7175,26480.15
2024-02-02,1456,10012,166147,16.5,16.65,16.5,16.65,-0.05,12,10012,16.65,16.5,16.630000000000003,16.7025,25857.55
2024-02-05,1456,16215,267113,16.5,16.5,16.4,16.4,-0.25,20,16215,16.5,16.4,16.57,16.685000000000002,25564.3
2024-02-15,1456,12000,196150,16.1,16.7,16.1,16.6,0.2,10,12000,16.7,16.1,16.57,16.677500000000002,26114.3
2024-02-16,1456,3079,50986,16.6,16.6,16.55,16.55,-0.05,7,3079,16.6,16.55,16.58,16.6625,25416.95
2024-02-19,1456,27328,451070,16.5,16.6,16.35,16.6,0.05,21,27328,16.6,16.35,16.56,16.6525,26331.5
2024-02-20,1456,16073,264857,16.5,16.5,16.4,16.5,-0.1,18,16073,16.5,16.4,16.53,16.6375,26335.05
2024-02-21,1456,41426,681040,16.6,16.6,16.4,16.45,-0.05,45,41426,16.6,16.4,16.54,16.625,26606.35
2024-02-22,1456,14126,232898,16.5,16.5,16.45,16.45,0.0,19,14126,16.5,16.45,16.509999999999998,16.630000000000003,25603.35
2024-02-23,1456,47060,774131,16.45,16.45,16.45,16.45,0.0,30,47060,16.45,16.45,16.490000000000002,16.6325,25256.35
2024-02-26,1456,56180,934735,16.45,16.8,16.45,16.65,0.2,37,56180,16.8,16.45,16.5,16.6375,26613.85
2024-02-27,1456,149721,2553151,16.65,17.45,16.55,17.3,0.65,116,149721,17.45,16.55,16.66,16.6625,32743.05
2024-02-29,1456,1079460,20338760,17.3,19.0,17.1,19.0,1.7,590,1079460,19.0,17.1,17.169999999999998,16.7725,86166.05
2024-03-01,1456,1021833,21027544,19.55,20.9,19.5,20.9,1.9,394,1021833,20.9,19.5,18.06,16.975,136603.35
2024-03-04,1456,1054738,24206226,22.95,22.95,22.95,22.95,2.05,349,1054738,22.95,22.95,19.36,17.28,187835.9
2024-03-05,1456,4420053,104599245,24.4,24.95,21.95,23.65,0.7,2676,4420053,24.95,21.95,20.76,17.615,407518.5
2024-03-06,1456,1294785,29749726,23.65,23.95,22.5,22.55,-1.1,951,1294785,23.95,22.5,21.81,17.9075,472001.3
2024-03-07,1456,5947141,140167428,22.7,24.8,21.2,21.25,-1.3,3009,5947141,24.8,21.2,22.259999999999998,18.134999999999998,767407.65
2024-03-08,1456,2057817,41596741,21.2,21.95,19.15,19.15,-2.1,1305,2057817,21.95,19.15,21.91,18.262499999999996,867146.8
2024-03-11,1456,851671,17033905,19.45,20.45,19.45,19.85,0.7,551,851671,20.45,19.45,21.29,18.43,906929.65
2024-03-12,1456,665906,13354884,20.1,20.5,19.7,20.05,0.2,470,665906,20.5,19.7,20.57,18.5975,939331.2
2024-03-13,1456,536365,10372828,20.35,20.5,18.95,19.2,-0.85,385,536365,20.5,18.95,19.9,18.725,965648.85
2024-03-14,1456,287657,5656184,19.35,20.25,18.95,19.8,0.6,240,287657,20.25,18.95,19.61,18.895000000000003,979220.95
2024-03-15,1456,582417,11673897,19.8,20.6,19.5,19.85,0.05,359,582417,20.6,19.5,19.75,19.057499999999997,1007741.8
2024-03-18,1456,247663,4912269,19.95,20.3,19.5,19.5,-0.35,164,247663,20.3,19.5,19.68,19.205000000000002,1019971.0
2024-03-19,1456,146122,2881653,19.35,19.95,19.35,19.8,0.3,106,146122,19.95,19.35,19.630000000000003,19.365,1025910.7
2024-03-20,1456,222439,4377853,19.65,19.85,19.55,19.55,-0.25,130,222439,19.85,19.55,19.7,19.5175,1036229.0
2024-03-21,1456,151396,2958000,19.6,19.75,19.35,19.35,-0.2,104,151396,19.75,19.35,19.610000000000003,19.6625,1041727.5
2024-03-22,1456,289838,5568761,19.45,19.6,19.0,19.0,-0.35,177,289838,19.6,19.0,19.440000000000005,19.79,1055513.1
2024-03-25,1456,289942,5585189,19.4,19.6,19.0,19.35,0.35,135,289942,19.6,19.0,19.410000000000004,19.935,1067657.2
2024-03-26,1456,87506,1694643,19.4,19.45,19.25,19.25,-0.1,75,87506,19.45,19.25,19.3,20.064999999999998,1069223.5
2024-03-27,1456,56842,1104519,19.4,19.55,19.3,19.55,0.3,48,56842,19.55,19.3,19.3,20.177500000000002,1064579.55
2024-03-28,1456,139538,2765230,20.4,20.4,19.55,19.55,0.0,122,139538,20.4,19.55,19.340000000000003,20.205000000000002,1017583.45
2024-03-29,1456,234268,4507919,19.95,19.95,19.0,19.05,-0.5,138,234268,19.95,19.0,19.35,20.1125,978205.2
2024-04-01,1456,82891,1577536,19.0,19.2,18.75,19.05,0.0,82,82891,19.2,18.75,19.29,19.9175,929612.85
2024-04-02,1456,149515,2898320,19.25,19.6,19.0,19.6,0.55,94,149515,19.6,19.0,19.360000000000003,19.715,716085.95
2024-04-03,1456,60411,1177103,19.6,19.8,19.4,19.8,0.2,48,60411,19.8,19.4,19.410000000000004,19.5775,654367.25
2024-04-08,1456,125689,2486714,19.6,20.0,19.55,19.85,0.05,88,125689,20.0,19.55,19.47,19.5075,363294.65
2024-04-09,1456,897088,18967162,19.95,21.8,19.65,21.0,1.15,578,897088,21.8,19.65,19.86,19.6,305258.2
2024-04-10,1456,495474,10126443,21.1,21.15,19.7,20.3,-0.7,283,495474,21.15,19.7,20.110000000000003,19.622500000000002,287448.35
2024-04-11,1456,130440,2653450,20.15,20.75,20.05,20.3,0.0,94,130440,20.75,20.05,20.250000000000004,19.634999999999998,260675.05
2024-04-12,1456,134464,2728992,20.65,20.75,20.05,20.3,0.0,92,134464,20.75,20.05,20.35,19.69,240580.0
2024-04-15,1456,179115,3602911,20.15,20.3,19.85,20.25,-0.05,101,179115,20.3,19.85,20.43,19.7125,235152.9
2024-04-16,1456,265762,5193511,20.1,20.1,19.2,19.25,-1.0,138,265762,20.1,19.2,20.080000000000002,19.682499999999997,219320.15
2024-04-17,1456,130151,2573656,19.35,20.2,19.35,19.9,0.65,91,130151,20.2,19.35,20.0,19.702499999999997,213444.55
2024-04-18,1456,417983,8574738,19.6,21.2,19.6,20.5,0.6,250,417983,21.2,19.6,20.04,19.7375,227037.6
2024-04-19,1456,390909,7961449,20.55,20.95,19.75,20.5,0.0,240,390909,20.95,19.75,20.080000000000002,19.785000000000004,235461.1
2024-04-22,1456,770047,16448800,20.8,21.95,20.7,20.7,0.2,511,770047,21.95,20.7,20.169999999999998,19.8525,266393.65
2024-04-23,1456,534652,11171379,20.8,21.4,20.4,21.05,0.35,335,534652,21.4,20.4,20.53,19.955000000000002,278634.35
2024-04-24,1456,556440,11752166,21.05,21.6,20.7,21.4,0.35,283,556440,21.6,20.7,20.83,20.0575,291959.25
2024-04-25,1456,390965,8421826,21.45,22.1,21.2,21.45,0.05,271,390965,22.1,21.2,21.020000000000003,20.1675,307132.2
2024-04-26,1456,307367,6633128,21.6,21.85,21.4,21.45,0.0,216,307367,21.85,21.4,21.209999999999997,20.2625,319658.45
2024-04-29,1456,509475,11154501,21.8,22.2,21.5,22.1,0.65,296,509475,22.2,21.5,21.490000000000002,20.39,338155.3
2024-04-30,1456,332575,7151839,22.25,22.25,21.1,21.5,-0.6,238,332575,22.25,21.1,21.580000000000002,20.5125,343070.65
2024-05-02,1456,757769,16906948,21.65,22.95,21.65,22.45,0.95,481,757769,22.95,21.65,21.79,20.682499999999997,376814.55
2024-05-03,1456,349911,7788799,22.5,22.8,21.9,22.6,0.15,235,349911,22.8,21.9,22.02,20.832500000000003,386834.35
2024-05-06,1456,374124,8448186,22.8,22.95,22.25,22.5,-0.1,268,374124,22.95,22.25,22.23,20.9675,402520.0
2024-05-07,1456,499452,10755444,22.6,22.6,21.05,21.15,-1.35,359,499452,22.6,21.05,22.04,21.0325,421208.15
2024-05-08,1456,368412,7579291,21.05,21.05,20.35,20.6,-0.55,220,368412,21.05,20.35,21.86,21.0125,394774.35
2024-05-09,1456,250241,5108142,20.55,20.95,20.0,20.1,-0.5,142,250241,20.95,20.0,21.39,21.0025,382512.7
2024-05-10,1456,169185,3427330,20.15,20.45,20.05,20.3,0.2,117,169185,20.45,20.05,20.93,21.0025,384449.95
2024-05-13,1456,86181,1758975,20.15,20.95,20.15,20.7,0.4,74,86181,20.95,20.15,20.57,21.0225,382035.8
2024-05-14,1456,217355,4431375,20.65,20.65,20.3,20.3,-0.4,90,217355,20.65,20.3,20.4,21.025,383947.8
2024-05-15,1456,48521,985085,20.3,20.4,20.2,20.3,0.0,61,48521,20.4,20.2,20.34,21.0775,373085.75
2024-05-16,1456,93730,1911877,20.6,20.6,20.3,20.4,0.1,97,93730,20.6,20.3,20.4,21.1025,371264.7
2024-05-17,1456,208548,4279914,20.35,20.8,20.05,20.7,0.3,148,208548,20.8,20.05,20.48,21.1125,360792.95
2024-05-20,1456,60680,1247153,20.6,20.65,20.45,20.45,-0.25,67,60680,20.65,20.45,20.43,21.11,344281.5
2024-05-21,1456,125581,2565184,20.4,20.65,20.2,20.45,0.0,88,125581,20.65,20.2,20.46,21.0975,312058.2
2024-05-22,1456,36507,746725,20.3,20.55,20.3,20.5,0.05,34,36507,20.55,20.3,20.5,21.07,287150.95
2024-05-23,1456,304829,5938128,20.3,20.3,19.0,19.0,-1.5,253,304829,20.3,19.0,20.22,20.95,274570.4
2024-05-24,1456,184794,3457471,19.0,19.0,18.4,18.8,-0.2,174,184794,19.0,18.4,19.84,20.817500000000003,264261.85
2024-05-27,1456,46365,869897,19.15,19.15,18.6,18.85,0.05,52,46365,19.15,18.6,19.520000000000003,20.6875,251211.75
2024-05-28,1456,151953,2907238,19.05,19.5,18.6,19.35,0.5,117,151953,19.5,18.6,19.3,20.55,233335.65
2024-05-29,1456,115368,2250052,19.35,20.0,19.15,19.8,0.45,100,115368,20.0,19.15,19.160000000000004,20.465,222475.3
2024-05-30,1456,134595,2644600,19.5,19.95,19.3,19.55,-0.25,96,134595,19.95,19.3,19.270000000000003,20.32,191316.6
2024-05-31,1456,210133,4088591,19.45,19.6,19.25,19.35,-0.2,110,210133,19.6,19.25,19.380000000000003,20.1575,184327.7
2024-06-03,1456,182172,3575743,19.5,19.95,19.35,19.85,0.5,110,182172,19.95,19.35,19.580000000000002,20.025,174730.1
2024-06-04,1456,91097,1791990,19.85,19.85,19.5,19.65,-0.2,56,91097,19.85,19.5,19.64,19.95,154312.35
2024-06-05,1456,191653,3742652,19.9,19.9,19.2,19.45,-0.2,115,191653,19.9,19.2,19.57,19.8925,145474.4
2024-06-06,1456,110109,2140971,19.5,19.5,19.35,19.45,0.0,63,110109,19.5,19.35,19.55,19.860000000000003,138467.8
2024-06-07,1456,341982,6768631,19.45,20.4,19.4,20.25,0.8,226,341982,20.4,19.4,19.73,19.8575,147107.65
2024-06-11,1456,362996,7267537,20.25,20.35,19.75,20.25,0.0,137,362996,20.35,19.75,19.81,19.835,160948.4
2024-06-12,1456,157762,3175419,20.25,20.4,19.9,20.4,0.15,101,157762,20.4,19.9,19.96,19.84,157968.75
2024-06-13,1456,159612,3243819,20.2,20.55,19.95,20.3,-0.1,102,159612,20.55,19.95,20.130000000000003,19.84,163523.3
2024-06-14,1456,220426,4524424,20.35,20.75,20.35,20.7,0.4,111,220426,20.75,20.35,20.38,19.855,169858.1
2024-06-17,1456,132285,2723414,20.75,20.75,20.3,20.7,0.0,63,132285,20.75,20.3,20.47,19.854999999999997,166044.95
2024-06-18,1456,212377,4363969,20.45,20.7,20.4,20.65,-0.05,88,212377,20.7,20.4,20.55,19.865,173629.8
2024-06-19,1456,166281,3405166,20.7,20.7,20.25,20.25,-0.4,101,166281,20.7,20.25,20.52,19.855,175664.8
2024-06-20,1456,102042,2058639,20.2,20.5,19.8,20.45,0.2,77,102042,20.5,19.8,20.549999999999997,19.8525,178941.55
2024-06-21,1456,87060,1780756,20.55,20.6,20.3,20.45,0.0,55,87060,20.6,20.3,20.5,19.925,168053.1
2024-06-24,1456,59063,1197954,20.55,20.55,20.05,20.45,0.0,47,59063,20.55,20.05,20.45,20.0075,161766.55
2024-06-25,1456,72049,1475537,20.7,20.7,20.2,20.55,0.1,52,72049,20.7,20.2,20.43,20.0925,163050.75
2024-06-26,1456,130167,2684386,20.65,20.75,20.4,20.7,0.15,88,130167,20.75,20.4,20.520000000000003,20.16,161961.45
2024-06-27,1456,52909,1085452,20.7,20.7,20.35,20.6,-0.1,72,52909,20.7,20.35,20.55,20.2,158838.5
2024-06-28,1456,427530,8555585,20.65,20.65,19.8,20.25,-0.35,263,427530,20.65,19.8,20.509999999999998,20.235,173485.25
2024-07-01,1456,85182,1712899,20.2,20.5,19.95,19.95,-0.3,72,85182,20.5,19.95,20.41,20.265,167237.7
2024-07-02,1456,265317,5190623,19.8,19.85,19.3,19.5,0.0,133,265317,19.85,19.3,20.2,20.2475,171394.95
2024-07-03,1456,170017,3386131,19.5,20.5,19.4,20.4,0.9,91,170017,20.5,19.4,20.139999999999997,20.285,175340.95
2024-07-04,1456,106102,2162682,20.4,20.6,20.15,20.45,0.05,71,106102,20.6,20.15,20.11,20.335,171063.4
2024-07-05,1456,149047,3049150,20.45,20.65,20.15,20.5,0.05,95,149047,20.65,20.15,20.16,20.387499999999996,173010.3
2024-07-08,1456,86490,1740062,20.5,20.5,19.8,20.35,-0.15,75,86490,20.5,19.8,20.240000000000002,20.3925,160235.7
2024-07-09,1456,42165,854610,20.3,20.5,20.05,20.45,0.1,39,42165,20.5,20.05,20.43,20.402499999999996,144194.15
2024-07-10,1456,82061,1674339,20.45,20.55,20.25,20.25,-0.2,51,82061,20.55,20.25,20.4,20.395,140409.1
2024-07-11,1456,202297,4035448,20.5,20.5,19.8,20.1,-0.15,129,202297,20.5,19.8,20.330000000000002,20.384999999999998,142543.35
2024-07-12,1456,77206,1541080,20.2,20.3,19.8,19.85,-0.25,70,77206,20.3,19.8,20.2,20.3425,135382.35
2024-07-15,1456,122094,2448517,20.1,20.4,19.6,20.3,0.45,75,122094,20.4,19.6,20.19,20.322499999999998,134872.8
2024-07-16,1456,286081,5687732,20.35,20.35,19.7,19.75,-0.55,162,286081,20.35,19.7,20.05,20.277499999999996,138558.0
2024-07-17,1456,185376,3656249,19.75,20.0,19.65,19.85,0.1,113,185376,20.0,19.65,19.97,20.2575,139512.75
2024-07-18,1456,1155297,24770940,19.75,21.8,19.7,21.8,1.95,470,1155297,21.8,19.7,20.310000000000002,20.325,192175.5
2024-07-19,1456,1998443,47618079,23.9,23.95,23.1,23.95,2.15,704,1998443,23.95,23.1,21.130000000000003,20.5,287744.65
2024-07-22,1456,2976812,66857831,23.95,24.05,21.6,21.6,-2.35,1647,2976812,24.05,21.6,21.39,20.5575,433632.1
2024-07-23,1456,539081,11712562,21.2,22.35,21.2,21.75,0.15,425,539081,22.35,21.2,21.79,20.6175,456983.7
2024-07-26,1456,2095204,48697729,21.7,23.9,21.65,23.9,2.15,1358,2095204,23.9,21.65,22.6,20.7775,555235.55
2024-07-29,1456,3374545,86482662,25.5,26.25,24.1,24.1,0.2,1725,3374545,26.25,24.1,23.06,20.9525,721317.35
2024-07-30,1456,2353139,57073043,23.65,25.45,23.1,24.5,0.4,1541,2353139,25.45,23.1,23.17,21.165,817597.8
2024-07-31,1456,1701525,43016252,24.5,26.5,24.45,24.85,0.35,1203,1701525,26.5,24.45,23.82,21.41,898414.95
