date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,volume,high,low,MA5,MA20,Volume_avg
2023-11-06,8114,428931,45690107,105.0,108.0,105.0,106.0,2.0,335,428931,108.0,105.0,101.88,104.44500000000001,321287.85
2023-11-07,8114,174950,18698122,107.0,107.5,105.5,107.5,1.5,172,174950,107.5,105.5,103.38,104.62,325666.9
2023-11-08,8114,124860,13369158,107.5,107.5,106.5,106.5,-1.0,129,124860,107.5,106.5,104.8,104.47,290999.4
2023-11-09,8114,177599,19094252,107.0,109.0,106.5,107.0,0.5,153,177599,109.0,106.5,106.2,104.39500000000001,285466.15
2023-11-10,8114,381940,41564735,109.0,110.5,108.0,108.5,1.5,343,381940,110.5,108.0,107.1,104.47,287433.0
2023-11-13,8114,236134,25294609,107.0,108.0,106.5,107.0,-1.5,195,236134,108.0,106.5,107.3,104.42,290812.45
2023-11-14,8114,288346,31275671,107.0,109.5,107.0,108.0,1.0,183,288346,109.5,107.0,107.4,104.495,294545.75
2023-11-15,8114,212326,23250840,109.5,110.0,109.0,109.0,1.0,216,212326,110.0,109.0,107.9,104.595,244254.45
2023-11-16,8114,451574,50299816,109.0,112.0,109.0,112.0,3.0,411,451574,112.0,109.0,108.9,104.94500000000001,244662.7
2023-11-17,8114,326921,36869677,113.0,114.0,111.5,113.5,1.5,579,326921,114.0,111.5,109.9,105.42,250791.65
2023-11-20,8114,166254,18882363,114.5,115.0,113.0,114.0,0.5,174,166254,115.0,113.0,111.3,105.92,253512.25
2023-11-21,8114,148085,16810355,115.0,115.0,113.0,113.5,-0.5,146,148085,115.0,113.0,112.4,106.42,254249.95
2023-11-22,8114,172048,19603653,113.0,114.5,113.0,114.5,1.0,164,172048,114.5,113.0,113.5,106.89500000000001,254879.0
2023-11-23,8114,169578,19370101,114.5,115.0,113.0,114.5,0.0,170,169578,115.0,113.0,114.0,107.44500000000001,257603.1
2023-11-24,8114,95782,10894440,115.0,115.0,113.5,113.5,-1.0,107,95782,115.0,113.5,114.0,108.02000000000001,249890.8
2023-11-27,8114,173401,19667966,113.5,114.5,112.5,112.5,-1.0,167,173401,114.5,112.5,113.7,108.545,252391.65
2023-11-28,8114,96094,10920463,112.5,114.0,112.5,114.0,1.5,117,96094,114.0,112.5,113.8,109.245,246525.95
2023-11-29,8114,105676,12072998,114.0,114.5,113.5,114.5,0.5,129,105676,114.5,113.5,113.8,110.0,237702.9
2023-11-30,8114,271228,31251601,114.5,116.0,114.0,115.5,1.0,211,271228,116.0,114.0,114.0,110.775,245035.95
2023-12-01,8114,222758,25876192,115.5,117.0,115.0,116.0,0.5,265,222758,117.0,115.0,114.5,111.375,221224.25
2023-12-04,8114,176854,20377310,116.0,116.5,114.5,114.5,-1.5,172,176854,116.5,114.5,114.9,111.8,208620.4
2023-12-05,8114,192028,22079668,114.0,116.5,113.5,115.5,1.0,181,192028,116.5,113.5,115.2,112.2,209474.3
2023-12-06,8114,117767,13567787,115.5,116.5,114.5,115.0,-0.5,118,117767,116.5,114.5,115.3,112.625,209119.65
2023-12-07,8114,139809,16012025,115.0,115.5,114.0,114.0,-1.0,220,139809,115.5,114.0,115.0,112.975,207230.15
2023-12-08,8114,229279,26556904,115.5,116.5,115.0,116.0,2.0,185,229279,116.5,115.0,115.0,113.35,199597.1
2023-12-11,8114,99966,11510626,116.5,116.5,114.5,115.0,-1.0,156,99966,116.5,114.5,115.1,113.75,192788.7
2023-12-12,8114,85669,9906394,116.0,116.0,115.0,115.5,0.5,99,85669,116.0,115.0,115.1,114.125,182654.85
2023-12-13,8114,1155727,138749260,117.5,121.5,117.5,120.5,5.0,1112,1155727,121.5,117.5,116.2,114.7,229824.9
2023-12-14,8114,708214,85981975,122.0,123.0,120.0,120.5,0.0,828,708214,123.0,120.0,117.5,115.125,242656.9
2023-12-15,8114,241653,28960073,122.0,122.0,118.5,120.5,0.0,277,241653,122.0,118.5,118.4,115.475,238393.5
2023-12-18,8114,178822,21595401,120.5,122.5,119.5,120.0,-0.5,224,178822,122.5,119.5,119.4,115.775,239021.9
2023-12-19,8114,255907,30114935,119.0,119.0,117.0,117.5,-2.5,283,255907,119.0,117.0,119.8,115.975,244413.0
2023-12-20,8114,109301,12874126,117.5,119.0,117.0,117.5,0.0,161,109301,119.0,117.0,119.2,116.125,241275.65
2023-12-21,8114,166554,19411249,116.0,118.5,115.5,116.5,-1.0,269,166554,118.5,115.5,118.4,116.225,241124.45
2023-12-22,8114,146092,16948947,118.0,118.0,115.0,115.5,-1.0,423,146092,118.0,115.0,117.4,116.325,243639.95
2023-12-25,8114,192073,22584686,115.5,118.5,115.5,117.5,2.0,162,192073,118.5,115.5,116.9,116.575,244573.55
2023-12-26,8114,902663,110149955,120.0,123.0,119.5,122.5,5.0,795,902663,123.0,119.5,117.9,117.0,284902.0
2023-12-27,8114,1804652,225971415,125.0,128.5,122.5,125.5,3.0,1704,1804652,128.5,122.5,119.5,117.55,369850.8
2023-12-28,8114,324775,40301810,125.0,125.5,123.0,123.0,-2.5,356,324775,125.5,123.0,120.8,117.925,372528.15
2023-12-29,8114,243617,29968102,123.5,124.5,121.0,123.0,0.0,266,243617,124.5,121.0,122.3,118.275,373571.1
2024-01-02,8114,175075,21597529,124.0,124.5,122.0,122.5,-0.5,211,175075,124.5,122.0,123.3,118.675,373482.15
2024-01-03,8114,312081,38533196,122.0,125.0,121.5,122.5,0.0,288,312081,125.0,121.5,123.3,119.025,379484.8
2024-01-04,8114,144425,17592594,122.5,123.5,121.0,121.0,-1.5,168,144425,123.5,121.0,122.4,119.325,380817.7
2024-01-05,8114,110534,13470045,120.5,123.0,120.5,121.5,0.5,204,110534,123.0,120.5,122.1,119.7,379353.95
2024-01-08,8114,174583,21485552,123.0,124.0,122.0,122.5,1.0,186,174583,124.0,122.0,122.0,120.025,376619.15
2024-01-09,8114,231583,28271654,123.0,123.5,121.0,122.0,-0.5,355,231583,123.5,121.0,121.9,120.375,383200.0
2024-01-10,8114,111377,13461124,122.0,122.0,120.0,120.5,-1.5,166,111377,122.0,120.0,121.5,120.625,384485.4
2024-01-11,8114,93635,11260728,120.0,121.5,119.5,121.0,0.5,121,93635,121.5,119.5,121.5,120.65,331380.8
2024-01-12,8114,304465,36196073,120.0,120.0,118.0,118.0,-3.0,297,304465,120.0,118.0,120.8,120.525,311193.35
2024-01-15,8114,240032,29080695,118.5,122.5,118.0,122.0,4.0,208,240032,122.5,118.0,120.7,120.6,311112.3
2024-01-16,8114,235671,28515350,122.0,122.5,120.0,120.0,-2.0,244,235671,122.5,120.0,120.3,120.6,313954.75
2024-01-17,8114,322946,37943952,119.5,120.0,116.5,117.5,-2.5,317,322946,120.0,116.5,119.7,120.6,317306.7
2024-01-18,8114,46919,5490973,117.5,117.5,116.5,117.0,-0.5,61,46919,117.5,116.5,118.9,120.575,314187.6
2024-01-19,8114,78266,9181890,118.0,118.5,117.0,117.0,0.0,110,78266,118.5,117.0,118.7,120.6,309773.2
2024-01-22,8114,71133,8372882,117.0,118.5,117.0,117.5,0.5,100,71133,118.5,117.0,117.8,120.7,306025.25
2024-01-23,8114,55381,6544095,117.0,119.0,117.0,118.5,1.0,80,55381,119.0,117.0,117.5,120.75,299190.65
2024-01-24,8114,121335,14563987,118.5,121.5,118.5,119.5,1.0,131,121335,121.5,118.5,117.9,120.6,260124.25
2024-01-25,8114,76428,9094561,119.5,120.0,118.0,118.0,-1.5,81,76428,120.0,118.0,118.1,120.225,173713.05
2024-01-26,8114,33241,3927541,118.5,118.5,118.0,118.0,0.0,35,33241,118.5,118.0,118.3,119.975,159136.35
2024-01-29,8114,67828,8094902,118.0,120.5,118.0,118.5,0.5,69,67828,120.5,118.0,118.5,119.75,150346.9
2024-01-30,8114,195098,23465826,120.5,122.5,118.5,118.5,0.0,262,195098,122.5,118.5,118.5,119.55,151348.05
2024-01-31,8114,67404,7971235,119.0,119.0,118.0,118.0,-0.5,70,67404,119.0,118.0,118.2,119.325,139114.2
2024-02-01,8114,47932,5628117,118.0,118.0,117.0,117.5,-0.5,68,47932,118.0,117.0,118.1,119.15,134289.55
2024-02-02,8114,145507,17264040,118.0,120.0,117.5,118.5,1.0,140,145507,120.0,117.5,118.2,119.0,136038.2
2024-02-05,8114,141090,16687105,119.0,119.0,117.5,118.0,-0.5,184,141090,119.0,117.5,118.1,118.775,134363.55
2024-02-15,8114,353003,40614831,117.5,117.5,114.0,114.5,-3.5,441,353003,117.5,114.0,117.3,118.4,140434.55
2024-02-16,8114,217330,24998406,114.5,115.5,114.0,115.0,0.5,206,217330,115.5,114.0,116.7,118.125,145732.2
2024-02-19,8114,251231,28718322,115.0,115.5,113.5,114.0,-1.0,335,251231,115.5,113.5,116.0,117.775,153612.0
2024-02-20,8114,210878,24488930,115.0,117.5,115.0,115.5,1.5,222,210878,117.5,115.0,115.4,117.65,148932.65
2024-02-21,8114,76696,8929293,115.5,117.0,115.5,117.0,1.5,115,76696,117.0,115.5,115.2,117.4,140765.85
2024-02-22,8114,154142,18073650,117.5,118.0,116.5,118.0,1.0,166,154142,118.0,116.5,115.9,117.3,136689.4
2024-02-23,8114,2689705,343994318,127.5,129.5,123.5,123.5,5.5,2004,2689705,129.5,123.5,117.6,117.6,255027.35
2024-02-26,8114,1962764,252552793,125.0,131.5,125.0,128.5,5.0,1526,1962764,131.5,125.0,120.5,118.175,350819.6
2024-02-27,8114,893541,114623895,128.5,131.0,125.0,129.5,1.0,974,893541,131.0,125.0,123.3,118.8,391583.35
2024-02-29,8114,590174,76667425,130.5,132.0,128.5,130.0,0.5,543,590174,132.0,128.5,125.9,119.425,417535.4
2024-03-01,8114,532683,69035674,130.0,131.0,128.0,129.5,-0.5,465,532683,131.0,128.0,128.2,119.975,441400.5
2024-03-04,8114,513416,66446188,128.5,130.5,128.0,130.0,0.5,476,513416,130.5,128.0,129.5,120.5,461004.55
2024-03-05,8114,1350324,180460949,131.0,135.0,130.0,135.0,5.0,1209,1350324,135.0,130.0,130.8,121.35,524699.35
2024-03-06,8114,661559,87956915,136.0,136.0,130.5,132.0,-3.0,788,661559,136.0,130.5,131.3,122.05,556115.25
2024-03-07,8114,487558,63323809,133.0,133.0,128.5,128.5,-3.5,554,487558,133.0,128.5,131.0,122.55,577101.75
2024-03-08,8114,1272147,154934307,128.0,128.0,118.0,118.0,-10.5,1441,1272147,128.0,118.0,128.7,122.525,630954.2
2024-03-11,8114,444206,51986431,116.0,118.5,116.0,116.5,-1.5,546,444206,118.5,116.0,126.0,122.45,649794.3
2024-03-12,8114,337262,40340251,118.0,120.5,118.0,119.5,3.0,404,337262,120.5,118.0,122.9,122.55,664260.8
2024-03-13,8114,354049,42022308,120.0,121.5,117.0,117.5,-2.0,383,354049,121.5,117.0,120.0,122.5,674687.9
2024-03-14,8114,187311,21960551,117.5,118.5,116.5,116.5,-1.0,244,187311,118.5,116.5,117.6,122.425,676998.95
2024-03-15,8114,212225,24719839,116.5,117.5,116.0,116.0,-0.5,242,212225,117.5,116.0,117.2,122.5,669960.05
2024-03-18,8114,194686,22864926,116.5,118.5,116.5,117.5,1.5,200,194686,118.5,116.5,117.4,122.625,668827.85
2024-03-19,8114,341694,40654544,117.5,120.5,117.0,119.0,1.5,272,341694,120.5,117.0,117.3,122.875,673351.0
2024-03-20,8114,188550,22393951,118.5,120.0,118.0,119.0,0.0,232,188550,120.0,118.0,117.6,123.05,672234.6
2024-03-21,8114,361326,43581639,119.0,121.5,119.0,121.0,2.0,321,361326,121.5,119.0,118.5,123.25,686466.1
2024-03-22,8114,363947,44196455,121.0,122.5,120.0,121.0,0.0,334,363947,122.5,120.0,119.5,123.4,696956.35
2024-03-25,8114,132437,15847641,121.0,121.0,119.0,119.0,-2.0,206,132437,121.0,119.0,119.8,123.175,569092.95
2024-03-26,8114,196261,23476571,119.0,121.5,118.5,118.5,-0.5,243,196261,121.5,118.5,119.7,122.675,480767.8
2024-03-27,8114,179676,21456661,118.0,120.5,118.0,120.5,2.0,153,179676,120.5,118.0,120.0,122.225,445074.55
2024-03-28,8114,183083,21809043,120.5,120.5,118.5,118.5,-2.0,155,183083,120.5,118.5,119.5,121.65,424720.0
2024-03-29,8114,137182,16155295,118.5,119.0,117.5,117.5,-1.0,134,137182,119.0,117.5,118.8,121.05,404944.95
2024-04-01,8114,210591,24756678,118.0,119.0,116.5,118.5,1.0,168,210591,119.0,116.5,118.7,120.475,389803.7
2024-04-02,8114,310422,36575868,118.0,119.0,117.0,118.5,0.0,247,310422,119.0,117.0,118.7,119.65,337808.6
2024-04-03,8114,100237,11833168,117.5,119.0,117.5,118.5,0.0,100,100237,119.0,117.5,118.3,118.975,309742.5
2024-04-08,8114,93921,11091316,118.5,118.5,117.5,118.0,-0.5,146,93921,118.5,117.5,118.2,118.45,290060.65
2024-04-09,8114,106052,12500342,118.0,118.5,117.5,117.5,-0.5,116,106052,118.5,117.5,118.2,118.425,231755.9
2024-04-10,8114,113430,13394438,117.5,119.0,117.0,117.5,0.0,131,113430,119.0,117.0,118.0,118.475,215217.1
2024-04-11,8114,95464,11216746,117.0,118.5,117.0,117.0,-0.5,122,95464,118.5,117.0,117.7,118.35,203127.2
2024-04-12,8114,62622,7360899,117.5,118.0,117.0,117.5,0.5,133,62622,118.0,117.0,117.5,118.35,188555.85
2024-04-15,8114,203673,23606261,116.5,117.0,115.0,115.0,-2.5,267,203673,117.0,115.0,116.9,118.275,189373.95
2024-04-16,8114,372908,41760584,114.0,114.0,110.5,112.0,-3.0,454,372908,114.0,110.5,115.8,118.075,197408.1
2024-04-17,8114,88044,9956074,112.0,114.0,112.0,113.0,1.0,141,88044,114.0,112.0,114.9,117.85,192076.0
2024-04-18,8114,68375,7758600,112.0,114.5,112.0,114.0,1.0,107,68375,114.5,112.0,114.3,117.6,178410.05
2024-04-19,8114,262934,29305594,113.0,113.0,110.0,111.0,-3.0,300,262934,113.0,110.0,113.0,117.2,182129.25
2024-04-22,8114,186044,20608848,112.5,112.5,109.5,111.0,0.0,196,186044,112.5,109.5,112.2,116.7,173365.15
2024-04-23,8114,133043,14946805,111.0,115.0,110.5,113.5,2.5,130,133043,115.0,110.5,112.5,116.325,161819.95
2024-04-24,8114,116370,13289463,114.5,115.0,113.5,114.5,1.0,131,116370,115.0,113.5,112.8,116.1,161016.6
2024-04-25,8114,71674,8123759,113.5,114.5,112.5,112.5,-2.0,117,71674,114.5,112.5,112.5,115.8,154787.25
2024-04-26,8114,258953,29909048,113.5,117.0,112.5,115.5,3.0,277,258953,117.0,112.5,113.4,115.55,158751.1
2024-04-29,8114,216478,25270285,118.0,118.0,115.0,116.5,1.0,196,216478,118.0,115.0,114.5,115.45,160420.85
2024-04-30,8114,446176,53553040,117.5,121.5,117.5,120.5,4.0,473,446176,121.5,117.5,115.9,115.6,175870.55
2024-05-02,8114,232586,28172215,120.5,122.0,120.0,121.5,1.0,222,232586,122.0,120.0,117.3,115.75,176970.3
2024-05-03,8114,167820,20401576,122.5,123.0,120.5,122.0,0.5,173,167820,123.0,120.5,119.2,115.925,169840.2
2024-05-06,8114,261519,31948797,122.5,123.0,121.0,122.5,0.5,216,261519,123.0,121.0,120.6,116.125,177904.3
2024-05-07,8114,130873,15989026,123.0,123.5,121.0,121.5,-1.0,135,130873,123.5,121.0,121.6,116.3,179751.9
2024-05-08,8114,153292,18745139,123.0,123.5,121.5,121.5,0.0,134,153292,123.5,121.5,121.8,116.5,182113.9
2024-05-09,8114,237327,29144375,122.5,123.5,121.5,123.0,1.5,219,237327,123.5,121.5,122.1,116.775,188308.75
2024-05-10,8114,139603,17124785,123.0,123.5,121.5,123.0,0.0,255,139603,123.5,121.5,122.3,117.075,190515.7
2024-05-13,8114,104831,12808311,121.5,123.0,121.5,121.5,-1.5,151,104831,123.0,121.5,122.1,117.275,192626.15
2024-05-14,8114,110074,13359883,121.5,122.0,120.5,120.5,-1.0,222,110074,122.0,120.5,121.9,117.55,187946.2
2024-05-15,8114,108245,13127837,120.5,122.0,120.5,121.0,0.5,150,108245,122.0,120.5,121.8,118.0,174713.05
2024-05-16,8114,430965,53477016,122.5,126.5,121.5,125.5,4.5,396,430965,126.5,121.5,122.3,118.625,191859.1
2024-05-17,8114,143083,17894162,126.5,126.5,124.0,125.0,-0.5,180,143083,126.5,124.0,122.7,119.175,195594.5
2024-05-20,8114,217893,27540915,126.0,128.5,125.0,126.0,1.0,202,217893,128.5,125.0,123.6,119.925,193342.45
2024-05-21,8114,103623,13018246,126.0,126.5,124.5,126.5,0.5,169,103623,126.5,124.5,124.8,120.7,189221.4
2024-05-22,8114,150621,19104072,126.5,127.5,125.5,127.5,1.0,152,150621,127.5,125.5,126.1,121.4,190100.3
2024-05-23,8114,121308,15357341,128.0,128.0,125.0,127.0,-0.5,142,121308,128.0,125.0,126.4,122.025,190347.2
2024-05-24,8114,71957,9019707,125.5,126.5,124.5,125.0,-2.0,168,71957,126.5,124.5,126.4,122.65,190361.35
2024-05-27,8114,172490,21843982,125.0,128.0,125.0,127.5,2.5,145,172490,128.0,125.0,126.7,123.25,186038.2
2024-05-28,8114,132318,16964596,128.0,129.0,127.5,128.5,1.0,175,132318,129.0,127.5,127.1,123.85,181830.2
2024-05-29,8114,601887,79077521,129.0,133.0,129.0,132.5,4.0,569,601887,133.0,129.0,128.1,124.45,189615.75
2024-05-30,8114,214175,28149219,132.5,133.0,130.5,131.5,-1.0,343,214175,133.0,130.5,129.0,124.95,188695.2
2024-05-31,8114,302726,39953021,131.5,133.0,130.5,133.0,1.5,241,302726,133.0,130.5,130.6,125.5,195440.5
2024-06-03,8114,348106,46379195,133.0,134.5,131.5,133.5,0.5,454,348106,134.5,131.5,131.8,126.05,199769.85
2024-06-04,8114,505246,68923369,133.5,138.0,133.5,136.5,3.0,619,505246,138.0,133.5,133.4,126.8,218488.5
2024-06-05,8114,587860,81553524,139.0,140.0,136.0,139.5,3.0,836,587860,140.0,136.0,134.8,127.7,240216.9
2024-06-06,8114,4579473,669405593,146.5,153.0,137.0,137.0,-2.5,3143,4579473,153.0,137.0,135.9,128.4,457324.2
2024-06-07,8114,1935623,282792883,141.0,149.5,141.0,149.5,12.5,2272,1935623,149.5,141.0,139.2,129.725,547125.2
2024-06-11,8114,2197417,338544781,150.0,157.5,149.5,154.0,4.5,2198,2197417,157.5,149.5,143.3,131.35,651754.5
2024-06-12,8114,1741631,272095408,158.0,159.5,150.5,159.0,5.0,1942,1741631,159.5,150.5,147.8,133.275,733332.35
2024-06-13,8114,1390300,225762722,160.5,166.0,158.5,162.0,3.0,1511,1390300,166.0,158.5,152.3,135.325,797435.1
2024-06-14,8114,693570,110872053,162.0,164.5,158.0,159.0,-3.0,802,693570,164.5,158.0,156.7,137.0,810565.35
2024-06-17,8114,981834,152315003,156.5,160.0,153.0,155.5,-3.5,1001,981834,160.0,153.0,157.9,138.525,852502.9
2024-06-18,8114,480799,75123516,156.0,158.0,154.5,156.0,0.5,983,480799,158.0,154.5,158.3,140.025,865648.2
2024-06-19,8114,428444,65901859,156.5,157.5,152.5,153.5,-2.5,486,428444,157.5,152.5,157.2,141.375,881889.25
2024-06-20,8114,474028,72834907,154.0,155.0,151.0,155.0,1.5,468,474028,155.0,151.0,155.8,142.75,898059.6
2024-06-21,8114,738384,116581134,153.5,160.0,153.5,160.0,5.0,752,738384,160.0,153.5,156.0,144.4,928913.4
2024-06-24,8114,1053206,169411167,159.5,164.0,156.5,161.5,1.5,1405,1053206,164.0,156.5,157.2,146.225,977975.85
2024-06-25,8114,647577,103218207,160.5,163.0,153.0,163.0,1.5,595,647577,163.0,153.0,158.6,148.0,1001730.2
2024-06-26,8114,2184664,375443554,164.0,176.0,164.0,172.5,9.5,2001,2184664,176.0,164.0,162.4,150.2,1104347.5
2024-06-27,8114,677309,117377237,173.5,176.0,170.5,174.0,1.5,2311,677309,176.0,170.5,166.2,152.275,1108118.6
2024-06-28,8114,827092,144303530,175.0,177.5,172.0,174.5,0.5,2063,827092,177.5,172.0,169.1,154.425,1138764.45
2024-07-01,8114,443975,77796207,175.5,177.0,174.0,175.5,1.0,1055,443975,177.0,174.0,171.9,156.55,1145826.9
2024-07-02,8114,1925241,353880020,175.5,189.5,174.5,184.5,9.0,2250,1925241,189.5,174.5,176.2,159.1,1224683.65
2024-07-03,8114,961921,179303628,185.0,190.0,184.0,184.5,0.0,872,961921,190.0,184.0,178.6,161.5,1247517.4
2024-07-04,8114,863129,162368094,185.5,191.0,183.0,189.5,5.0,790,863129,191.0,183.0,181.7,164.0,1261280.85
2024-07-05,8114,601393,112230176,189.5,190.0,184.0,188.0,-1.5,600,601393,190.0,184.0,184.4,166.55,1062376.85
2024-07-08,8114,1117433,203966625,186.0,186.0,176.0,182.5,-5.5,854,1117433,186.0,176.0,185.8,168.2,1021467.35
2024-07-09,8114,865231,158677590,181.0,190.0,178.0,187.0,4.5,784,865231,190.0,178.0,186.3,169.85,954858.05
2024-07-10,8114,948704,179188410,186.5,192.0,184.0,191.5,4.5,797,948704,192.0,184.0,187.7,171.475,915211.7
2024-07-11,8114,2935140,596875842,199.0,205.0,196.5,202.5,0.0,2234,2935140,205.0,196.5,190.3,173.5,992453.7
2024-07-12,8114,848759,171638924,201.0,205.0,198.5,205.0,2.5,843,848759,205.0,198.5,193.7,175.8,1000213.15
2024-07-15,8114,1268210,248600051,205.0,205.0,192.0,193.0,-12.0,1862,1268210,205.0,192.0,195.8,177.675,1014531.95
2024-07-16,8114,1355185,259063534,197.5,201.0,186.0,186.5,-6.5,1791,1355185,201.0,186.0,195.7,179.2,1058251.25
2024-07-17,8114,989986,190910712,187.0,198.0,185.0,197.5,11.0,2476,989986,198.0,185.0,196.9,181.4,1086328.35
2024-07-18,8114,1211488,229593331,193.5,194.5,186.0,190.0,-7.5,2345,1211488,194.5,186.0,194.4,183.15,1123201.35
2024-07-19,8114,834460,163045263,189.5,199.0,189.5,195.0,5.0,1403,834460,199.0,189.5,192.4,184.9,1128005.15
2024-07-22,8114,636766,119281282,190.0,193.0,183.0,189.5,-5.5,1551,636766,193.0,183.0,191.7,186.3,1107183.15
2024-07-23,8114,400268,77176326,189.5,195.5,189.5,194.5,5.0,1214,400268,195.5,189.5,193.3,187.875,1094817.7
2024-07-26,8114,334767,63142079,186.5,191.5,183.5,190.0,-4.5,1229,334767,191.5,183.5,191.8,188.75,1002322.85
2024-07-29,8114,405154,76181771,190.0,193.5,185.0,186.0,-4.0,895,405154,193.5,185.0,191.0,189.35,988715.1
2024-07-30,8114,470635,87676562,185.0,189.0,183.0,189.0,3.0,1027,470635,189.0,183.0,189.8,190.075,970892.25
2024-07-31,8114,317245,59384316,186.5,191.0,185.5,186.5,-2.5,574,317245,191.0,185.5,189.2,190.625,964555.75
2024-08-01,8114,930310,182309461,189.0,198.0,188.0,198.0,11.5,1452,930310,198.0,188.0,189.9,191.3,914809.2
2024-08-02,8114,773357,146485254,189.0,195.0,185.5,185.5,-12.5,2080,773357,195.0,185.5,189.0,191.35,905381.0
2024-08-05,8114,1009073,173778751,182.0,182.0,168.0,171.0,-14.5,1106,1009073,182.0,168.0,186.0,190.425,912678.2
2024-08-06,8114,763699,129200281,180.5,181.0,162.0,170.5,-0.5,2086,763699,181.0,162.0,182.3,189.55,920793.5
2024-08-07,8114,323110,56492325,170.0,179.0,169.5,175.0,4.5,2006,323110,179.0,169.5,180.0,189.175,881077.35
2024-08-08,8114,520445,93641508,171.5,184.0,171.0,182.0,7.0,1031,520445,184.0,171.0,176.8,188.925,863838.05
