date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,volume,high,low,MA5,MA20,Volume_avg
2024-04-15,6902,3000,467500,156.5,156.5,155.5,155.5,-2.5,2,3000,156.5,155.5,155.6,152.625,7629.05
2024-04-16,6902,13000,2013500,155.5,155.5,152.5,152.5,-3.0,4,13000,155.5,152.5,153.9,152.725,7877.2
2024-04-17,6902,3061,474711,150.5,157.5,150.5,157.5,5.0,5,3061,157.5,150.5,154.8,153.1,7575.25
2024-04-19,6902,9060,1384560,155.0,155.0,150.0,155.0,0.0,13,9060,155.0,150.0,155.7,153.25,7977.75
2024-04-22,6902,8020,1186928,151.5,151.5,145.0,145.0,-10.0,12,8020,151.5,145.0,153.1,152.75,8123.7
2024-04-23,6902,2000,302500,149.0,153.5,149.0,153.5,8.5,2,2000,153.5,149.0,152.7,152.675,8023.6
2024-04-24,6902,3115,471732,151.0,153.0,151.0,153.0,-0.5,6,3115,153.0,151.0,152.8,152.575,7929.3
2024-04-29,6902,7233,1136149,155.0,158.0,155.0,158.0,5.0,6,7233,158.0,155.0,152.9,152.725,8187.75
2024-04-30,6902,7000,1076000,153.0,158.0,153.0,158.0,0.0,5,7000,158.0,153.0,153.5,153.1,8284.5
2024-05-02,6902,1000,157000,157.0,157.0,157.0,157.0,-1.0,1,1000,157.0,157.0,155.9,153.425,8282.2
2024-05-06,6902,5000,783500,156.5,157.0,156.5,156.5,0.0,4,5000,157.0,156.5,156.5,153.825,8230.05
2024-05-07,6902,2020,315160,156.0,156.0,156.0,156.0,-0.5,3,2020,156.0,156.0,157.1,153.925,8228.9
2024-05-09,6902,1000,156500,156.5,156.5,156.5,156.5,0.0,1,1000,156.5,156.5,156.8,154.225,7778.35
2024-05-10,6902,1143,185665,163.5,163.5,163.5,163.5,7.0,2,1143,163.5,163.5,157.9,154.9,7235.45
2024-05-13,6902,3000,459000,154.0,155.0,150.0,155.0,-8.5,3,3000,155.0,150.0,157.5,155.25,7285.4
2024-05-14,6902,4000,610500,150.0,155.5,150.0,155.5,0.5,4,4000,155.5,150.0,157.3,155.525,7335.3
2024-05-15,6902,4001,608152,152.0,152.0,152.0,152.0,-3.5,4,4001,152.0,152.0,156.5,155.075,5243.4
2024-05-16,6902,7100,1077200,152.0,155.0,150.5,150.5,-1.5,9,7100,155.0,150.5,155.3,154.95,4798.35
2024-05-17,6902,6000,920000,153.5,153.5,153.0,153.5,3.0,6,6000,153.5,153.0,153.3,155.1,4987.7
2024-05-20,6902,6000,926000,153.5,157.0,151.0,151.0,-2.5,5,6000,157.0,151.0,152.5,154.75,4787.65
2024-05-21,6902,2011,303661,151.0,151.0,151.0,151.0,0.0,4,2011,151.0,151.0,151.6,154.525,4738.2
2024-05-22,6902,5000,765000,152.0,155.0,152.0,152.0,1.0,5,5000,155.0,152.0,151.6,154.5,4338.2
2024-05-23,6902,4000,611000,151.5,154.0,151.5,154.0,2.0,4,4000,154.0,151.5,152.3,154.325,4385.15
2024-05-27,6902,1000,154000,154.0,154.0,154.0,154.0,0.0,1,1000,154.0,154.0,152.4,154.275,3982.15
2024-05-28,6902,7037,1075624,153.0,155.0,151.0,152.0,-2.0,7,7037,155.0,151.0,152.6,154.625,3933.0
2024-05-29,6902,6000,900000,151.0,151.0,148.0,150.0,-2.0,6,6000,151.0,148.0,152.4,154.45,4133.0
2024-05-31,6902,4000,589000,150.0,150.0,145.0,145.0,0.0,4,4000,150.0,145.0,151.0,154.05,4177.25
2024-06-03,6902,4000,590500,148.0,148.0,147.0,147.0,2.0,4,4000,148.0,147.0,149.6,153.5,4015.6
2024-06-05,6902,4000,584500,147.0,147.0,145.5,145.5,0.0,4,4000,147.0,145.5,147.9,152.875,3865.6
2024-06-06,6902,10000,1458500,146.0,150.0,144.0,147.5,2.0,10,10000,150.0,144.0,147.0,152.4,4315.6
2024-06-07,6902,21497,3324041,145.5,161.0,145.5,159.5,12.0,22,21497,161.0,145.5,148.9,152.55,5140.45
2024-06-11,6902,13001,2069660,158.5,159.5,158.0,159.5,0.0,13,13001,159.5,158.0,151.8,152.725,5689.5
2024-06-12,6902,21451,3496434,159.5,174.0,157.5,160.0,0.5,20,21451,174.0,157.5,154.4,152.9,6712.05
2024-06-13,6902,15050,2543750,160.0,172.0,160.0,169.0,9.0,15,15050,172.0,160.0,159.1,153.175,7407.4
2024-06-14,6902,14057,2403633,170.5,174.0,165.5,174.0,5.0,15,14057,174.0,165.5,164.4,154.125,7960.25
2024-06-17,6902,11050,1856450,168.5,169.0,166.0,169.0,-5.0,12,11050,169.0,166.0,166.3,154.8,8312.75
2024-06-18,6902,1095,185150,169.0,169.0,169.0,169.0,0.0,2,1095,169.0,169.0,168.2,155.65,8167.45
2024-06-19,6902,2000,336000,168.0,168.0,168.0,168.0,-1.0,2,2000,168.0,168.0,169.8,156.525,7912.45
2024-06-21,6902,3200,538000,168.0,169.0,168.0,169.0,0.0,7,3200,169.0,168.0,169.8,157.3,7772.45
2024-06-24,6902,106718,17302316,168.0,169.0,161.0,165.0,-4.0,12,106718,169.0,161.0,168.0,158.0,12808.35
2024-06-26,6902,1000,163500,163.5,163.5,163.5,163.5,0.0,1,1000,163.5,163.5,166.9,158.625,12757.8
2024-06-27,6902,3,486,0.0,0.0,0.0,0.0,0.0,1,3,0.0,0.0,133.1,151.025,12507.95
2024-06-28,6902,5003,787478,155.5,159.0,155.5,159.0,0.0,6,5003,159.0,155.5,131.3,151.275,12558.1
2024-07-01,6902,5048,770771,154.0,154.0,151.0,151.0,-8.0,8,5048,154.0,151.0,127.7,151.125,12760.5
2024-07-02,6902,15033,2199384,151.0,151.0,142.0,147.5,-3.5,14,15033,151.0,142.0,124.2,150.9,13160.3
2024-07-03,6902,5000,766000,150.5,155.0,150.5,155.0,7.5,5,5000,155.0,150.5,122.5,151.15,13110.3
2024-07-04,6902,2000,309000,154.5,154.5,154.5,154.5,-0.5,2,2000,154.5,154.5,153.4,151.625,13010.3
2024-07-05,6902,5000,769000,155.0,155.5,152.0,155.5,1.0,5,5000,155.5,152.0,152.7,152.05,13060.3
2024-07-08,6902,20054,2937357,155.5,155.5,143.0,145.0,-10.5,21,20054,155.5,143.0,151.5,152.025,13863.0
2024-07-09,6902,5033,731334,145.0,146.0,143.5,146.0,1.0,6,5033,146.0,143.5,151.2,151.95,13614.65
2024-07-10,6902,10000,1510000,146.0,152.0,146.0,152.0,6.0,10,10000,152.0,146.0,150.6,151.575,13039.8
2024-07-11,6902,3000,454500,152.0,152.0,150.5,150.5,-1.5,3,3000,152.0,150.5,149.8,151.125,12539.75
2024-07-12,6902,4000,587000,146.0,147.0,146.0,147.0,-3.5,4,4000,147.0,146.0,148.1,150.475,11667.2
2024-07-16,6902,4205,621236,147.0,150.0,147.0,150.0,0.0,9,4205,150.0,147.0,149.1,149.525,11124.95
2024-07-17,6902,1387,214985,155.0,155.0,155.0,155.0,5.0,4,1387,155.0,155.0,150.9,148.575,10491.45
2024-07-18,6902,5000,764000,150.0,155.0,150.0,155.0,0.0,5,5000,155.0,150.0,151.5,147.875,10188.95
2024-07-19,6902,3000,458500,153.0,153.0,152.5,152.5,-2.5,3,3000,153.0,152.5,151.9,147.05,10284.2
2024-07-22,6902,7000,1036500,147.5,152.0,145.5,152.0,-0.5,7,7000,152.0,145.5,152.9,146.25,10534.2
2024-07-23,6902,13000,1953000,150.5,153.0,146.0,151.5,-0.5,10,13000,153.0,146.0,153.2,145.375,11024.2
2024-07-26,6902,2198,324002,147.5,147.5,147.0,147.0,-4.5,4,2198,147.5,147.0,151.6,144.475,5798.2
2024-07-29,6902,12001,1875660,159.5,161.5,148.0,153.0,6.0,11,12001,161.5,148.0,151.2,143.95,6348.25
2024-07-30,6902,8000,1195000,150.0,153.0,148.5,148.5,-4.5,8,8000,153.0,148.5,150.4,151.375,6748.1
2024-07-31,6902,1000,147500,147.5,147.5,147.5,147.5,-1.0,1,1000,147.5,147.5,149.5,150.8,6547.95
2024-08-01,6902,7000,1053000,150.0,152.0,150.0,152.0,4.5,7,7000,152.0,150.0,149.6,150.85,6645.55
2024-08-02,6902,2000,296000,148.5,148.5,147.5,147.5,-4.5,2,2000,148.5,147.5,149.7,150.85,5993.9
2024-08-05,6902,13000,1850000,141.0,147.5,134.5,146.0,-1.5,11,13000,147.5,134.5,148.3,150.4,6393.9
2024-08-06,6902,13000,1844000,142.0,155.0,132.0,151.5,5.5,13,13000,155.0,132.0,148.9,150.25,6943.9
2024-08-07,6902,12000,1756500,145.0,149.0,144.5,149.0,-2.5,12,12000,149.0,144.5,149.2,149.925,7293.9
2024-08-08,6902,13000,1962000,149.5,156.0,149.0,149.0,0.0,9,13000,156.0,149.0,148.6,150.125,6941.2
2024-08-09,6902,4000,609000,149.5,154.5,149.5,154.0,5.0,4,4000,154.5,149.5,149.9,150.525,6889.55
2024-08-12,6902,11000,1664500,149.5,156.0,147.0,147.0,-7.0,11,11000,156.0,147.0,150.1,150.275,6939.55
2024-08-13,6902,3000,444000,149.5,149.5,147.0,147.5,0.5,3,3000,149.5,147.0,149.3,150.125,6939.55
2024-08-14,6902,4000,584000,147.5,148.5,143.0,143.0,-4.5,4,4000,148.5,143.0,148.1,149.925,6939.55
2024-08-15,6902,2034,298498,147.0,147.0,146.5,146.5,3.5,4,2034,147.0,146.5,147.6,149.75,6831.0
2024-08-16,6902,3000,439500,146.5,146.5,146.5,146.5,0.0,3,3000,146.5,146.5,146.1,149.325,6911.65
2024-08-19,6902,4015,572645,142.0,145.5,141.5,141.5,-5.0,6,4015,145.5,141.5,145.0,148.65,6862.4
2024-08-20,6902,1114,162130,146.0,146.0,146.0,146.0,4.5,6,1114,146.0,146.0,144.7,148.325,6768.1
2024-08-21,6902,4010,593465,150.0,150.0,146.0,146.0,0.0,5,4010,150.0,146.0,145.3,148.025,6618.6
2024-08-22,6902,2000,292500,146.5,146.5,146.0,146.0,0.0,2,2000,146.5,146.0,145.2,147.75,6068.6
2024-08-23,6902,1000,148000,148.0,148.0,148.0,148.0,2.0,1,1000,148.0,148.0,145.5,147.8,6008.7
2024-08-26,6902,4028,579989,143.0,147.5,142.0,142.0,-6.0,7,4028,147.5,142.0,145.6,147.25,5610.05
2024-08-27,6902,3012,426210,141.0,142.0,141.0,142.0,0.0,5,3012,142.0,141.0,144.8,146.925,5360.65
2024-08-28,6902,1112,156904,141.0,141.0,141.0,141.0,-1.0,4,1112,141.0,141.0,143.8,146.6,5366.25
2024-08-29,6902,2000,280000,140.0,140.0,140.0,140.0,-1.0,2,2000,140.0,140.0,142.6,146.0,5116.25
2024-08-30,6902,1000,144500,144.5,144.5,144.5,144.5,4.5,1,1000,144.5,144.5,141.9,145.85,5066.25
2024-09-02,6902,1,144,0.0,0.0,0.0,0.0,0.0,1,1,0.0,0.0,113.5,138.55,4416.3
2024-09-04,6902,4000,549000,136.5,140.0,136.0,136.5,0.0,4,4000,140.0,136.0,112.4,137.8,3966.3
2024-09-05,6902,5215,713847,141.0,141.0,132.5,139.0,2.5,11,5215,141.0,132.5,112.0,137.3,3627.05
2024-09-09,6902,1,139,0.0,0.0,0.0,0.0,0.0,1,1,0.0,0.0,84.0,129.85,2977.1
2024-09-11,6902,1000,140000,140.0,140.0,140.0,140.0,0.0,1,1000,140.0,140.0,83.1,129.15,2827.1
2024-09-12,6902,18042,2404148,140.0,140.0,128.0,134.0,-6.0,18,18042,140.0,128.0,109.9,128.5,3179.2
2024-09-13,6902,7290,970280,131.5,139.5,130.0,139.5,5.5,10,7290,139.5,130.0,110.5,128.1,3393.7
2024-09-16,6902,1000,139500,139.5,139.5,139.5,139.5,0.0,1,1000,139.5,139.5,110.6,127.925,3243.7
2024-09-19,6902,2150,294525,135.0,139.5,135.0,139.5,0.0,6,2150,139.5,135.0,138.5,127.575,3249.5
2024-09-20,6902,1010,141400,140.0,140.0,140.0,140.0,0.5,2,1010,140.0,140.0,138.5,127.25,3150.0
2024-09-23,6902,5001,697139,139.5,140.0,139.0,139.0,-1.0,5,5001,140.0,139.0,139.5,127.125,3199.3
2024-09-24,6902,1000,141000,141.0,141.0,141.0,141.0,2.0,1,1000,141.0,141.0,139.8,126.875,3193.6
2024-09-25,6902,5069,721660,145.5,145.5,141.5,141.5,0.5,6,5069,145.5,141.5,140.2,126.65,3246.55
