date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,volume,high,low,MA5,MA20,Volume_avg
2024-07-26,9136,204450,1475423,7.38,7.38,7.11,7.25,-0.09,110,204450,7.38,7.11,7.504,7.834999999999999,1889445.0
2024-07-29,9136,316000,2285320,7.27,7.31,7.19,7.21,-0.04,120,316000,7.31,7.19,7.351999999999999,7.8165000000000004,1300673.8
2024-07-30,9136,329001,2329447,7.2,7.2,7.0,7.13,-0.08,131,329001,7.2,7.0,7.254,7.786499999999999,1155773.3
2024-07-31,9136,192000,1389680,7.12,7.32,7.12,7.26,0.13,74,192000,7.32,7.12,7.2379999999999995,7.7565,1034342.85
2024-08-01,9136,262100,1898034,7.26,7.3,7.22,7.22,-0.04,75,262100,7.3,7.22,7.214,7.729499999999999,959319.55
2024-08-02,9136,304000,2155730,7.19,7.2,7.03,7.03,-0.19,144,304000,7.2,7.03,7.17,7.6875,898158.65
2024-08-05,9136,908193,5926453,6.89,6.98,6.33,6.35,-0.68,275,908193,6.98,6.33,6.997999999999999,7.6095,828071.65
2024-08-06,9136,615100,3945897,6.35,6.75,6.25,6.39,0.04,225,615100,6.75,6.25,6.85,7.530499999999999,756687.4
2024-08-07,9136,468010,3128395,6.68,6.79,6.53,6.77,0.38,169,468010,6.79,6.53,6.752,7.45,644980.75
2024-08-08,9136,224100,1486840,6.7,6.73,6.6,6.67,-0.1,95,224100,6.73,6.6,6.642,7.377,555179.5
2024-08-09,9136,246200,1644308,6.6,6.78,6.6,6.67,0.0,106,246200,6.78,6.6,6.57,7.306,528348.0
2024-08-12,9136,160120,1074734,6.67,6.81,6.62,6.62,-0.05,57,160120,6.81,6.62,6.624,7.231999999999999,505071.85
2024-08-13,9136,162780,1084367,6.74,6.74,6.6,6.72,0.1,75,162780,6.74,6.6,6.6899999999999995,7.167999999999999,467669.5
2024-08-14,9136,159554,1071676,6.74,6.77,6.68,6.7,-0.02,70,159554,6.77,6.68,6.676,7.107000000000001,443872.9
2024-08-15,9136,165200,1125866,6.69,6.97,6.66,6.88,0.18,82,165200,6.97,6.66,6.718000000000001,7.055499999999999,426177.9
2024-08-16,9136,299428,2022950,6.79,6.8,6.72,6.72,-0.16,107,299428,6.8,6.72,6.728,6.992999999999999,391899.3
2024-08-19,9136,147000,984410,6.71,6.79,6.64,6.65,-0.07,60,147000,6.79,6.64,6.734,6.927,354349.3
2024-08-20,9136,142356,946110,6.66,6.71,6.61,6.61,-0.04,95,142356,6.71,6.61,6.712000000000001,6.8765,305662.1
2024-08-21,9136,674125,4420760,6.61,6.66,6.47,6.59,-0.02,209,674125,6.66,6.47,6.69,6.839,317885.85
2024-08-22,9136,98022,644484,6.64,6.64,6.55,6.58,-0.01,43,98022,6.64,6.55,6.63,6.801,303886.95
2024-08-23,9136,80000,524130,6.54,6.59,6.51,6.58,0.0,33,80000,6.59,6.51,6.602000000000001,6.7675,297664.45
2024-08-26,9136,474000,3079160,6.6,6.64,6.45,6.45,-0.13,169,474000,6.64,6.45,6.562,6.7295,305564.45
2024-08-27,9136,58000,374360,6.49,6.49,6.45,6.45,0.0,29,58000,6.49,6.45,6.529999999999999,6.6955,292014.4
2024-08-28,9136,210351,1360777,6.48,6.54,6.42,6.48,0.03,96,210351,6.54,6.42,6.508,6.656499999999999,292931.95
2024-08-29,9136,133002,861732,6.49,6.5,6.45,6.49,0.01,54,133002,6.5,6.45,6.49,6.62,286477.05
2024-08-30,9136,109085,706501,6.51,6.52,6.45,6.49,0.0,52,109085,6.52,6.45,6.4719999999999995,6.592999999999999,276731.3
2024-09-02,9136,98000,636280,6.49,6.54,6.46,6.46,-0.03,39,98000,6.54,6.46,6.474000000000001,6.5985,236221.65
2024-09-03,9136,145000,933620,6.46,6.5,6.41,6.42,-0.04,50,145000,6.5,6.41,6.467999999999999,6.6,212716.65
2024-09-04,9136,508000,3228010,6.37,6.42,6.33,6.38,-0.04,104,508000,6.42,6.33,6.448,6.580500000000001,214716.15
2024-09-05,9136,245000,1558550,6.38,6.5,6.3,6.38,0.0,79,245000,6.5,6.3,6.426,6.566,215761.15
2024-09-06,9136,157001,1015316,6.62,6.62,6.38,6.48,0.1,74,157001,6.62,6.38,6.4239999999999995,6.5565,211301.2
2024-09-09,9136,101000,647580,6.47,6.48,6.31,6.48,0.0,41,101000,6.48,6.31,6.428,6.5495,208345.2
2024-09-10,9136,216000,1374170,6.44,6.47,6.32,6.4,-0.08,80,216000,6.47,6.32,6.4239999999999995,6.533499999999999,211006.2
2024-09-11,9136,180000,1139120,6.36,6.4,6.3,6.35,-0.05,59,180000,6.4,6.3,6.418000000000001,6.516,212028.5
2024-09-12,9136,220082,1395341,6.35,6.43,6.3,6.38,0.03,96,220082,6.43,6.3,6.418000000000001,6.491,214772.6
2024-09-13,9136,197682,1252668,6.38,6.39,6.3,6.38,0.0,61,197682,6.39,6.3,6.398000000000001,6.473999999999999,209685.3
2024-09-16,9136,221000,1403200,6.38,6.4,6.3,6.39,0.01,69,221000,6.4,6.3,6.38,6.461,213385.3
2024-09-18,9136,222046,1436749,6.38,6.55,6.38,6.48,0.09,95,222046,6.55,6.38,6.395999999999999,6.4545,217369.8
2024-09-19,9136,396000,2556580,6.51,6.52,6.37,6.49,0.01,164,396000,6.52,6.37,6.424000000000001,6.4495000000000005,203463.55
2024-09-20,9136,532300,3465650,6.53,6.56,6.48,6.51,0.02,186,532300,6.56,6.48,6.45,6.446,225177.45
2024-09-23,9136,266000,1721250,6.51,6.54,6.45,6.45,-0.06,118,266000,6.54,6.45,6.464,6.4395,234477.45
2024-09-24,9136,289000,1868710,6.49,6.53,6.43,6.48,0.03,148,289000,6.53,6.43,6.481999999999999,6.441,225227.45
2024-09-25,9136,139622,903077,6.5,6.51,6.44,6.48,0.0,81,139622,6.51,6.44,6.482000000000001,6.4425,229308.55
2024-09-26,9136,268224,1728411,6.48,6.53,6.4,6.45,-0.03,120,268224,6.53,6.4,6.474000000000001,6.441,232202.2
2024-09-27,9136,120090,773218,6.45,6.47,6.41,6.45,0.0,67,120090,6.47,6.41,6.462000000000001,6.439,231556.6
2024-09-30,9136,170050,1105206,6.46,6.57,6.44,6.5,0.05,102,170050,6.57,6.44,6.4719999999999995,6.4395,234604.85
2024-10-01,9136,259100,1671245,6.52,6.52,6.4,6.47,-0.03,100,259100,6.52,6.4,6.470000000000001,6.44,242659.85
2024-10-04,9136,117016,759344,6.46,6.51,6.45,6.49,0.02,50,117016,6.51,6.45,6.4719999999999995,6.4435,241260.65
2024-10-07,9136,352585,2282114,6.48,6.52,6.44,6.49,0.0,171,352585,6.52,6.44,6.4799999999999995,6.449000000000001,233489.9
2024-10-08,9136,316660,2047910,6.54,6.54,6.43,6.48,-0.01,149,316660,6.54,6.43,6.486,6.454000000000001,237072.9
2024-10-09,9136,169002,1087212,6.51,6.51,6.4,6.44,-0.04,90,169002,6.51,6.4,6.474000000000001,6.452,237672.95
2024-10-11,9136,165115,1066953,6.45,6.5,6.42,6.47,0.03,85,165115,6.5,6.42,6.474000000000001,6.4515,240878.7
2024-10-14,9136,205584,1315681,6.44,6.46,6.36,6.38,-0.09,87,205584,6.46,6.36,6.452,6.4505,240357.9
2024-10-15,9136,385271,2437785,6.42,6.42,6.3,6.36,-0.02,153,385271,6.42,6.3,6.425999999999999,6.4510000000000005,250621.45
2024-10-16,9136,149900,960019,6.36,6.43,6.35,6.39,0.03,66,149900,6.43,6.35,6.4079999999999995,6.4515,247112.35
2024-10-17,9136,203627,1295723,6.41,6.43,6.31,6.37,-0.02,89,203627,6.43,6.31,6.394,6.4510000000000005,247409.6
2024-10-18,9136,176475,1116517,6.36,6.39,6.3,6.36,-0.01,92,176475,6.39,6.3,6.372000000000001,6.4495000000000005,245183.35
2024-10-21,9136,176467,1117376,6.36,6.43,6.31,6.31,-0.05,78,176467,6.43,6.31,6.358,6.441,242904.4
2024-10-22,9136,256229,1616997,6.32,6.34,6.3,6.31,0.0,72,256229,6.34,6.3,6.348,6.432,235915.85
2024-10-23,9136,350062,2218254,6.31,6.45,6.31,6.33,0.02,88,350062,6.45,6.31,6.336,6.423,226803.95
2024-10-24,9136,71000,450510,6.34,6.39,6.33,6.39,0.06,32,71000,6.39,6.33,6.340000000000001,6.42,217053.95
2024-10-25,9136,68206,434887,6.39,6.4,6.35,6.39,0.0,36,68206,6.4,6.35,6.345999999999999,6.4155,206014.25
2024-10-28,9136,265000,1680250,6.39,6.4,6.31,6.33,-0.06,42,265000,6.4,6.31,6.35,6.4079999999999995,212283.15
2024-10-29,9136,82000,518330,6.33,6.39,6.3,6.34,0.01,40,82000,6.39,6.3,6.356,6.402499999999999,202971.95
2024-10-30,9136,75206,475419,6.34,6.39,6.29,6.31,-0.03,41,75206,6.39,6.29,6.351999999999999,6.3955,200727.75
2024-11-01,9136,308306,1907040,6.1,6.31,6.1,6.22,-0.09,117,308306,6.31,6.1,6.318,6.3815,207640.55
2024-11-04,9136,130000,814360,6.28,6.35,6.22,6.27,0.05,62,130000,6.35,6.22,6.294,6.371499999999999,201185.55
2024-11-05,9136,116000,728470,6.31,6.31,6.25,6.29,0.02,35,116000,6.31,6.25,6.286,6.3615,201134.75
2024-11-06,9136,100100,631650,6.3,6.36,6.29,6.34,0.05,43,100100,6.36,6.29,6.286,6.354,188510.5
2024-11-07,9136,80000,506020,6.38,6.38,6.3,6.34,0.0,40,80000,6.38,6.3,6.292,6.3469999999999995,176677.5
2024-11-08,9136,99068,625935,6.36,6.36,6.3,6.35,0.01,30,99068,6.36,6.3,6.318,6.342499999999999,173180.8
2024-11-11,9136,137000,866510,6.38,6.38,6.3,6.32,-0.03,35,137000,6.38,6.3,6.328,6.335,171775.05
2024-11-12,9136,205000,1278810,6.24,6.3,6.2,6.3,-0.02,71,205000,6.3,6.2,6.33,6.3309999999999995,171745.85
2024-11-13,9136,313410,1948160,6.2,6.27,6.19,6.23,-0.07,89,313410,6.27,6.19,6.308000000000001,6.3245,168152.8
2024-11-14,9136,234100,1455020,6.23,6.28,6.17,6.18,-0.05,103,234100,6.28,6.17,6.276000000000001,6.313999999999999,172362.8
2024-11-15,9136,48330,300739,6.25,6.25,6.17,6.24,0.06,27,48330,6.25,6.17,6.254,6.3075,164597.95
2024-11-18,9136,198000,1220840,6.18,6.24,6.13,6.15,-0.09,64,198000,6.24,6.13,6.220000000000001,6.297,165674.2
2024-11-19,9136,120000,734700,6.15,6.16,6.1,6.14,-0.01,61,120000,6.16,6.1,6.188,6.2885,162850.85
2024-11-20,9136,173064,1058274,6.12,6.14,6.1,6.14,0.0,62,173064,6.14,6.1,6.17,6.279999999999999,158692.6
2024-11-21,9136,552060,3330444,6.14,6.14,5.98,6.09,-0.05,198,552060,6.14,5.98,6.151999999999999,6.268,168792.5
2024-11-22,9136,182000,1103870,6.09,6.13,6.01,6.11,0.02,67,182000,6.13,6.01,6.126,6.254,174342.5
2024-11-25,9136,155003,952698,6.13,6.18,6.11,6.14,0.03,60,155003,6.18,6.11,6.124,6.2415,178682.35
2024-11-26,9136,361385,2222669,6.15,6.2,6.11,6.15,0.01,76,361385,6.2,6.11,6.1259999999999994,6.2325,183501.6
2024-11-27,9136,145100,891955,6.15,6.16,6.12,6.13,-0.02,45,145100,6.16,6.12,6.1240000000000006,6.2219999999999995,186656.6
2024-11-28,9136,206200,1252710,6.15,6.15,6.0,6.07,-0.06,65,206200,6.15,6.0,6.12,6.209999999999999,193206.3
2024-11-29,9136,92000,564000,6.14,6.14,6.08,6.13,0.06,32,92000,6.14,6.08,6.1240000000000006,6.2055,182391.0
2024-12-02,9136,113078,686968,6.14,6.14,6.0,6.1,-0.03,45,113078,6.14,6.0,6.1160000000000005,6.197,181544.9
2024-12-03,9136,156000,951930,6.12,6.12,6.07,6.11,0.01,83,156000,6.12,6.07,6.108,6.188,183544.9
2024-12-04,9136,154120,940789,6.1,6.14,6.07,6.14,0.03,58,154120,6.14,6.07,6.11,6.178,186245.9
2024-12-05,9136,174008,1064888,6.15,6.15,6.08,6.12,-0.02,46,174008,6.15,6.08,6.12,6.167,190946.3
2024-12-06,9136,500110,3033627,6.16,6.16,6.0,6.11,-0.01,132,500110,6.16,6.0,6.1160000000000005,6.155,210998.4
2024-12-09,9136,317500,1914825,6.11,6.12,6.0,6.04,-0.07,144,317500,6.12,6.0,6.104,6.141,220023.4
2024-12-10,9136,488210,2934157,6.06,6.08,5.95,6.02,-0.02,202,488210,6.08,5.95,6.086,6.127000000000001,234183.9
2024-12-11,9136,58800,352164,6.02,6.02,5.98,5.99,-0.03,38,58800,6.02,5.98,6.056,6.115,221453.4
2024-12-12,9136,520974,3070032,6.02,6.02,5.8,5.89,-0.1,219,520974,6.02,5.8,6.01,6.1005,235797.1
2024-12-13,9136,450391,2599126,5.87,5.87,5.69,5.79,-0.1,191,450391,5.87,5.69,5.946,6.078,255900.15
2024-12-16,9136,423084,2448875,5.88,5.88,5.75,5.76,-0.03,121,423084,5.88,5.75,5.89,6.0585,267154.35
2024-12-17,9136,384103,2231613,5.81,5.85,5.76,5.84,0.08,133,384103,5.85,5.76,5.854,6.0435,280359.5
2024-12-18,9136,376339,2233501,5.8,6.1,5.8,6.0,0.16,157,376339,6.1,5.8,5.856,6.0365,290523.25
2024-12-19,9136,450050,2687889,6.06,6.06,5.9,6.0,0.0,148,450050,6.06,5.9,5.878,6.032,285422.75
2024-12-20,9136,173746,1037584,6.0,6.0,5.93,6.0,0.0,92,173746,6.0,5.93,5.92,6.0265,285010.05
2024-12-23,9136,338107,2043056,6.05,6.09,6.0,6.09,0.09,101,338107,6.09,6.0,5.986,6.024,294165.25
2024-12-24,9136,661081,4063741,6.15,6.22,6.09,6.18,0.09,194,661081,6.22,6.09,6.054,6.025499999999999,309150.05
2024-12-25,9136,409324,2510116,6.18,6.2,6.09,6.2,0.02,100,409324,6.2,6.09,6.093999999999999,6.029,322361.25
2024-12-26,9136,898300,5660337,6.2,6.49,6.19,6.45,0.25,241,898300,6.49,6.19,6.184,6.048,356966.25
2024-12-27,9136,1913468,12568212,6.5,6.65,6.46,6.62,0.17,513,1913468,6.65,6.46,6.308,6.0725,448039.65
2024-12-30,9136,415171,2736797,6.65,6.65,6.52,6.52,-0.1,185,415171,6.65,6.52,6.394,6.093500000000001,463144.3
2024-12-31,9136,307510,1983810,6.52,6.56,6.41,6.41,-0.11,119,307510,6.56,6.41,6.44,6.1085,470719.8
2025-01-02,9136,282337,1835643,6.75,6.75,6.36,6.52,0.11,145,282337,6.75,6.36,6.5040000000000004,6.1274999999999995,477130.65
2025-01-03,9136,173000,1124360,6.56,6.56,6.46,6.5,-0.02,101,173000,6.56,6.46,6.514,6.1465,477080.25
2025-01-06,9136,245760,1588211,6.47,6.51,6.38,6.48,-0.02,85,245760,6.51,6.38,6.486,6.165,464362.75
2025-01-07,9136,149000,963550,6.48,6.5,6.43,6.48,0.0,60,149000,6.5,6.43,6.478,6.186999999999999,455937.75
2025-01-08,9136,148000,960590,6.54,6.54,6.46,6.49,0.01,56,148000,6.54,6.46,6.494,6.2105,438927.25
2025-01-09,9136,184000,1188220,6.44,6.5,6.44,6.49,0.0,53,184000,6.5,6.44,6.488000000000001,6.2355,445187.25
2025-01-10,9136,121000,782800,6.52,6.52,6.4,6.48,-0.01,51,121000,6.52,6.4,6.484,6.265,425188.55
2025-01-13,9136,194000,1234040,6.4,6.4,6.3,6.37,-0.11,51,194000,6.4,6.3,6.462000000000001,6.294,412369.0
2025-01-14,9136,226155,1460904,6.5,6.51,6.4,6.48,0.11,91,226155,6.51,6.4,6.462000000000001,6.33,402522.55
2025-01-15,9136,92322,593594,6.48,6.48,6.4,6.47,-0.01,46,92322,6.48,6.4,6.458,6.3615,387933.5
2025-01-16,9136,103339,665676,6.5,6.5,6.42,6.45,-0.02,50,103339,6.5,6.42,6.45,6.384,374283.5
2025-01-17,9136,67164,431835,6.42,6.45,6.37,6.44,-0.01,38,67164,6.45,6.37,6.442,6.406000000000001,355139.2
2025-01-20,9136,263517,1696393,6.42,6.5,6.38,6.5,0.06,90,263517,6.5,6.38,6.468000000000001,6.431,359627.75
2025-01-21,9136,84458,548190,6.5,6.5,6.43,6.5,0.0,82,84458,6.5,6.43,6.4719999999999995,6.4515,346945.3
2025-01-22,9136,96880,629557,6.5,6.53,6.46,6.51,0.01,59,96880,6.53,6.46,6.4799999999999995,6.468000000000001,318735.25
2025-02-03,9136,148050,953265,6.4,6.5,6.4,6.47,-0.04,80,148050,6.5,6.4,6.484,6.4815,305671.55
2025-02-04,9136,89098,571245,6.47,6.47,6.4,6.4,-0.07,40,89098,6.47,6.4,6.476000000000001,6.479000000000001,265211.45
2025-02-05,9136,51840,332688,6.44,6.45,6.38,6.45,0.05,30,51840,6.45,6.38,6.465999999999999,6.4704999999999995,172130.05
2025-02-06,9136,132500,849220,6.41,6.46,6.38,6.41,-0.04,63,132500,6.46,6.38,6.448,6.465000000000001,157996.5
2025-02-07,9136,173000,1121420,6.52,6.52,6.44,6.47,0.06,59,173000,6.52,6.44,6.44,6.468000000000001,151271.0
2025-02-10,9136,73000,466870,6.39,6.45,6.38,6.43,-0.04,38,73000,6.45,6.38,6.4319999999999995,6.463500000000001,140804.15
2025-02-11,9136,121100,776652,6.39,6.44,6.38,6.44,0.01,58,121100,6.44,6.38,6.44,6.460500000000001,138209.15
2025-02-12,9136,85001,548366,6.48,6.49,6.42,6.45,0.01,41,85001,6.49,6.42,6.44,6.4590000000000005,130171.2
2025-02-13,9136,1926690,13279872,6.53,7.07,6.45,7.01,0.56,772,1926690,7.07,6.45,6.56,6.4855,219055.7
2025-02-14,9136,2267683,16880631,7.24,7.6,7.16,7.45,0.44,756,2267683,7.6,7.16,6.756,6.533500000000001,325039.85
2025-02-17,9136,2495271,20436234,8.19,8.19,8.18,8.19,0.74,407,2495271,8.19,8.18,7.108,6.6185,440603.4
2025-02-18,9136,5461473,44351682,8.2,8.35,7.8,8.05,-0.14,1465,5461473,8.35,7.8,7.43,6.697,707627.05
2025-02-19,9136,2195215,17809744,8.07,8.24,8.04,8.1,0.05,397,2195215,8.24,8.04,7.76,6.783499999999999,807687.8
2025-02-20,9136,891316,7282156,8.13,8.34,8.08,8.14,0.04,321,891316,8.34,8.08,7.986,6.8665,840945.85
2025-02-21,9136,1073398,8502427,8.13,8.13,7.8,7.91,-0.23,402,1073398,8.13,7.8,8.078,6.9385,889999.65
2025-02-24,9136,1120175,8605004,7.86,7.88,7.54,7.73,-0.18,436,1120175,7.88,7.54,7.986,7.0024999999999995,940841.45
2025-02-25,9136,629583,4895336,7.73,7.96,7.6,7.77,0.04,335,629583,7.96,7.6,7.93,7.069,968962.4
2025-02-26,9136,554229,4325602,7.8,7.94,7.74,7.84,0.07,286,554229,7.94,7.74,7.878,7.136,983498.0
2025-02-27,9136,1276750,10174615,7.89,8.26,7.73,7.73,-0.11,469,1276750,8.26,7.73,7.795999999999999,7.1975,1043112.6
2025-03-03,9136,329204,2532552,7.62,7.78,7.62,7.66,-0.07,164,329204,7.78,7.62,7.746,7.255,1054728.8
2025-03-04,9136,238150,1813264,7.66,7.69,7.57,7.65,-0.01,111,238150,7.69,7.57,7.7299999999999995,7.314,1059233.8
2025-03-05,9136,457400,3493460,7.5,7.79,7.5,7.69,0.04,109,457400,7.79,7.5,7.714,7.3785,1077648.9
2025-03-06,9136,296808,2270920,7.68,7.75,7.56,7.68,-0.01,141,296808,7.75,7.56,7.6819999999999995,7.44,1089897.3
2025-03-07,9136,247683,1898350,7.74,7.74,7.64,7.68,0.0,106,247683,7.74,7.64,7.672,7.5035,1095656.45
2025-03-10,9136,330152,2531145,7.69,7.77,7.62,7.65,-0.03,105,330152,7.77,7.62,7.67,7.5625,1103514.05
2025-03-11,9136,439700,3312407,7.64,7.64,7.44,7.58,-0.07,164,439700,7.64,7.44,7.656000000000001,7.62,1121849.05
2025-03-12,9136,410878,3125158,7.68,7.7,7.55,7.56,-0.02,153,410878,7.7,7.55,7.63,7.676,1136337.95
2025-03-13,9136,2699241,21748790,7.65,8.19,7.65,8.12,0.56,692,2699241,8.19,7.65,7.717999999999999,7.7595,1267049.95
2025-03-14,9136,1049182,8522137,8.15,8.2,8.0,8.12,0.0,303,1049182,8.2,8.0,7.806,7.815,1223174.55
2025-03-17,9136,1454789,11918519,8.19,8.27,8.14,8.14,0.02,315,1454789,8.27,8.14,7.903999999999999,7.849499999999999,1182529.85
2025-03-18,9136,1117070,9172732,8.23,8.29,8.16,8.2,0.06,257,1117070,8.29,8.16,8.028,7.85,1113619.8
2025-03-19,9136,3774183,29859439,8.03,8.14,7.45,8.01,-0.19,748,3774183,8.14,7.45,8.117999999999999,7.848000000000001,1029255.3
2025-03-20,9136,764684,6185199,8.16,8.16,8.02,8.13,0.12,231,764684,8.16,8.02,8.12,7.849500000000001,957728.75
2025-03-21,9136,1381390,11158392,8.15,8.15,8.0,8.12,-0.01,212,1381390,8.15,8.0,8.120000000000001,7.8485,982232.45
2025-03-24,9136,721240,5854275,8.17,8.17,8.09,8.1,-0.02,213,721240,8.17,8.09,8.112,7.858,964624.55
2025-03-25,9136,519200,4205312,8.15,8.19,8.05,8.13,0.03,157,519200,8.19,8.05,8.097999999999999,7.878,934575.8
2025-03-26,9136,473787,3834172,8.16,8.16,8.07,8.07,-0.06,113,473787,8.16,8.07,8.11,7.893000000000001,926786.0
2025-03-27,9136,519428,4159295,8.1,8.1,7.82,8.01,-0.06,206,519428,8.1,7.82,8.086000000000002,7.9015,925045.95
2025-03-28,9136,408508,3237699,7.99,8.01,7.81,8.0,-0.01,168,408508,8.01,7.81,8.062000000000001,7.915000000000001,881633.85
2025-03-31,9136,600900,4667293,8.0,8.0,7.61,7.74,-0.26,212,600900,8.0,7.61,7.99,7.919000000000001,895218.65
2025-04-01,9136,178081,1403498,7.75,7.98,7.75,7.9,0.16,61,178081,7.98,7.75,7.944,7.9315,892215.2
2025-04-02,9136,603012,4782495,7.88,8.07,7.8,8.03,0.13,121,603012,8.07,7.8,7.936,7.9485,899495.8
2025-04-07,9136,157600,1139450,7.23,7.23,7.23,7.23,-0.8,53,157600,7.23,7.23,7.779999999999999,7.926,892535.4
2025-04-08,9136,496250,3346425,6.61,6.9,6.61,6.78,-0.45,182,496250,6.9,6.61,7.536,7.881,904963.75
2025-04-09,9136,538773,3504773,6.8,6.8,6.32,6.43,-0.35,197,538773,6.8,6.32,7.273999999999999,7.8199999999999985,915394.8
2025-04-10,9136,807654,5615219,6.7,7.05,6.7,7.05,0.62,236,807654,7.05,6.7,7.103999999999999,7.7935,933792.5
2025-04-11,9136,302000,2099880,6.89,7.01,6.84,6.98,-0.07,95,302000,7.01,6.84,6.894,7.7645,928348.6
2025-04-14,9136,763397,5296954,6.98,7.1,6.88,6.94,-0.04,158,763397,7.1,6.88,6.836,7.705499999999999,831556.4
2025-04-15,9136,596082,4168706,6.96,7.15,6.86,7.07,0.13,146,596082,7.15,6.86,6.894,7.6530000000000005,808901.4
2025-04-16,9136,243037,1677703,7.07,7.07,6.81,6.97,-0.1,79,243037,7.07,6.81,7.002000000000001,7.594500000000001,748313.8
2025-04-17,9136,142250,1001340,6.9,7.19,6.9,7.19,0.22,49,142250,7.19,6.9,7.029999999999999,7.544,699572.8
2025-04-18,9136,300035,2179372,7.19,7.39,7.18,7.39,0.2,64,300035,7.39,7.18,7.112,7.513,525865.4
2025-04-21,9136,528476,3968383,7.39,7.68,7.3,7.58,0.19,130,528476,7.68,7.3,7.24,7.4855,514055.0
2025-04-22,9136,250249,1900837,7.58,7.68,7.51,7.6,0.02,102,250249,7.68,7.51,7.345999999999999,7.4595,457497.95
2025-04-23,9136,313316,2414510,7.75,7.85,7.55,7.68,0.08,120,313316,7.85,7.55,7.4879999999999995,7.4385,437101.75
2025-04-24,9136,293210,2285106,8.0,8.0,7.6,7.72,0.04,114,293210,8.0,7.6,7.593999999999999,7.418000000000001,425802.25
2025-04-25,9136,265473,2050241,7.86,7.88,7.66,7.74,0.02,103,265473,7.88,7.66,7.664,7.4015,415386.55
2025-04-28,9136,213173,1632920,7.84,7.84,7.55,7.66,-0.08,111,213173,7.84,7.55,7.68,7.384,400073.8
2025-04-29,9136,306560,2325041,7.66,7.66,7.5,7.61,-0.05,109,306560,7.66,7.5,7.6819999999999995,7.3645,394976.4
2025-04-30,9136,639488,4675746,7.6,7.6,7.11,7.5,-0.11,193,639488,7.6,7.11,7.645999999999999,7.352499999999999,396905.8
2025-05-02,9136,1286031,9092840,7.49,7.49,7.0,7.0,-0.5,285,1286031,7.49,7.0,7.502,7.3075,452303.3
2025-05-05,9136,716309,4869990,7.15,7.15,6.7,6.74,-0.26,186,716309,7.15,6.7,7.302000000000001,7.243,457968.15
2025-05-06,9136,307100,2062421,6.74,6.88,6.68,6.73,-0.01,113,307100,6.88,6.68,7.116,7.217999999999999,465443.15
2025-05-07,9136,118056,791816,6.63,6.77,6.62,6.72,-0.01,64,118056,6.77,6.62,6.938000000000001,7.214999999999999,446533.45
2025-05-08,9136,355955,2442970,6.75,7.11,6.71,6.83,0.11,145,355955,7.11,6.71,6.804,7.235000000000001,437392.55
2025-05-09,9136,371499,2544283,6.89,7.07,6.8,6.83,0.0,110,371499,7.07,6.8,6.7700000000000005,7.223999999999999,415584.8
2025-05-12,9136,60050,412001,6.83,6.91,6.75,6.91,0.08,34,60050,6.91,6.75,6.804,7.220500000000001,403487.3
2025-05-13,9136,177000,1233390,7.06,7.06,6.86,7.05,0.14,62,177000,7.06,6.86,6.868,7.226000000000001,374167.45
2025-05-14,9136,242538,1696736,7.08,7.08,6.9,7.02,-0.03,70,242538,7.08,6.9,6.928,7.2235,356490.25
2025-05-15,9136,161000,1131000,6.88,7.05,6.88,7.05,0.03,40,161000,7.05,6.88,6.9719999999999995,7.227499999999999,352388.4
2025-05-16,9136,277081,1928812,7.0,7.0,6.91,6.98,-0.07,62,277081,7.0,6.91,7.002,7.2170000000000005,359129.95
2025-05-19,9136,155778,1073724,6.98,6.98,6.83,6.9,-0.08,76,155778,6.98,6.83,7.0,7.192500000000001,351917.1
2025-05-20,9136,198550,1361904,6.9,6.99,6.77,6.99,0.09,77,198550,6.99,6.77,6.9879999999999995,7.162999999999999,335420.8
2025-05-21,9136,68153,471939,6.99,6.99,6.89,6.96,-0.03,34,68153,6.99,6.89,6.976000000000001,7.131,326316.0
2025-05-22,9136,33051,228120,6.97,6.97,6.88,6.9,-0.06,23,33051,6.97,6.88,6.946000000000001,7.0920000000000005,312302.75
2025-05-23,9136,89000,611100,6.88,6.89,6.85,6.89,-0.01,32,89000,6.89,6.85,6.928,7.0504999999999995,302092.25
2025-05-26,9136,115112,776409,6.79,6.83,6.7,6.77,-0.12,46,115112,6.83,6.7,6.901999999999999,7.002,294574.2
2025-05-27,9136,431704,2810252,6.7,6.7,6.4,6.58,-0.19,139,431704,6.7,6.4,6.82,6.947999999999999,305500.75
2025-05-28,9136,108060,702498,6.52,6.52,6.45,6.51,-0.07,36,108060,6.52,6.45,6.7299999999999995,6.893000000000001,295575.75
2025-05-29,9136,241560,1576720,6.69,6.7,6.48,6.48,-0.03,65,241560,6.7,6.48,6.645999999999999,6.8420000000000005,275679.35
2025-06-02,9136,185020,1174687,6.42,6.49,6.29,6.31,-0.17,68,185020,6.49,6.29,6.529999999999999,6.8075,220628.8
2025-06-03,9136,26055,164416,6.32,6.32,6.3,6.32,0.01,17,26055,6.32,6.3,6.44,6.786499999999999,186116.1
2025-06-04,9136,403353,2515592,6.47,6.47,6.17,6.17,-0.15,158,403353,6.47,6.17,6.358,6.758500000000001,190928.75
2025-06-05,9136,307006,1893857,6.2,6.25,6.12,6.13,-0.04,93,307006,6.25,6.12,6.282,6.729000000000001,200376.25
