date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,volume,high,low,MA5,MA20,Volume_avg
2023-12-08,9911,669883,46830101,69.3,70.5,69.3,70.0,1.4,805,669883,70.5,69.3,68.58,67.135,269427.25
2023-12-11,9911,346172,23995162,70.0,70.0,68.9,69.0,-1.0,737,346172,70.0,68.9,68.72,67.315,273525.95
2023-12-12,9911,317494,21895607,69.0,69.6,68.3,69.6,0.6,335,317494,69.6,68.3,69.03999999999999,67.495,272730.4
2023-12-13,9911,248264,17187257,69.6,69.7,68.8,69.0,-0.6,773,248264,69.7,68.8,69.24,67.61,257438.5
2023-12-14,9911,264521,18291286,69.0,69.7,68.9,69.4,0.4,346,264521,69.7,68.9,69.4,67.755,251803.85
2023-12-15,9911,193513,13331736,69.4,69.4,68.5,69.0,-0.4,453,193513,69.4,68.5,69.2,67.88,248957.5
2023-12-18,9911,251492,17217209,69.0,69.0,68.2,68.5,-0.5,420,251492,69.0,68.2,69.1,67.97999999999999,252538.25
2023-12-19,9911,221678,15119869,68.5,68.8,67.8,68.5,0.0,315,221678,68.8,67.8,68.88000000000001,68.06,250540.6
2023-12-20,9911,557428,37791899,68.2,68.4,67.5,67.6,-0.9,678,557428,68.4,67.5,68.6,68.095,271971.8
2023-12-21,9911,589286,40105017,67.5,68.5,67.5,67.8,0.2,579,589286,68.5,67.5,68.28,68.15,293679.2
2023-12-22,9911,219722,15050016,68.5,68.7,68.0,68.7,0.9,325,219722,68.7,68.0,68.22,68.25500000000001,298779.35
2023-12-25,9911,259695,17926993,68.7,69.5,68.7,69.2,0.5,400,259695,69.5,68.7,68.35999999999999,68.405,300896.55
2023-12-26,9911,188342,13003781,69.2,69.3,68.9,69.1,-0.1,289,188342,69.3,68.9,68.47999999999999,68.525,293556.75
2023-12-27,9911,492948,34203061,69.5,69.9,68.9,69.9,0.8,508,492948,69.9,68.9,68.94000000000001,68.66999999999999,312736.75
2023-12-28,9911,195333,13604133,70.0,70.0,69.4,69.9,0.0,605,195333,70.0,69.4,69.36,68.80499999999999,312922.2
2023-12-29,9911,201116,14010765,69.9,69.9,69.5,69.5,-0.4,270,201116,69.9,69.5,69.52000000000001,68.88,304226.05
2024-01-02,9911,156889,10901693,69.7,69.8,69.2,69.6,0.1,267,156889,69.8,69.2,69.6,68.945,300521.15
2024-01-03,9911,187907,13043021,69.7,69.7,69.1,69.2,-0.4,305,187907,69.7,69.1,69.62,69.005,302557.95
2024-01-04,9911,112393,7777753,69.2,69.5,69.0,69.1,-0.1,198,112393,69.5,69.0,69.46000000000001,69.06,301292.85
2024-01-05,9911,193878,13409016,69.2,69.5,69.0,69.5,0.4,249,193878,69.5,69.0,69.38,69.105,293397.7
2024-01-08,9911,225503,15717988,69.5,70.0,69.4,69.8,0.3,315,225503,70.0,69.4,69.44,69.095,271178.7
2024-01-09,9911,325176,22656114,69.8,69.9,69.3,69.7,-0.1,628,325176,69.9,69.3,69.46000000000001,69.13000000000001,270128.9
2024-01-10,9911,452992,31771933,69.8,70.5,69.5,70.2,0.5,675,452992,70.5,69.5,69.66,69.16,276903.8
2024-01-11,9911,598543,42596202,70.2,71.5,70.2,71.2,1.0,1456,598543,71.5,70.2,70.08000000000001,69.27,294417.75
2024-01-12,9911,265419,18754382,71.4,71.4,70.3,70.5,-0.7,890,265419,71.4,70.3,70.28,69.325,294462.65
2024-01-15,9911,198842,14100678,71.0,71.1,70.5,70.5,0.0,329,198842,71.1,70.5,70.42,69.4,294729.1
2024-01-16,9911,254463,17839295,70.2,70.6,69.6,69.9,-0.6,374,254463,70.6,69.6,70.46000000000001,69.47,294877.65
2024-01-17,9911,349493,24268257,69.7,69.7,69.0,69.5,-0.4,437,349493,69.7,69.0,70.32000000000001,69.52000000000001,301268.4
2024-01-18,9911,164217,11459157,69.5,70.2,69.4,70.0,0.5,242,164217,70.2,69.4,70.08,69.64,281607.85
2024-01-19,9911,142977,10007196,69.5,70.3,69.5,70.1,0.1,329,142977,70.3,69.5,70.0,69.755,259292.4
2024-01-22,9911,218544,15379517,70.0,70.7,69.7,70.3,0.2,351,218544,70.7,69.7,69.96,69.835,259233.5
2024-01-23,9911,136906,9644425,70.0,70.7,70.0,70.5,0.2,268,136906,70.7,70.0,70.08,69.9,253094.05
2024-01-24,9911,126013,8903818,70.8,70.9,70.5,70.5,0.0,451,126013,70.9,70.5,70.28,69.97,249977.6
2024-01-25,9911,95719,6721465,70.6,70.6,70.0,70.1,-0.4,214,95719,70.6,70.0,70.3,69.98,230116.15
2024-01-26,9911,77051,5401468,69.8,70.4,69.8,70.1,0.0,151,77051,70.4,69.8,70.3,69.99,224202.05
2024-01-29,9911,91582,6419370,69.8,70.3,69.8,70.1,0.0,175,91582,70.3,69.8,70.26,70.02000000000001,218725.35
2024-01-30,9911,110171,7757156,70.9,70.9,70.1,70.3,0.2,189,110171,70.9,70.1,70.22,70.055,216389.45
2024-01-31,9911,67032,4706459,70.1,70.3,70.1,70.2,-0.1,136,67032,70.3,70.1,70.16,70.10499999999999,210345.7
2024-02-01,9911,178272,12546741,70.3,70.9,70.1,70.1,-0.1,236,178272,70.9,70.1,70.16,70.155,213639.65
2024-02-02,9911,157706,11053374,70.7,70.7,70.0,70.0,-0.1,373,157706,70.7,70.0,70.13999999999999,70.17999999999999,211831.05
2024-02-05,9911,178855,12494288,70.0,70.0,69.7,69.9,-0.1,368,178855,70.0,69.7,70.1,70.18499999999999,209498.65
2024-02-15,9911,703824,49748863,70.4,71.5,70.0,71.0,1.1,821,703824,71.5,70.0,70.24,70.25,228431.05
2024-02-16,9911,511646,36923057,71.6,72.5,71.4,72.5,1.5,1089,511646,72.5,71.4,70.7,70.36500000000001,231363.75
2024-02-19,9911,364030,26713467,73.0,73.7,73.0,73.4,0.9,596,364030,73.7,73.0,71.35999999999999,70.475,219638.1
2024-02-20,9911,219665,15998210,73.4,73.7,72.5,72.8,-0.6,404,219665,73.7,72.5,71.91999999999999,70.59,217350.4
2024-02-21,9911,240796,17692739,72.8,74.0,72.8,73.4,0.6,391,240796,74.0,72.8,72.62,70.735,219448.1
2024-02-22,9911,180644,13255448,73.8,73.8,73.1,73.5,0.1,323,180644,73.8,73.1,73.12,70.91499999999999,215757.15
2024-02-23,9911,199903,14629337,73.4,73.8,73.0,73.0,-0.5,308,199903,73.8,73.0,73.22,71.09,208277.65
2024-02-26,9911,262554,19329814,72.8,74.0,72.7,73.8,0.8,339,262554,74.0,72.7,73.3,71.28,213194.5
2024-02-27,9911,211512,15548826,73.5,74.0,73.3,73.3,-0.5,249,211512,74.0,73.3,73.4,71.44,216621.25
2024-02-29,9911,396119,29353282,73.7,74.7,73.0,74.4,1.1,494,396119,74.7,73.0,73.6,71.64500000000001,225500.0
2024-03-01,9911,295430,22104553,75.0,75.2,74.4,74.6,0.2,409,295430,75.2,74.4,73.82,71.85,233426.2
2024-03-04,9911,362445,27097948,75.0,75.5,73.8,74.8,0.2,463,362445,75.5,73.8,74.17999999999999,72.06500000000001,245247.8
2024-03-05,9911,329707,24823142,75.0,75.6,74.4,75.5,0.7,385,329707,75.6,74.4,74.52000000000001,72.335,256947.2
2024-03-06,9911,197207,14851615,75.5,75.7,75.0,75.6,0.1,303,197207,75.7,75.0,74.97999999999999,72.61,262955.0
2024-03-07,9911,248802,18648468,75.6,75.6,74.5,74.5,-1.1,395,248802,75.6,74.5,75.0,72.83,270816.0
2024-03-08,9911,514325,38021455,74.5,74.5,73.2,74.0,-0.5,687,514325,74.5,73.2,74.88,73.015,291023.7
2024-03-11,9911,303106,22646859,74.0,75.3,74.0,75.2,1.2,365,303106,75.3,74.0,74.96000000000001,73.265,302827.4
2024-03-12,9911,527520,40302907,75.9,77.3,75.3,77.1,1.9,599,527520,77.3,75.3,75.28,73.615,320289.8
2024-03-13,9911,335345,25965477,76.8,78.0,76.8,78.0,0.9,557,335345,78.0,76.8,75.75999999999999,74.015,329171.75
2024-03-14,9911,608016,48264523,78.1,79.9,78.1,79.5,1.5,800,608016,79.9,78.1,76.75999999999999,74.495,350629.8
2024-03-15,9911,514696,41090262,79.4,80.5,79.1,80.1,0.6,682,514696,80.5,79.1,77.97999999999999,74.95,341173.4
2024-03-18,9911,590354,47865292,80.8,82.4,80.1,80.9,0.8,759,590354,82.4,80.1,79.11999999999999,75.37,345108.8
2024-03-19,9911,460212,37048855,81.0,81.2,80.0,80.5,-0.4,803,460212,81.2,80.0,79.8,75.725,349917.9
2024-03-20,9911,404094,32383939,81.0,81.1,79.7,80.2,-0.3,901,404094,81.1,79.7,80.24000000000001,76.095,359139.35
2024-03-21,9911,338683,27379949,80.9,81.2,80.4,81.2,1.0,463,338683,81.2,80.4,80.58000000000001,76.485,364033.7
2024-03-22,9911,307863,24924944,82.2,82.3,80.1,80.5,-0.7,1078,307863,82.3,80.1,80.66,76.83500000000001,370394.65
2024-03-25,9911,273634,22216572,80.5,81.7,80.5,80.6,0.1,623,273634,81.7,80.5,80.6,77.215,374081.2
2024-03-26,9911,528899,43097489,80.7,82.3,80.6,81.2,0.6,1011,528899,82.3,80.6,80.74000000000001,77.58500000000001,387398.45
2024-03-27,9911,755457,62848833,81.6,83.9,81.6,83.8,2.6,1455,755457,83.9,81.6,81.46,78.11,414595.7
2024-03-28,9911,313399,26277157,84.5,84.5,83.0,84.1,0.3,740,313399,84.5,83.0,82.03999999999999,78.595,410459.7
2024-03-29,9911,217226,18189384,84.9,84.9,83.2,84.0,-0.1,640,217226,84.9,83.2,82.74,79.065,406549.5
2024-04-01,9911,413545,35059498,83.8,85.6,83.8,85.1,1.1,641,413545,85.6,83.8,83.64,79.58000000000001,409104.5
2024-04-02,9911,307131,26175015,85.1,85.8,84.6,85.5,0.4,892,307131,85.8,84.6,84.5,80.08,407975.7
2024-04-03,9911,415962,35692563,85.3,86.5,85.0,86.2,0.7,514,415962,86.5,85.0,84.97999999999999,80.61,418913.45
2024-04-08,9911,751184,65965250,86.2,88.8,86.2,88.8,2.6,988,751184,88.8,86.2,85.91999999999999,81.325,444032.55
2024-04-09,9911,1006882,87052929,88.8,88.9,83.9,87.8,-1.0,1818,1006882,88.9,83.9,86.67999999999999,82.015,468660.4
2024-04-10,9911,583511,50908322,88.0,88.0,86.5,86.8,-1.0,757,583511,88.0,86.5,87.02000000000001,82.595,482680.65
2024-04-11,9911,780588,69461933,87.1,90.2,87.1,89.1,2.3,847,780588,90.2,87.1,87.74,83.19500000000001,495334.05
2024-04-12,9911,467629,41614444,89.1,89.6,88.4,89.3,0.2,901,467629,89.6,88.4,88.36,83.76,501948.25
2024-04-15,9911,693541,61139539,89.3,89.5,87.8,87.8,-1.5,790,693541,89.5,87.8,88.16,84.175,506224.5
2024-04-16,9911,1103703,94698146,87.7,87.7,84.9,85.9,-1.9,1366,1103703,87.7,84.9,87.78,84.465,535674.85
2024-04-17,9911,1088109,94006419,85.8,87.1,85.7,86.6,0.7,1368,1088109,87.1,85.7,87.74,84.75,560562.6
2024-04-18,9911,1503836,126852618,82.4,86.4,82.4,86.4,0.0,1480,1503836,86.4,82.4,87.2,85.045,612743.8
2024-04-19,9911,703739,59775641,86.2,86.4,83.2,84.9,-1.5,1465,703739,86.4,83.2,86.32000000000001,85.28,627726.05
2024-04-22,9911,809415,69989619,85.3,88.2,85.2,85.8,0.9,939,809415,88.2,85.2,85.92,85.50999999999999,651262.65
2024-04-23,9911,480744,41350671,84.4,87.0,84.4,87.0,1.2,1057,480744,87.0,84.4,86.14000000000001,85.835,659906.7
2024-04-24,9911,476480,41877053,87.4,88.4,86.5,88.4,1.4,690,476480,88.4,86.5,86.5,86.225,670049.0
2024-04-25,9911,366447,32196597,88.4,88.5,86.8,88.4,0.0,1126,366447,88.5,86.8,86.9,86.58500000000001,661926.4
2024-04-26,9911,247807,21784357,88.4,88.5,87.3,87.5,-0.9,648,247807,88.5,87.3,87.42,86.77000000000001,636543.9
2024-04-29,9911,486597,42843931,87.6,88.6,87.4,87.4,-0.1,561,486597,88.6,87.4,87.74000000000001,86.935,645203.8
2024-04-30,9911,717768,64081439,87.4,90.0,87.4,89.9,2.5,907,717768,90.0,87.4,88.32000000000001,87.23,670230.9
2024-05-02,9911,505146,45402634,89.9,90.4,88.8,90.1,0.2,697,505146,90.4,88.8,88.66,87.47999999999999,674810.95
2024-05-03,9911,1025599,96046536,90.5,95.3,90.5,93.5,3.4,2082,1025599,95.3,90.5,89.67999999999999,87.88,710734.35
2024-05-06,9911,593734,55570263,94.3,94.8,92.0,94.5,1.0,1553,593734,94.8,92.0,91.08,88.29499999999999,719622.95
2024-05-07,9911,669730,63506960,94.5,96.9,93.6,94.1,-0.4,1357,669730,96.9,93.6,92.42,88.56,715550.25
2024-05-08,9911,2322867,212431620,94.1,94.1,90.6,91.2,-2.9,4869,2322867,94.1,90.6,92.68,88.72999999999999,781349.5
2024-05-09,9911,894552,79880505,91.6,91.6,88.0,88.6,-2.6,2036,894552,91.6,88.0,92.38,88.82000000000001,796901.55
2024-05-10,9911,852587,75445070,88.6,89.9,87.0,89.5,0.9,971,852587,89.9,87.0,91.58,88.84,800501.5
2024-05-13,9911,965993,88286782,89.5,92.3,89.5,90.7,1.2,1094,965993,92.3,89.5,90.82000000000001,88.91,825419.7
2024-05-14,9911,481281,43580965,90.7,91.3,90.0,90.7,0.0,608,481281,91.3,90.0,90.14,89.05499999999999,814806.7
2024-05-15,9911,630666,58075629,92.0,93.0,91.1,91.8,1.1,732,630666,93.0,91.1,90.25999999999999,89.35,791154.85
2024-05-16,9911,904315,84847478,91.7,95.4,91.7,94.4,2.6,1325,904315,95.4,91.7,91.42,89.74,781965.15
2024-05-17,9911,823233,75707790,94.0,94.1,90.8,91.0,-3.4,2537,823233,94.1,90.8,91.72,89.97,747935.0
2024-05-20,9911,510961,46280434,91.0,91.2,89.8,90.8,-0.2,794,510961,91.2,89.8,91.74,90.265,738296.1
2024-05-21,9911,352870,31777133,90.8,90.8,89.4,90.2,-0.6,637,352870,90.8,89.4,91.64,90.485,715468.85
2024-05-22,9911,492469,44346669,90.2,90.4,89.8,90.1,-0.1,687,492469,90.4,89.8,91.3,90.64000000000001,716055.1
2024-05-23,9911,560062,49833364,90.1,90.2,88.0,88.6,-1.5,999,560062,90.2,88.0,90.14,90.65,720234.2
2024-05-24,9911,393654,35656880,89.4,91.5,89.0,90.0,1.4,514,393654,91.5,89.0,89.94,90.72999999999999,721594.55
2024-05-27,9911,359589,32746602,91.0,91.9,90.8,90.8,0.8,609,359589,91.9,90.8,89.94,90.895,727183.65
2024-05-28,9911,292080,26608626,90.9,91.5,90.6,91.3,0.5,384,292080,91.5,90.6,90.16,91.09,717457.8
2024-05-29,9911,411430,37223883,91.3,91.3,90.0,90.7,-0.6,507,411430,91.3,90.0,90.28,91.13,702140.9
2024-05-30,9911,329459,29742806,90.2,90.9,89.7,89.9,-0.8,499,329459,90.9,89.7,90.53999999999999,91.12,693356.55
2024-05-31,9911,2176180,190449504,90.0,91.0,86.6,86.6,-3.3,1108,2176180,91.0,86.6,89.86,90.775,750885.6
2024-06-03,9911,996412,86796022,87.6,88.3,85.4,87.9,1.3,1288,996412,88.3,85.4,89.28,90.44500000000001,771019.5
2024-06-04,9911,261222,23234762,88.1,89.9,88.1,88.9,1.0,757,261222,89.9,88.1,88.80000000000001,90.18499999999999,750594.1
2024-06-05,9911,211134,18750786,89.5,90.2,88.4,88.5,-0.4,654,211134,90.2,88.4,88.36,90.05,645007.45
2024-06-06,9911,828192,72289260,88.7,88.8,86.8,87.5,-1.0,952,828192,88.8,86.8,87.88000000000001,89.99499999999999,641689.45
2024-06-07,9911,412666,36085077,87.4,88.7,87.0,87.2,-0.3,548,412666,88.7,87.0,88.0,89.88,619693.4
2024-06-11,9911,1028799,87774909,86.7,86.7,84.5,84.8,-2.4,1634,1028799,86.7,84.5,87.38000000000001,89.585,622833.7
2024-06-12,9911,682815,57603525,84.8,85.0,83.6,84.9,0.1,988,682815,85.0,83.6,86.58,89.295,632910.4
2024-06-13,9911,434542,37152670,85.0,86.0,84.7,85.5,0.6,487,434542,86.0,84.7,85.97999999999999,88.97999999999999,623104.2
2024-06-14,9911,429427,37122128,86.7,86.9,85.8,86.5,1.0,573,429427,86.9,85.8,85.78,88.58500000000001,599359.8
2024-06-17,9911,457746,39238933,86.5,86.7,85.3,85.4,-1.1,697,457746,86.7,85.3,85.42,88.305,581085.45
2024-06-18,9911,485957,41583094,85.5,86.1,84.8,85.8,0.4,574,485957,86.1,84.8,85.62,88.055,579835.25
2024-06-19,9911,447109,38881832,85.8,87.6,85.8,87.3,1.5,571,447109,87.6,85.8,86.1,87.91,584547.2
2024-06-20,9911,432791,38100797,87.5,88.5,87.5,88.2,0.9,544,432791,88.5,87.5,86.64000000000001,87.815,581563.3
2024-06-21,9911,302469,26790843,89.3,89.5,88.2,88.2,0.0,379,302469,89.5,88.2,86.98,87.795,568683.65
2024-06-24,9911,349933,31178256,88.0,89.8,87.9,89.4,1.2,508,349933,89.8,87.9,87.78,87.765,566497.6
2024-06-25,9911,343249,30458242,90.0,90.0,88.0,89.1,-0.3,467,343249,90.0,88.0,88.44000000000001,87.68,565680.6
2024-06-26,9911,685815,62370198,89.1,92.5,89.1,90.4,1.3,672,685815,92.5,89.1,89.06,87.635,585367.35
2024-06-27,9911,206967,18694443,90.6,91.0,90.0,90.1,-0.3,325,206967,91.0,90.0,89.44000000000001,87.605,575144.2
2024-06-28,9911,282602,25673817,90.7,91.2,90.1,91.0,0.9,349,282602,91.2,90.1,90.0,87.66,572801.35
2024-07-01,9911,441102,40356024,91.0,92.0,90.4,91.7,0.7,681,441102,92.0,90.4,90.46000000000001,87.915,486047.45
2024-07-02,9911,352857,31618909,91.5,91.5,89.0,89.0,-2.7,2611,352857,91.5,89.0,90.44,87.97,453869.7
2024-07-03,9911,280032,24994700,89.0,90.0,88.1,89.0,0.0,401,280032,90.0,88.1,90.16,87.975,454810.2
2024-07-04,9911,211040,18779418,89.5,89.9,88.6,88.6,-0.4,357,211040,89.9,88.6,89.85999999999999,87.98,454805.5
2024-07-05,9911,184795,16478866,88.6,89.6,88.5,89.3,0.7,297,184795,89.6,88.5,89.52,88.07000000000001,422635.65
2024-07-08,9911,176901,15721301,89.5,89.5,88.5,88.8,-0.5,886,176901,89.5,88.5,88.94,88.15,410847.4
2024-07-09,9911,382869,33594188,88.6,88.6,87.3,87.6,-1.2,776,382869,88.6,87.3,88.66,88.29,378550.9
2024-07-10,9911,126287,11119731,87.7,88.7,87.2,88.2,0.6,320,126287,88.7,87.2,88.5,88.455,350724.5
2024-07-11,9911,207522,18284534,88.0,88.8,87.5,88.0,-0.2,422,207522,88.8,87.5,88.38,88.58,339373.5
2024-07-12,9911,186255,16407787,87.7,88.4,87.7,88.3,0.3,286,186255,88.4,87.7,88.17999999999999,88.67,327214.9
2024-07-15,9911,124716,10983481,88.7,88.7,87.6,88.0,-0.3,337,124716,88.7,87.6,88.02000000000001,88.8,310563.4
2024-07-16,9911,306619,26867314,87.9,88.1,87.2,87.4,-0.6,637,306619,88.1,87.2,87.97999999999999,88.88,301596.5
2024-07-17,9911,125064,10972583,87.2,87.9,87.2,87.7,0.3,280,125064,87.9,87.2,87.88,88.9,285494.25
2024-07-18,9911,333176,29489176,87.7,89.1,87.2,89.1,1.4,410,333176,89.1,87.2,88.1,88.945,280513.5
2024-07-19,9911,283854,24890636,88.5,88.5,87.2,87.9,-1.2,493,283854,88.5,87.2,88.02000000000001,88.92999999999999,279582.75
2024-07-22,9911,491457,42678688,87.9,88.2,86.1,88.2,0.3,693,491457,88.2,86.1,88.06000000000002,88.87,286658.95
2024-07-23,9911,337766,29838667,88.1,88.8,87.6,88.3,0.1,417,337766,88.8,87.6,88.24,88.83,286384.8
2024-07-26,9911,383426,33967821,88.6,89.2,88.0,89.2,0.9,497,383426,89.2,88.0,88.54,88.77000000000001,271265.35
2024-07-29,9911,961656,88146197,89.7,92.4,89.7,92.4,3.2,1288,961656,92.4,89.7,89.2,88.88499999999999,308999.8
2024-07-30,9911,533042,48089970,92.3,92.3,89.6,90.2,-2.2,4135,533042,92.3,89.6,89.66,88.845,321521.8
2024-07-31,9911,2954570,282962444,91.8,98.8,91.0,97.3,7.1,4339,2954570,98.8,91.0,91.48,89.125,447195.2
