date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,volume,high,low,MA5,MA20,Volume_avg
2023-11-14,6757,2158001,63543478,29.05,30.0,28.9,30.0,0.85,926,2158001,30.0,28.9,29.25,28.002499999999998,1501522.55
2023-11-15,6757,13907070,434611688,29.8,32.2,29.3,31.25,1.25,2108,13907070,32.2,29.3,29.7,28.217499999999994,2179554.6
2023-11-16,6757,1271020,39888333,30.65,31.95,30.65,31.7,0.45,421,1271020,31.95,30.65,30.24,28.439999999999998,2224014.55
2023-11-17,6757,1667240,54201935,32.2,32.9,32.05,32.65,0.95,534,1667240,32.9,32.05,30.95,28.722499999999997,2289413.3
2023-11-20,6757,837477,26972257,32.3,32.45,31.9,32.25,-0.4,333,837477,32.45,31.9,31.57,29.014999999999997,2293781.75
2023-11-21,6757,564683,18147691,32.0,32.25,32.0,32.1,-0.15,216,564683,32.25,32.0,31.99,29.275,2287465.9
2023-11-22,6757,1071037,35502172,32.15,33.8,32.15,33.35,1.25,417,1071037,33.8,32.15,32.410000000000004,29.597500000000004,2275640.25
2023-11-23,6757,1555865,53286337,34.95,34.95,33.5,34.0,0.65,522,1555865,34.95,33.5,32.870000000000005,29.952500000000004,2304383.5
2023-11-24,6757,814199,27309476,33.85,34.05,33.1,33.1,-0.9,351,814199,34.05,33.1,32.96,30.255000000000003,2319590.6
2023-11-27,6757,1166376,37553856,32.7,32.75,31.8,31.8,-1.3,486,1166376,32.75,31.8,32.87,30.475,2343499.4
2023-11-28,6757,732235,23391072,32.1,32.3,31.65,31.75,-0.05,306,732235,32.3,31.65,32.8,30.610000000000003,1508061.7
2023-11-29,6757,1312730,41022556,32.0,32.25,30.8,31.05,-0.7,544,1312730,32.25,30.8,32.339999999999996,30.7625,1537798.1
2023-11-30,6757,1098507,35208871,31.35,32.45,31.35,31.8,0.75,486,1098507,32.45,31.35,31.9,30.9625,1571704.35
2023-12-01,6757,702375,22219048,32.25,32.35,31.3,31.6,-0.2,305,702375,32.35,31.3,31.6,31.132500000000004,1581463.25
2023-12-04,6757,715145,23064425,32.2,32.6,31.8,32.25,0.65,288,715145,32.6,31.8,31.689999999999998,31.285000000000004,1577066.75
2023-12-05,6757,401530,12874834,32.1,32.3,31.95,31.95,-0.3,184,401530,32.3,31.95,31.73,31.442500000000003,1575139.25
2023-12-06,6757,418070,13435345,31.95,32.4,31.9,32.25,0.3,183,418070,32.4,31.9,31.970000000000006,31.605,1579132.5
2023-12-07,6757,602100,19489191,32.1,32.6,32.1,32.4,0.15,229,602100,32.6,32.1,32.089999999999996,31.775,1580064.05
2023-12-08,6757,1147500,38228599,32.75,33.8,32.75,33.35,0.95,442,1147500,33.8,32.75,32.44,31.9875,1624731.55
2023-12-11,6757,1008925,33219275,33.6,33.6,32.6,32.85,-0.5,356,1008925,33.6,32.6,32.56,32.1725,1657604.25
2023-12-12,6757,354076,11607608,32.95,33.0,32.65,32.9,0.05,162,354076,33.0,32.65,32.75,32.3175,1567408.0
2023-12-13,6757,227265,7483578,32.9,33.1,32.7,32.95,0.05,107,227265,33.1,32.7,32.89,32.4025,883417.75
2023-12-14,6757,607330,20190354,33.1,33.65,32.95,33.4,0.45,262,607330,33.65,32.95,33.09,32.4875,850233.25
2023-12-15,6757,330070,11002138,33.65,33.65,33.2,33.4,0.0,156,330070,33.65,33.2,33.1,32.525,783374.75
2023-12-18,6757,806079,26287791,33.35,33.35,32.3,32.7,-0.7,324,806079,33.35,32.3,33.07,32.5475,781804.85
2023-12-19,6757,502520,16269648,32.7,32.7,32.1,32.5,-0.2,193,502520,32.7,32.1,32.989999999999995,32.5675,778696.7
2023-12-20,6757,838829,28123311,32.7,34.05,32.55,33.75,1.25,458,838829,34.05,32.55,33.15,32.5875,767086.3
2023-12-21,6757,333200,11175399,33.45,33.85,33.25,33.7,-0.05,190,333200,33.85,33.25,33.21,32.572500000000005,705953.05
2023-12-22,6757,618295,21121896,33.75,34.85,33.55,33.75,0.05,272,618295,34.85,33.55,33.28000000000001,32.605,696157.85
2023-12-25,6757,339580,11522920,33.9,34.1,33.75,33.9,0.15,136,339580,34.1,33.75,33.519999999999996,32.71,654818.05
2023-12-26,6757,437854,14852378,33.9,34.25,33.7,33.95,0.05,191,437854,34.25,33.7,33.81,32.82,640099.0
2023-12-27,6757,569270,19009168,34.0,34.0,33.05,33.5,-0.45,263,569270,34.0,33.05,33.760000000000005,32.9425,602926.0
2023-12-28,6757,609429,20628150,33.5,34.75,33.1,34.05,0.55,252,609429,34.75,33.1,33.83,33.055,578472.1
2023-12-29,6757,475000,16102599,33.9,34.4,33.55,33.6,-0.45,185,475000,34.4,33.55,33.8,33.154999999999994,567103.35
2024-01-02,6757,1133000,38913950,34.3,34.75,33.9,33.95,0.35,407,1133000,34.75,33.9,33.81,33.239999999999995,587996.1
2024-01-03,6757,314306,10573631,33.4,34.0,33.4,33.8,-0.15,142,314306,34.0,33.4,33.779999999999994,33.3325,583634.9
2024-01-04,6757,235200,7892430,33.75,33.85,33.45,33.5,-0.3,138,235200,33.85,33.45,33.779999999999994,33.395,574491.4
2024-01-05,6757,282468,9468978,33.6,34.0,33.25,33.5,0.0,113,282468,34.0,33.25,33.67,33.45,558509.8
2024-01-08,6757,338535,11282087,33.3,33.7,33.1,33.2,-0.3,138,338535,33.7,33.1,33.589999999999996,33.4425,518061.55
2024-01-09,6757,709340,23148749,33.6,33.6,32.3,32.5,-0.7,335,709340,33.6,32.3,33.3,33.425,503082.3
2024-01-10,6757,748875,23949962,32.5,32.55,31.6,31.8,-0.7,307,748875,32.55,31.6,32.9,33.370000000000005,522822.25
2024-01-11,6757,365382,11813724,31.75,32.75,31.75,32.05,0.25,173,365382,32.75,31.75,32.61,33.325,529728.1
2024-01-12,6757,566673,18109901,32.5,32.55,31.7,31.85,-0.2,292,566673,32.55,31.7,32.28,33.2475,527695.25
2024-01-15,6757,214100,6840100,31.9,32.15,31.6,31.85,0.0,108,214100,32.15,31.6,32.010000000000005,33.17,521896.75
2024-01-16,6757,554100,17633885,31.6,32.0,31.6,31.75,-0.1,207,554100,32.0,31.6,31.860000000000003,33.1225,509297.8
2024-01-17,6757,730165,23011478,31.7,31.9,31.1,31.35,-0.4,330,730165,31.9,31.1,31.77,33.065,520680.05
2024-01-18,6757,226100,7134309,31.75,31.85,31.25,31.6,0.25,99,226100,31.85,31.25,31.68,32.957499999999996,490043.6
2024-01-19,6757,319000,10173200,31.6,32.25,31.6,32.15,0.55,104,319000,32.25,31.6,31.740000000000002,32.88,489333.6
2024-01-22,6757,294450,9455805,31.7,32.7,31.6,32.05,-0.1,143,294450,32.7,31.6,31.78,32.795,473141.35
2024-01-23,6757,210704,6757741,32.3,32.6,31.85,31.95,-0.1,135,210704,32.6,31.85,31.82,32.6975,466697.55
2024-01-24,6757,124100,3967745,31.95,32.35,31.85,31.85,-0.1,88,124100,32.35,31.85,31.919999999999998,32.5925,451009.85
2024-01-25,6757,176459,5650296,31.95,32.1,31.9,32.0,0.15,81,176459,32.1,31.9,32.0,32.5175,431369.3
2024-01-26,6757,265553,8535920,31.9,32.4,31.9,32.3,0.3,99,265553,32.4,31.9,32.029999999999994,32.42999999999999,414175.5
2024-01-29,6757,233600,7551598,32.35,32.55,32.2,32.25,-0.05,101,233600,32.55,32.2,32.07000000000001,32.3625,402105.5
2024-01-30,6757,265718,8574941,32.3,32.45,32.05,32.4,0.15,95,265718,32.45,32.05,32.16,32.285000000000004,358741.4
2024-01-31,6757,434200,14126518,32.4,32.75,32.25,32.7,0.3,158,434200,32.75,32.25,32.33,32.230000000000004,364736.1
2024-02-01,6757,245375,8041112,32.75,32.9,32.65,32.7,0.0,113,245375,32.9,32.65,32.47,32.19,365244.85
2024-02-02,6757,528305,17337538,32.7,33.05,32.6,33.05,0.35,148,528305,33.05,32.6,32.620000000000005,32.1675,377536.7
2024-02-05,6757,1437219,48853869,33.5,34.7,33.1,34.1,1.05,524,1437219,34.7,33.1,32.99,32.2125,432470.9
2024-02-15,6757,913161,30429866,34.0,34.1,32.95,33.55,-0.55,300,913161,34.1,32.95,33.220000000000006,32.265,442661.95
2024-02-16,6757,791050,26971235,33.7,34.65,33.65,33.85,0.3,271,791050,34.65,33.65,33.45,32.36749999999999,444770.7
2024-02-19,6757,398200,13375020,33.85,33.85,33.4,33.55,-0.3,188,398200,33.85,33.4,33.62,32.4425,446411.6
2024-02-20,6757,370000,12290998,33.5,33.5,32.9,33.1,-0.45,183,370000,33.5,32.9,33.629999999999995,32.504999999999995,436577.95
2024-02-21,6757,731000,24727100,33.25,34.15,33.25,33.7,0.6,284,731000,34.15,33.25,33.55,32.597500000000004,462422.95
2024-02-22,6757,408080,13737732,33.65,33.85,33.35,33.65,-0.05,166,408080,33.85,33.35,33.57,32.6925,455121.95
2024-02-23,6757,472101,15896333,33.55,33.95,33.55,33.6,-0.05,157,472101,33.95,33.55,33.519999999999996,32.805,442218.75
2024-02-26,6757,366000,12305600,33.55,33.9,33.45,33.55,-0.05,196,366000,33.9,33.45,33.52,32.902499999999996,449213.75
2024-02-27,6757,617833,20798182,33.6,34.1,33.3,34.1,0.55,302,617833,34.1,33.3,33.72,33.0,464155.4
2024-02-29,6757,540240,18560489,34.1,34.65,34.0,34.6,0.5,286,540240,34.65,34.0,33.9,33.1275,476444.9
2024-03-01,6757,773909,26387576,34.45,34.45,33.85,34.2,-0.4,254,773909,34.45,33.85,34.010000000000005,33.24,504605.15
2024-03-04,6757,3180853,103975081,34.05,34.15,31.95,32.3,-1.9,1113,3180853,34.15,31.95,33.75,33.2625,657442.8
2024-03-05,6757,766320,24644890,32.3,32.5,31.9,31.95,-0.35,300,766320,32.5,31.9,33.42999999999999,33.260000000000005,686935.85
2024-03-06,6757,1191499,37652916,32.1,32.2,31.1,31.5,-0.45,440,1191499,32.2,31.1,32.91,33.220000000000006,733233.15
2024-03-07,6757,744304,23342513,31.4,31.65,31.15,31.25,-0.25,282,744304,31.65,31.15,32.239999999999995,33.17,758768.35
2024-03-08,6757,895600,27829850,31.2,31.4,30.85,31.05,-0.2,335,895600,31.4,30.85,31.610000000000003,33.1025,790262.45
2024-03-11,6757,364231,11379257,30.95,31.35,30.95,31.2,0.15,167,364231,31.35,30.95,31.389999999999997,33.0275,786764.0
2024-03-12,6757,655300,21195544,31.9,33.0,31.85,32.3,1.1,266,655300,33.0,31.85,31.46,33.0075,807260.25
2024-03-13,6757,974630,31571478,32.3,32.7,32.1,32.6,0.3,285,974630,32.7,32.1,31.68,32.985,829576.5
2024-03-14,6757,687549,22521574,32.6,32.95,32.55,32.8,0.2,233,687549,32.95,32.55,31.99,32.92,792093.0
2024-03-15,6757,638600,20700137,32.8,32.8,32.2,32.4,-0.4,185,638600,32.8,32.2,32.26,32.8625,778364.95
2024-03-18,6757,719440,22980818,32.4,32.6,31.6,31.75,-0.65,265,719440,32.6,31.6,32.37,32.75750000000001,774784.45
2024-03-19,6757,401272,12793754,31.75,32.45,31.6,32.0,0.25,169,401272,32.45,31.6,32.31,32.67999999999999,774938.05
2024-03-20,6757,368711,11718223,32.0,32.2,31.7,31.7,-0.3,147,368711,32.2,31.7,32.129999999999995,32.61,774873.6
2024-03-21,6757,431422,13583450,31.7,31.7,31.35,31.4,-0.3,221,431422,31.7,31.35,31.85,32.495,759894.7
2024-03-22,6757,270455,8495035,31.45,31.7,31.25,31.55,0.15,127,270455,31.7,31.25,31.68,32.39,753013.45
2024-03-25,6757,110978,3538704,31.8,32.15,31.65,31.85,0.3,77,110978,32.15,31.65,31.7,32.302499999999995,734957.3
2024-03-26,6757,245420,7797391,31.85,31.9,31.65,31.8,-0.05,108,245420,31.9,31.65,31.660000000000004,32.215,728928.3
2024-03-27,6757,790699,25689575,31.8,33.05,31.8,32.9,1.1,266,790699,33.05,31.8,31.9,32.155,737571.6
2024-03-28,6757,571070,19016222,32.9,33.65,32.9,33.4,0.5,230,571070,33.65,32.9,32.3,32.095,739113.1
2024-03-29,6757,790153,26410255,33.45,33.65,33.15,33.5,0.1,197,790153,33.65,33.15,32.690000000000005,32.059999999999995,739925.3
2024-04-01,6757,395280,13290590,33.5,33.85,33.25,33.55,0.05,136,395280,33.85,33.25,33.03,32.1225,600646.65
2024-04-02,6757,271580,9079992,33.6,33.6,33.3,33.35,-0.2,98,271580,33.6,33.3,33.339999999999996,32.192499999999995,575909.65
2024-04-03,6757,349303,11506418,33.3,33.35,32.6,32.9,-0.45,138,349303,33.35,32.6,33.339999999999996,32.2625,533799.85
2024-04-08,6757,567277,18951851,32.8,33.8,32.8,33.45,0.55,195,567277,33.8,32.8,33.35,32.372499999999995,524948.5
2024-04-09,6757,998466,34168335,33.45,34.45,33.45,34.4,0.95,425,998466,34.45,33.45,33.529999999999994,32.54,530091.8
2024-04-10,6757,416230,14395434,34.8,34.8,34.4,34.5,0.1,188,416230,34.8,34.4,33.720000000000006,32.705,532691.75
2024-04-11,6757,672100,23255780,34.45,34.85,34.35,34.35,-0.15,253,672100,34.85,34.35,33.92,32.8075,533531.75
2024-04-12,6757,779350,26630565,34.45,34.85,33.6,34.0,-0.35,249,779350,34.85,33.6,34.14,32.8775,523767.75
2024-04-15,6757,261274,8799206,34.0,34.0,33.4,33.6,-0.4,133,261274,34.0,33.4,34.17,32.917500000000004,502454.0
2024-04-16,6757,645469,21118761,33.6,33.6,32.45,32.65,-0.95,302,645469,33.6,32.45,33.82,32.93,502797.45
2024-04-17,6757,353171,11789960,32.8,33.8,32.8,33.4,0.75,130,353171,33.8,32.8,33.6,33.0125,484484.0
2024-04-18,6757,210259,7038375,33.05,33.75,33.0,33.5,0.1,119,210259,33.75,33.0,33.42999999999999,33.0875,474933.35
2024-04-19,6757,416050,13915812,33.75,34.1,32.9,33.25,-0.25,227,416050,34.1,32.9,33.279999999999994,33.165,477300.3
2024-04-22,6757,406012,13560000,33.6,33.75,32.95,33.35,0.1,161,406012,33.75,32.95,33.230000000000004,33.2625,476029.8
2024-04-23,6757,278118,9401724,33.3,34.1,33.3,33.8,0.45,144,278118,34.1,33.3,33.459999999999994,33.375,476412.95
2024-04-24,6757,809174,27781601,34.0,35.2,33.6,34.7,0.9,367,809174,35.2,33.6,33.72,33.5175,511322.75
2024-04-25,6757,398554,13761205,34.8,35.1,34.15,34.4,-0.3,217,398554,35.1,34.15,33.9,33.6475,518979.45
2024-04-26,6757,1905330,67790758,34.4,36.0,34.3,35.7,1.3,596,1905330,36.0,34.3,34.39,33.7875,574711.0
2024-04-29,6757,908404,32909950,36.55,36.6,35.85,36.3,0.6,367,908404,36.6,35.85,34.98,33.932500000000005,591577.7
2024-04-30,6757,498985,17947658,36.1,36.3,35.8,36.0,-0.3,224,498985,36.3,35.8,35.42,34.057500000000005,577019.3
2024-05-02,6757,940380,34766860,36.15,37.75,36.05,37.05,1.05,448,940380,37.75,36.05,35.89,34.2325,604274.3
2024-05-03,6757,1253350,46697335,36.6,37.95,36.5,37.25,0.2,409,1253350,37.95,36.5,36.46,34.427499999999995,653362.8
2024-05-06,6757,5800780,237384327,40.95,40.95,40.3,40.95,3.7,1144,5800780,40.95,40.3,37.510000000000005,34.83,925936.65
2024-05-07,6757,2336661,94241566,39.8,41.3,39.6,40.8,-0.15,775,2336661,41.3,39.6,38.41,35.197500000000005,1014405.85
2024-05-08,6757,1381153,58074883,40.75,42.7,40.7,42.6,1.8,669,1381153,42.7,40.7,39.730000000000004,35.6075,1033540.2
2024-05-09,6757,2104556,91712904,43.05,44.2,42.6,43.55,0.95,722,2104556,44.2,42.6,41.03,36.06,1117956.5
2024-05-10,6757,1782274,78239389,43.7,44.8,43.5,43.6,0.05,677,1782274,44.8,43.5,42.3,36.5225,1173465.2
2024-05-13,6757,2186977,98340665,43.6,46.15,43.2,45.3,1.7,954,2186977,46.15,43.2,43.17,37.0875,1243846.55
2024-05-14,6757,1482600,66487086,45.4,45.4,44.15,44.15,-1.15,704,1482600,45.4,44.15,43.839999999999996,37.614999999999995,1304912.85
2024-05-15,6757,1617800,71140749,44.25,44.45,43.75,43.8,-0.35,572,1617800,44.45,43.75,44.08,38.1725,1353529.4
2024-05-16,6757,710230,31436670,44.45,44.65,43.9,44.25,0.45,408,710230,44.65,43.9,44.22,38.714999999999996,1371382.35
2024-05-17,6757,661903,29641806,43.9,45.45,43.9,44.5,0.25,300,661903,45.45,43.9,44.4,39.265,1393964.55
2024-05-20,6757,1477116,64276391,44.6,44.7,43.05,43.35,-1.15,706,1477116,44.7,43.05,44.01,39.769999999999996,1447017.85
2024-05-21,6757,959102,40971839,43.35,43.35,42.35,42.8,-0.55,420,959102,43.35,42.35,43.739999999999995,40.2425,1474672.35
2024-05-22,6757,292500,12555245,43.0,43.15,42.7,43.0,0.2,199,292500,43.15,42.7,43.58,40.7025,1475391.45
2024-05-23,6757,704509,29715574,42.7,43.0,41.9,42.2,-0.8,322,704509,43.0,41.9,43.17,41.0775,1470158.2
2024-05-24,6757,713542,30281786,42.0,43.0,41.8,42.85,0.65,357,713542,43.0,41.8,42.839999999999996,41.5,1485907.6
2024-05-27,6757,542010,23185177,42.9,43.1,42.6,42.9,0.05,243,542010,43.1,42.6,42.75,41.86,1417741.6
2024-05-28,6757,686077,30200073,42.5,44.55,42.5,44.1,1.2,396,686077,44.55,42.5,43.01,42.25,1406625.25
2024-05-29,6757,952704,42545949,44.15,45.35,44.0,44.8,0.7,418,952704,45.35,44.0,43.370000000000005,42.690000000000005,1429311.2
2024-05-30,6757,1262510,56720444,45.35,45.6,44.45,44.95,0.15,470,1262510,45.6,44.45,43.92,43.084999999999994,1445417.7
2024-05-31,6757,2604243,124917675,44.95,49.3,44.95,47.75,2.8,1075,2604243,49.3,44.95,44.9,43.61,1512962.35
2024-06-03,6757,2759270,136563563,47.35,50.5,47.25,50.2,2.45,1263,2759270,50.5,47.25,46.36,44.072500000000005,1360886.85
2024-06-04,6757,1794555,91022047,50.5,51.7,49.5,50.8,0.6,812,1794555,51.7,49.5,47.7,44.5725,1333781.55
2024-06-05,6757,818626,40895195,50.8,51.3,49.0,49.05,-1.75,489,818626,51.3,49.0,48.55,44.894999999999996,1305655.2
2024-06-06,6757,608877,29573317,48.5,49.15,48.15,48.75,-0.3,386,608877,49.15,48.15,49.31,45.155,1230871.25
2024-06-07,6757,601461,29126978,48.65,49.45,47.7,48.1,-0.65,356,601461,49.45,47.7,49.38,45.38,1171830.6
2024-06-11,6757,1583908,79133300,48.2,50.6,48.2,50.4,2.3,678,1583908,50.6,48.2,49.42,45.635000000000005,1141677.15
2024-06-12,6757,1202936,60321632,48.7,51.1,48.7,50.4,0.0,553,1202936,51.1,48.7,49.339999999999996,45.947500000000005,1127693.95
2024-06-13,6757,1029380,51348420,51.0,51.0,49.05,49.25,-1.15,526,1029380,51.0,49.05,49.379999999999995,46.22,1098272.95
2024-06-14,6757,896987,44634796,49.3,50.7,48.6,50.1,0.85,426,896987,50.7,48.6,49.65,46.5125,1107610.8
2024-06-17,6757,1178349,57300465,49.9,49.9,47.5,49.3,-0.8,611,1178349,49.9,47.5,49.89,46.7525,1133433.1
2024-06-18,6757,1240191,62442300,49.3,51.3,49.05,50.1,0.8,502,1240191,51.3,49.05,49.83,47.089999999999996,1121586.85
2024-06-19,6757,1003491,50710892,50.1,51.1,49.95,50.4,0.3,488,1003491,51.1,49.95,49.83,47.47,1123806.3
2024-06-20,6757,1517408,78140099,50.5,52.2,50.3,51.9,1.5,703,1517408,52.2,50.3,50.36,47.915,1185051.7
2024-06-21,6757,829640,43532037,51.8,53.1,51.1,52.4,0.5,405,829640,53.1,51.1,50.82,48.425,1191308.25
2024-06-24,6757,2532963,136368695,52.5,55.3,52.5,54.1,1.7,1050,2532963,55.3,52.5,51.779999999999994,48.9875,1282279.3
2024-06-25,6757,2002585,112455270,55.0,57.5,54.5,57.3,3.2,1116,2002585,57.5,54.5,53.21999999999999,49.707499999999996,1355308.05
2024-06-26,6757,2770228,163594998,57.5,60.0,57.5,59.1,1.8,1118,2770228,60.0,57.5,54.96,50.4575,1459515.6
2024-06-27,6757,1703494,101670790,58.6,61.0,58.4,58.6,-0.5,944,1703494,61.0,58.4,56.3,51.147499999999994,1497055.1
2024-06-28,6757,1047130,61835317,58.6,60.0,58.2,59.0,0.4,635,1047130,60.0,58.2,57.620000000000005,51.85,1486286.1
2024-07-01,6757,1345340,82740202,59.5,62.6,58.6,61.8,2.8,726,1345340,62.6,58.6,59.160000000000004,52.552499999999995,1423340.95
2024-07-02,6757,965800,60286837,62.0,63.0,61.9,62.2,0.4,513,965800,63.0,61.9,60.14,53.152499999999996,1333667.45
2024-07-03,6757,945809,59059988,62.3,63.6,61.0,63.2,1.0,521,945809,63.6,61.0,60.96,53.7725,1291230.15
2024-07-04,6757,1306249,84493228,63.2,65.2,63.2,65.2,2.0,705,1306249,65.2,63.2,62.279999999999994,54.580000000000005,1315611.3
2024-07-05,6757,1358386,89849582,65.5,67.0,65.2,66.6,1.4,686,1358386,67.0,65.2,63.8,55.472500000000004,1353086.75
2024-07-08,6757,5981803,435598607,71.2,73.2,71.2,71.8,5.2,1850,5981803,73.2,71.2,65.8,56.65749999999999,1622103.85
2024-07-09,6757,2176543,157368329,72.0,73.5,70.2,73.5,1.7,1116,2176543,73.5,70.2,68.06,57.8125,1651735.6
2024-07-10,6757,1469273,107296188,73.5,74.2,71.7,74.0,0.5,830,1469273,74.2,71.7,70.22,58.99249999999999,1665052.45
2024-07-11,6757,3230749,227339844,74.6,74.7,66.6,70.0,-4.0,1589,3230749,74.7,66.6,71.17999999999999,60.029999999999994,1775120.9
2024-07-12,6757,1798915,123144505,69.5,70.5,67.0,67.0,-3.0,915,1798915,70.5,67.0,71.26,60.875,1820217.3
2024-07-15,6757,2740508,180655502,67.5,68.7,63.5,63.7,-3.3,1295,2740508,68.7,63.5,69.64,61.59499999999999,1898325.25
2024-07-16,6757,2407352,150036112,63.8,64.5,60.5,61.7,-2.0,1170,2407352,64.5,60.5,67.28,62.175,1956683.3
2024-07-17,6757,1297816,80482301,62.1,62.9,61.1,61.5,-0.2,614,1297816,62.9,61.1,64.78,62.73,1971399.55
2024-07-18,6757,1053939,64284546,60.8,62.0,60.0,61.8,0.3,486,1053939,62.0,60.0,63.14,63.225,1948226.1
2024-07-19,6757,1153990,70245685,61.2,62.0,60.2,61.8,0.0,499,1153990,62.0,60.2,62.1,63.69499999999999,1964443.6
2024-07-22,6757,1840136,117915640,61.9,66.5,61.9,64.6,2.8,959,1840136,66.5,61.9,62.279999999999994,64.22,1929802.25
