date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,volume,high,low,MA5,MA20,Volume_avg
2023-10-30,2340,2424559,114333200,47.25,47.65,46.8,46.9,-0.35,1777,2424559,47.65,46.8,48.230000000000004,48.464999999999996,3834682.25
2023-10-31,2340,4950409,226904300,47.35,47.65,44.8,44.8,-2.1,3161,4950409,47.65,44.8,47.31,48.332499999999996,3974978.7
2023-11-01,2340,3030432,138523873,45.3,46.3,45.15,45.7,0.9,1977,3030432,46.3,45.15,46.55,48.209999999999994,4021622.45
2023-11-02,2340,2931240,137063485,46.1,47.35,46.1,46.9,1.2,2011,2931240,47.35,46.1,46.31,48.17,4042396.8
2023-11-03,2340,1592691,74676682,47.3,47.45,46.5,46.75,-0.15,1411,1592691,47.45,46.5,46.21,48.1425,3998951.75
2023-11-06,2340,1475165,69446429,47.05,47.25,46.95,47.15,0.4,888,1475165,47.25,46.95,46.260000000000005,48.055,3798748.7
2023-11-07,2340,815194,38310441,47.15,47.15,46.85,46.9,-0.25,625,815194,47.15,46.85,46.67999999999999,47.945,3609617.35
2023-11-08,2340,1610432,75761734,47.0,47.5,46.75,46.95,0.05,1101,1610432,47.5,46.75,46.93,47.832499999999996,3186648.6
2023-11-09,2340,2554945,117811954,47.0,47.05,45.6,45.8,-1.15,1947,2554945,47.05,45.6,46.709999999999994,47.602500000000006,3034041.65
2023-11-10,2340,3319291,148897122,46.0,46.0,44.5,44.6,-1.2,2329,3319291,46.0,44.5,46.279999999999994,47.3425,3018571.4
2023-11-13,2340,1371451,61488232,45.1,45.25,44.6,44.75,0.15,919,1371451,45.25,44.6,45.8,47.165000000000006,2911690.7
2023-11-14,2340,2223335,101596640,45.35,46.3,45.2,45.7,0.95,1408,2223335,46.3,45.2,45.56,46.985,2693358.7
2023-11-15,2340,1635552,74978920,46.25,46.5,45.55,45.6,-0.1,1543,1635552,46.5,45.55,45.29,46.855000000000004,2437641.7
2023-11-16,2340,1021130,46731171,45.9,46.1,45.55,45.75,0.15,770,1021130,46.1,45.55,45.28,46.722500000000004,2405381.95
2023-11-17,2340,1376046,63367301,45.7,46.3,45.7,46.1,0.35,931,1376046,46.3,45.7,45.580000000000005,46.655,2325788.4
2023-11-20,2340,1705758,79393970,46.3,46.8,46.1,46.5,0.4,1170,1705758,46.8,46.1,45.93000000000001,46.555,2258272.85
2023-11-21,2340,2333716,109512864,46.9,47.2,46.7,46.9,0.4,1751,2333716,47.2,46.7,46.17,46.43,2247793.35
2023-11-22,2340,2765413,130598489,46.75,47.6,46.5,47.55,0.65,1748,2765413,47.6,46.5,46.56,46.332499999999996,2244775.45
2023-11-23,2340,5197443,251713576,47.8,49.2,47.5,48.6,1.05,3314,5197443,49.2,47.5,47.13,46.3575,2377300.9
2023-11-24,2340,4385895,214123534,48.85,49.75,48.0,48.35,-0.25,3719,4385895,49.75,48.0,47.58,46.4125,2436004.85
2023-11-27,2340,2731152,133199102,48.45,49.3,48.1,48.2,-0.15,1928,2731152,49.3,48.1,47.92,46.477500000000006,2451334.5
2023-11-28,2340,2085515,101690479,48.3,49.15,48.3,49.0,0.8,1337,2085515,49.15,48.3,48.34,46.6875,2308089.8
2023-11-29,2340,2254394,110670845,49.05,49.35,48.7,49.35,0.35,1663,2254394,49.35,48.7,48.7,46.870000000000005,2269287.9
2023-11-30,2340,4632330,231048863,49.5,50.3,49.45,49.9,0.55,2853,4632330,50.3,49.45,48.96,47.02,2354342.4
2023-12-01,2340,2758778,136767745,50.2,50.3,49.2,49.4,-0.5,2231,2758778,50.3,49.2,49.17,47.1525,2412646.75
2023-12-04,2340,3144687,157287451,49.5,50.4,49.5,49.65,0.25,2203,3144687,50.4,49.5,49.459999999999994,47.277499999999996,2496122.85
2023-12-05,2340,2747888,133925224,49.65,49.65,48.4,48.4,-1.25,2452,2747888,49.65,48.4,49.339999999999996,47.3525,2592757.55
2023-12-06,2340,1445012,69985754,48.5,48.9,48.2,48.2,-0.2,1179,1445012,48.9,48.2,49.11,47.415000000000006,2584486.55
2023-12-07,2340,1422762,68421729,48.3,48.55,47.75,47.8,-0.4,1100,1422762,48.55,47.75,48.69,47.515,2527877.4
2023-12-08,2340,1442805,69433070,48.2,48.6,47.8,47.85,0.05,1116,1442805,48.6,47.8,48.38,47.677499999999995,2434053.1
2023-12-11,2340,766497,36793354,48.0,48.4,47.7,47.9,0.05,757,766497,48.4,47.7,48.03,47.834999999999994,2403805.4
2023-12-12,2340,1414687,67847134,48.1,48.5,47.55,47.55,-0.35,1006,1414687,48.5,47.55,47.86,47.9275,2363373.0
2023-12-13,2340,2478124,116963378,47.7,47.95,46.85,46.9,-0.65,1579,2478124,47.95,46.85,47.6,47.9925,2405501.6
2023-12-14,2340,1790723,85312613,47.5,48.15,47.3,47.65,0.75,1228,1790723,48.15,47.3,47.57,48.0875,2443981.25
2023-12-15,2340,1934767,93035369,48.15,48.35,47.8,48.15,0.5,1422,1934767,48.35,47.8,47.63,48.19,2471917.3
2023-12-18,2340,2344088,110691033,48.15,48.15,46.95,47.0,-1.15,1921,2344088,48.15,46.95,47.45,48.214999999999996,2503833.8
2023-12-19,2340,2044542,94562330,46.95,46.95,46.0,46.2,-0.8,1459,2044542,46.95,46.0,47.17999999999999,48.18,2489375.1
2023-12-20,2340,955753,44459138,46.4,46.8,46.35,46.5,0.3,685,955753,46.8,46.35,47.1,48.127500000000005,2398892.1
2023-12-21,2340,955077,44033484,46.0,46.4,45.75,46.1,-0.4,700,955077,46.4,45.75,46.79,48.002500000000005,2186773.8
2023-12-22,2340,927276,42911034,46.6,46.6,46.05,46.1,0.0,787,927276,46.6,46.05,46.38,47.89,2013842.85
2023-12-25,2340,604684,28056218,46.2,46.65,46.2,46.2,0.1,572,604684,46.65,46.2,46.22,47.79,1907519.45
2023-12-26,2340,590282,27510868,46.6,46.8,46.4,46.65,0.45,616,590282,46.8,46.4,46.31,47.6725,1832757.8
2023-12-27,2340,1329682,62475407,46.7,47.35,46.7,46.95,0.3,869,1329682,47.35,46.7,46.4,47.552499999999995,1786522.2
2023-12-28,2340,832264,39020977,47.25,47.25,46.65,46.7,-0.25,893,832264,47.25,46.65,46.519999999999996,47.3925,1596518.9
2023-12-29,2340,1086297,50995028,46.9,47.2,46.45,47.1,0.4,837,1086297,47.2,46.45,46.72,47.277499999999996,1512894.85
2024-01-02,2340,920744,42965736,47.3,47.3,46.5,46.55,-0.55,664,920744,47.3,46.5,46.790000000000006,47.1225,1401697.7
2024-01-03,2340,2217400,101667335,46.35,46.85,45.55,45.6,-0.95,1462,2217400,46.85,45.55,46.58,46.9825,1375173.3
2024-01-04,2340,1322104,60215730,45.75,46.05,45.3,45.5,-0.1,872,1322104,46.05,45.3,46.29,46.847500000000004,1369027.9
2024-01-05,2340,797873,36422282,45.6,46.1,45.5,45.6,0.1,661,797873,46.1,45.5,46.07,46.7375,1337783.45
2024-01-08,2340,1004120,45726197,45.75,46.05,45.25,45.25,-0.35,768,1004120,46.05,45.25,45.7,46.6075,1315849.2
2024-01-09,2340,1368466,61499448,45.5,45.55,44.65,44.8,-0.45,921,1368466,45.55,44.65,45.35,46.4525,1345947.65
2024-01-10,2340,675500,30395081,45.0,45.25,44.85,44.95,0.15,821,675500,45.25,44.85,45.22,46.3225,1308988.3
2024-01-11,2340,885885,40066186,45.2,45.5,45.05,45.45,0.5,622,885885,45.5,45.05,45.21,46.25,1229376.35
2024-01-12,2340,1117077,50707161,45.35,46.05,45.05,45.05,-0.4,893,1117077,46.05,45.05,45.1,46.12,1195694.05
2024-01-15,2340,916430,41671726,45.15,45.75,45.1,45.55,0.5,673,916430,45.75,45.1,45.160000000000004,45.99,1144777.2
2024-01-16,2340,1685923,75686534,45.6,45.6,44.65,44.75,-0.8,1126,1685923,45.6,44.65,45.15,45.877500000000005,1111868.95
2024-01-17,2340,2336096,103085559,44.7,45.1,43.65,44.0,-0.75,1636,2336096,45.1,43.65,44.96,45.7675,1126446.65
2024-01-18,2340,535113,23539858,44.0,44.35,43.6,44.2,0.2,504,535113,44.35,43.6,44.709999999999994,45.652499999999996,1105414.65
2024-01-19,2340,1339926,59291215,44.35,44.65,43.9,44.45,0.25,933,1339926,44.65,43.9,44.59,45.57,1124657.1
2024-01-22,2340,749157,33539380,44.6,45.1,44.6,44.65,0.2,603,749157,45.1,44.6,44.410000000000004,45.4975,1115751.15
2024-01-23,2340,794651,35757944,44.8,45.2,44.8,45.0,0.35,617,794651,45.2,44.8,44.46,45.4375,1125249.5
2024-01-24,2340,757740,34097112,45.0,45.25,44.8,44.95,-0.05,583,757740,45.25,44.8,44.65,45.352500000000006,1133622.4
2024-01-25,2340,1096081,48934923,45.05,45.15,44.3,44.3,-0.65,825,1096081,45.15,44.3,44.67,45.22,1121942.35
2024-01-26,2340,881138,38882710,44.4,44.6,43.8,43.95,-0.35,685,881138,44.6,43.8,44.57,45.0825,1124386.05
2024-01-29,2340,709895,31248585,43.9,44.3,43.7,44.05,0.1,513,709895,44.3,43.7,44.45,44.93,1105565.95
2024-01-30,2340,777489,34108506,44.1,44.3,43.75,43.75,-0.3,610,777489,44.3,43.75,44.2,44.79,1098403.2
2024-01-31,2340,730525,31909195,43.75,44.0,43.55,43.55,-0.2,599,730525,44.0,43.55,43.92,44.6875,1024059.45
2024-02-01,2340,1121733,48467680,43.4,43.7,43.0,43.1,-0.45,912,1121733,43.7,43.0,43.68,44.5675,1014040.9
2024-02-02,2340,1517809,65552272,43.2,43.8,43.0,43.05,-0.05,970,1517809,43.8,43.0,43.5,44.440000000000005,1050037.7
2024-02-05,2340,1351326,57652303,43.1,43.1,42.55,42.6,-0.45,978,1351326,43.1,42.55,43.209999999999994,44.307500000000005,1067398.0
2024-02-15,2340,1435776,61239668,42.6,43.2,42.05,43.1,0.5,981,1435776,43.2,42.05,43.08,44.2225,1070763.5
2024-02-16,2340,1558357,68743545,43.3,44.5,43.3,44.5,1.4,1268,1558357,44.5,43.3,43.269999999999996,44.2,1114906.35
2024-02-19,2340,1413255,63305075,44.7,45.3,44.3,44.5,0.0,1066,1413255,45.3,44.3,43.55,44.152499999999996,1141274.85
2024-02-20,2340,947730,41748614,44.55,44.6,43.75,43.75,-0.75,887,947730,44.6,43.75,43.69,44.0875,1132807.5
2024-02-21,2340,1027268,45120543,43.65,44.3,43.65,43.8,0.05,919,1027268,44.3,43.65,43.93,44.0,1138349.4
2024-02-22,2340,2295675,99594497,43.8,44.2,43.0,43.1,-0.7,1526,2295675,44.2,43.0,43.93,43.9175,1168837.0
2024-02-23,2340,1631873,70086966,43.3,43.4,42.5,42.5,-0.6,1152,1631873,43.4,42.5,43.53,43.842499999999994,1133625.85
2024-02-26,2340,1095179,46537437,42.3,42.9,42.2,42.8,0.3,929,1095179,42.9,42.2,43.19,43.7725,1161629.15
2024-02-27,2340,1518869,64344804,42.9,43.25,42.0,42.05,-0.75,1235,1518869,43.25,42.0,42.85,43.652499999999996,1170576.3
2024-02-29,2340,3339917,138397537,42.0,42.0,40.9,42.0,-0.05,2852,3339917,42.0,40.9,42.489999999999995,43.519999999999996,1300114.3
2024-03-01,2340,2324193,96264447,42.25,42.7,41.1,41.1,-0.9,1830,2324193,42.7,41.1,42.089999999999996,43.325,1376591.4
2024-03-04,2340,2515482,103049404,41.2,41.5,40.7,40.8,-0.3,1913,2515482,41.5,40.7,41.75,43.11749999999999,1464478.5
2024-03-05,2340,9011133,389962956,41.5,44.25,41.45,43.5,2.7,5984,9011133,44.25,41.45,41.89,43.0775,1860231.1
2024-03-06,2340,3022349,127710189,42.8,42.8,42.1,42.1,-1.4,2572,3022349,42.8,42.1,41.9,42.985,1967291.65
2024-03-07,2340,3770194,155332024,42.1,42.1,40.7,41.0,-1.1,2751,3770194,42.1,40.7,41.7,42.832499999999996,2120306.6
2024-03-08,2340,3501883,145118418,41.05,42.1,40.8,41.6,0.6,2449,3501883,42.1,40.8,41.8,42.725,2256526.3
2024-03-11,2340,2015441,83129888,41.4,41.95,40.9,41.0,-0.6,1682,2015441,41.95,40.9,41.839999999999996,42.597500000000004,2320772.1
2024-03-12,2340,1307544,53656922,41.1,41.25,40.9,41.15,0.15,1117,1307544,41.25,40.9,41.37,42.5,2330062.65
2024-03-13,2340,2467414,100027528,41.25,41.55,40.05,40.05,-1.1,1934,2467414,41.55,40.05,40.96,42.35,2377542.9
2024-03-14,2340,2097105,83262360,40.05,40.25,39.4,39.65,-0.4,1680,2097105,40.25,39.4,40.69,42.2025,2414831.85
2024-03-15,2340,2778035,108972487,39.75,39.85,39.0,39.0,-0.65,1836,2778035,39.85,39.0,40.17,41.9975,2481944.8
2024-03-18,2340,1684005,66011958,38.95,39.7,38.55,39.7,0.7,1284,1684005,39.7,38.55,39.910000000000004,41.7575,2488227.2
2024-03-19,2340,1398425,54937837,39.7,39.7,39.0,39.1,-0.6,1290,1398425,39.7,39.0,39.5,41.4875,2487485.7
2024-03-20,2340,1216055,47727135,39.1,39.6,39.1,39.15,0.05,1120,1216055,39.6,39.1,39.32,41.2575,2500901.95
2024-03-21,2340,911332,36050035,39.3,39.8,39.2,39.8,0.65,905,911332,39.8,39.2,39.35,41.0575,2495105.15
2024-03-22,2340,942417,37665764,39.8,40.2,39.5,40.1,0.3,956,942417,40.2,39.5,39.57000000000001,40.9075,2427442.25
2024-03-25,2340,1208934,49031330,40.25,40.8,40.25,40.75,0.65,1214,1208934,40.8,40.25,39.779999999999994,40.82000000000001,2406295.3
2024-03-26,2340,1652645,65943979,40.75,40.75,39.4,39.4,-1.35,1652,1652645,40.75,39.4,39.839999999999996,40.65,2434168.6
2024-03-27,2340,1061122,41728724,39.3,39.7,39.15,39.25,-0.15,1411,1061122,39.7,39.15,39.86,40.510000000000005,2411281.25
2024-03-28,2340,1018209,40210181,39.4,39.95,39.2,39.3,0.05,938,1018209,39.95,39.2,39.760000000000005,40.375,2295195.85
2024-03-29,2340,638352,25116448,39.3,39.6,39.2,39.25,-0.05,558,638352,39.6,39.2,39.589999999999996,40.2825,2210903.8
2024-04-01,2340,1566512,62822900,39.25,40.35,39.25,40.3,1.05,1230,1566512,40.35,39.25,39.49999999999999,40.25750000000001,2163455.3
2024-04-02,2340,1105404,44017495,40.45,40.45,39.6,39.8,-0.5,1030,1105404,40.45,39.6,39.58,40.072500000000005,1768168.85
2024-04-03,2340,573766,22639818,39.75,39.75,39.25,39.6,-0.2,458,573766,39.75,39.25,39.65,39.947500000000005,1645739.7
2024-04-08,2340,648346,25526190,39.7,39.7,39.25,39.3,-0.3,592,648346,39.7,39.25,39.65,39.8625,1489647.3
2024-04-09,2340,1177930,46978556,39.3,40.15,39.3,39.95,0.65,887,1177930,40.15,39.3,39.79,39.78,1373449.65
2024-04-10,2340,1988666,80745027,40.05,40.9,40.05,40.8,0.85,1451,1988666,40.9,40.05,39.89,39.769999999999996,1372110.9
2024-04-11,2340,1057930,42534714,40.65,40.65,39.8,40.15,-0.65,1023,1057930,40.65,39.8,39.959999999999994,39.72,1359630.2
2024-04-12,2340,6813135,283718825,40.65,42.75,40.65,41.4,1.25,4269,6813135,42.75,40.65,40.32,39.7875,1576916.25
2024-04-15,2340,2852277,114579167,41.1,41.1,39.8,39.8,-1.6,2885,2852277,41.1,39.8,40.42,39.795,1614674.85
2024-04-16,2340,2674388,103481479,39.5,39.5,38.2,38.35,-1.45,1833,2674388,39.5,38.2,40.1,39.7625,1609492.5
2024-04-17,2340,1732847,67538860,38.35,39.3,38.35,39.2,0.85,1030,1732847,39.3,38.35,39.779999999999994,39.7375,1611934.6
2024-04-18,2340,1064783,41460542,39.05,39.35,38.6,38.75,-0.45,933,1064783,39.35,38.6,39.5,39.72,1595252.5
2024-04-19,2340,2778770,104712292,38.7,38.75,36.65,37.4,-1.35,1709,2778770,38.75,36.65,38.7,39.63250000000001,1673388.25
2024-04-22,2340,1469436,54816405,37.55,37.9,36.9,37.1,-0.3,868,1469436,37.9,36.9,38.16,39.497499999999995,1701293.45
2024-04-23,2340,676321,25437007,37.6,37.8,37.4,37.6,0.5,498,676321,37.8,37.4,38.010000000000005,39.372499999999995,1687988.65
2024-04-24,2340,826386,31508615,37.85,38.3,37.85,38.2,0.6,526,826386,38.3,37.85,37.81,39.245,1668861.25
2024-04-25,2340,602200,22836656,38.15,38.2,37.7,37.95,-0.25,449,602200,38.2,37.7,37.65,39.1725,1616339.0
2024-04-26,2340,1017769,38605607,38.1,38.4,37.75,37.8,-0.15,721,1017769,38.4,37.75,37.730000000000004,39.1,1614171.35
2024-04-29,2340,1444718,55952016,38.2,39.1,38.15,39.1,1.3,947,1444718,39.1,38.15,38.13,39.09,1635496.8
2024-04-30,2340,611673,23786896,39.2,39.2,38.7,38.8,-0.3,522,611673,39.2,38.7,38.370000000000005,39.0675,1634162.85
2024-05-02,2340,550040,21359410,38.9,39.0,38.65,38.85,0.05,464,550040,39.0,38.65,38.5,38.995,1583339.25
2024-05-03,2340,1004325,38925033,39.0,39.3,38.3,38.3,-0.55,756,1004325,39.3,38.3,38.57000000000001,38.92,1578285.3
2024-05-06,2340,596292,22934909,38.55,38.75,38.3,38.4,0.1,532,596292,38.75,38.3,38.69,38.86,1579411.6
2024-05-07,2340,1029109,39246493,38.6,38.8,37.85,38.05,-0.35,717,1029109,38.8,37.85,38.480000000000004,38.7975,1598449.75
2024-05-08,2340,701069,26879766,38.15,38.45,38.05,38.4,0.35,495,701069,38.45,38.05,38.4,38.72,1574606.7
2024-05-09,2340,781089,29711125,38.45,38.45,37.85,37.85,-0.55,641,781089,38.45,37.85,38.2,38.572500000000005,1514227.85
2024-05-10,2340,1957667,72594638,38.0,38.0,36.8,37.2,-0.65,1362,1957667,38.0,36.8,37.98,38.425,1559214.7
2024-05-13,2340,1058713,39219405,37.15,37.4,36.7,37.3,0.1,768,1058713,37.4,36.7,37.760000000000005,38.22,1271493.6
2024-05-14,2340,822303,30909216,37.35,37.8,37.35,37.55,0.25,698,822303,37.8,37.35,37.66,38.1075,1169994.9
2024-05-15,2340,1210928,45733921,37.55,37.9,37.55,37.85,0.3,836,1210928,37.9,37.55,37.55,38.082499999999996,1096821.9
2024-05-16,2340,1865953,70796457,37.95,38.3,37.65,38.2,0.35,1123,1865953,38.3,37.65,37.62,38.032500000000006,1103477.2
2024-05-17,2340,1146516,44123555,38.1,38.7,37.95,38.5,0.3,731,1146516,38.7,37.95,37.88,38.02,1107563.85
2024-05-20,2340,541743,20809617,38.8,38.9,38.1,38.3,-0.2,448,541743,38.9,38.1,38.08,38.065,995712.5
2024-05-21,2340,667426,25468243,38.45,38.45,38.0,38.05,-0.25,497,667426,38.45,38.0,38.18,38.1125,955612.0
2024-05-22,2340,913678,35035360,38.15,38.55,38.15,38.3,0.25,598,913678,38.55,38.15,38.27,38.1475,967479.85
2024-05-23,2340,3453022,134864278,38.25,39.85,38.25,39.25,0.95,2066,3453022,39.85,38.25,38.48,38.2,1098811.65
2024-05-24,2340,4748909,189778599,39.25,40.5,38.4,40.5,1.25,2739,4748909,40.5,38.4,38.879999999999995,38.3275,1306147.1
2024-05-27,2340,6823751,282822822,41.3,42.0,40.7,42.0,1.5,4024,6823751,42.0,40.7,39.61999999999999,38.5375,1596446.2
2024-05-28,2340,10005083,424905838,42.8,43.3,41.75,42.4,0.4,6790,10005083,43.3,41.75,40.489999999999995,38.7025,2024464.45
2024-05-29,2340,5416284,225565638,41.8,42.2,41.3,41.3,-1.1,4328,5416284,42.2,41.3,41.089999999999996,38.8275,2264695.0
2024-05-30,2340,2927243,121461557,41.0,42.0,40.75,41.1,-0.2,1960,2927243,42.0,40.75,41.459999999999994,38.94,2383555.15
2024-05-31,2340,1612248,66905053,41.4,41.95,41.2,41.55,0.45,1118,1612248,41.95,41.2,41.67,39.1025,2413951.3
2024-06-03,2340,1537455,63537464,41.4,41.65,41.1,41.2,-0.35,1035,1537455,41.65,41.1,41.510000000000005,39.2425,2461009.45
2024-06-04,2340,2155139,87956802,41.0,41.6,40.2,40.5,-0.7,1322,2155139,41.6,40.2,41.13,39.364999999999995,2517310.95
2024-06-05,2340,1237731,49928740,40.5,40.85,40.0,40.0,-0.5,829,1237731,40.85,40.0,40.87,39.445,2544144.05
2024-06-06,2340,1906102,75596251,40.15,40.3,39.35,39.6,-0.4,1233,1906102,40.3,39.35,40.57,39.5325,2600394.7
2024-06-07,2340,3193245,131071746,39.4,41.7,39.4,41.05,1.45,2039,3193245,41.7,39.4,40.470000000000006,39.725,2662173.6
2024-06-11,2340,1571624,63408251,41.2,41.2,39.95,40.0,-1.05,1273,1571624,41.2,39.95,40.230000000000004,39.86,2687819.15
2024-06-12,2340,1210674,48263916,40.0,40.2,39.65,39.85,-0.15,867,1210674,40.2,39.65,40.1,39.975,2707237.7
2024-06-13,2340,1261221,50413244,40.2,40.45,39.75,39.85,0.0,882,1261221,40.45,39.75,40.07,40.075,2709752.35
2024-06-14,2340,1347251,53742314,39.8,40.25,39.7,39.8,-0.05,1063,1347251,40.25,39.7,40.11,40.154999999999994,2683817.25
2024-06-17,2340,1854019,75330481,39.8,40.95,39.8,40.7,0.9,1169,1854019,40.95,39.8,40.04,40.265,2719192.4
2024-06-18,2340,3630955,150604286,41.5,42.15,40.9,41.5,0.8,2559,3630955,42.15,40.9,40.339999999999996,40.425,2873653.0
2024-06-19,2340,3644831,150932209,41.65,42.3,40.8,41.45,-0.05,2374,3644831,42.3,40.8,40.660000000000004,40.595,3022523.25
2024-06-20,2340,3996983,168004581,41.45,42.35,41.3,42.1,0.65,2529,3996983,42.35,41.3,41.11,40.785,3176688.5
2024-06-21,2340,3160278,133159220,42.3,42.45,41.75,42.15,0.05,2556,3160278,42.45,41.75,41.58,40.92999999999999,3162051.3
2024-06-24,2340,4079132,172922367,42.3,42.9,41.8,41.85,-0.3,2460,4079132,42.9,41.8,41.81,40.997499999999995,3128562.45
2024-06-25,2340,3033585,124505439,41.6,41.6,40.5,41.3,-0.55,2333,3033585,41.6,40.5,41.77,40.9625,2939054.15
2024-06-26,2340,2234960,91627745,41.35,41.8,40.5,40.65,-0.65,1509,2234960,41.8,40.5,41.61,40.875,2550548.0
2024-06-27,2340,1483965,59818609,40.6,40.75,40.05,40.05,-0.6,1072,1483965,40.75,40.05,41.2,40.8125,2353932.05
2024-06-28,2340,2901717,120281191,40.15,41.9,40.15,41.85,1.8,2019,2901717,41.9,40.15,41.14,40.85,2352655.75
2024-07-01,2340,4361705,185661348,42.5,42.9,42.05,42.1,0.25,3173,4361705,42.9,42.05,41.19,40.877500000000005,2490128.6
2024-07-02,2340,4284985,182718027,42.1,43.15,42.0,42.55,0.45,2635,4284985,43.15,42.0,41.44,40.945,2627505.1
2024-07-03,2340,7870169,345672463,42.75,44.7,42.55,43.65,1.1,4667,7870169,44.7,42.55,42.04,41.1025,2913256.6
2024-07-04,2340,4046134,177072909,43.7,44.25,43.35,43.7,0.05,2400,4046134,44.25,43.35,42.769999999999996,41.2875,3053676.75
2024-07-05,2340,3913334,173504277,44.1,44.9,43.8,44.2,0.5,2393,3913334,44.9,43.8,43.239999999999995,41.5175,3154038.35
2024-07-08,2340,3539143,154372915,44.25,44.3,42.85,43.5,-0.7,2386,3539143,44.3,42.85,43.52,41.64,3171333.25
2024-07-09,2340,2778356,117951715,43.35,43.5,41.9,42.15,-1.35,1734,2778356,43.5,41.9,43.44,41.7475,3231669.85
2024-07-10,2340,2175158,93106831,42.05,43.15,42.05,43.1,0.95,1317,2175158,43.15,42.05,43.330000000000005,41.910000000000004,3279894.05
2024-07-11,2340,4556359,198710714,43.55,44.45,42.9,43.45,0.0,2383,4556359,44.45,42.9,43.28,42.089999999999996,3444650.95
2024-07-12,2340,2553952,110479040,43.2,43.75,42.9,43.0,-0.45,1394,2553952,43.75,42.9,43.04,42.25,3504986.0
2024-07-15,2340,1417187,60535495,43.25,43.25,42.4,42.65,-0.35,1421,1417187,43.25,42.4,42.87,42.3475,3483144.4
