date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,volume,high,low,MA5,MA20,Volume_avg
2024-01-15,6670,280249,59904708,216.0,216.0,212.0,214.5,2.0,441,280249,216.0,212.0,213.4,211.525,374831.6
2024-01-16,6670,880308,191690094,214.0,220.0,214.0,220.0,5.5,1069,880308,220.0,214.0,214.6,211.8,386787.4
2024-01-17,6670,327522,70882075,219.0,220.0,214.0,214.5,-5.5,1660,327522,220.0,214.0,215.0,211.95,378003.1
2024-01-18,6670,188961,40694228,217.0,217.0,214.5,214.5,0.0,369,188961,217.0,214.5,215.2,212.1,358516.1
2024-01-19,6670,381056,82263643,214.5,218.0,213.5,218.0,3.5,460,381056,218.0,213.5,216.3,212.45,350021.3
2024-01-22,6670,236423,51957400,217.0,221.0,217.0,220.0,2.0,348,236423,221.0,217.0,217.4,212.75,332141.05
2024-01-23,6670,361946,80199224,220.5,222.5,219.0,222.5,2.5,399,361946,222.5,219.0,217.9,213.2,344937.75
2024-01-24,6670,246187,54576785,223.0,223.0,221.0,222.0,-0.5,275,246187,223.0,221.0,219.4,213.8,338653.25
2024-01-25,6670,197941,44021964,221.5,223.5,221.5,223.0,1.0,271,197941,223.5,221.5,221.1,214.5,329540.35
2024-01-26,6670,197405,43910254,224.0,224.0,221.0,221.0,-2.0,288,197405,224.0,221.0,221.7,215.225,319250.8
2024-01-29,6670,338753,75964006,222.0,225.0,222.0,225.0,4.0,496,338753,225.0,222.0,222.7,216.15,312489.15
2024-01-30,6670,423999,96068765,225.0,228.0,224.5,227.5,2.5,557,423999,228.0,224.5,223.7,217.125,313945.2
2024-01-31,6670,250424,56785372,227.0,228.0,225.0,226.5,-1.0,972,250424,228.0,225.0,224.6,217.825,312776.55
2024-02-01,6670,217446,49306404,226.5,228.0,225.5,226.0,-0.5,1130,217446,228.0,225.5,225.2,218.45,292048.35
2024-02-02,6670,214395,48033337,226.5,226.5,222.5,222.5,-3.5,1024,214395,226.5,222.5,225.5,219.05,288533.3
2024-02-05,6670,99455,22211228,222.5,224.5,222.5,222.5,0.0,687,99455,224.5,222.5,225.0,219.625,289556.0
2024-02-15,6670,223960,49811751,227.0,227.0,220.5,222.0,-0.5,714,223960,227.0,220.5,223.9,220.025,278259.3
2024-02-16,6670,225868,49731159,221.5,221.5,218.5,221.0,-1.0,898,225868,221.5,218.5,222.8,220.45,282650.95
2024-02-19,6670,248395,54390042,220.5,221.0,217.5,219.0,-2.0,2318,248395,221.0,217.5,221.4,220.725,286041.6
2024-02-20,6670,228707,50344539,219.0,221.5,218.5,220.0,1.0,336,228707,221.5,218.5,220.9,221.1,288470.0
2024-02-21,6670,196221,43360211,220.0,222.0,218.5,221.0,1.0,266,196221,222.0,218.5,220.6,221.425,284268.6
2024-02-22,6670,191489,42651606,221.0,224.0,221.0,223.5,2.5,398,191489,224.0,221.0,220.9,221.6,249827.65
2024-02-23,6670,381292,86027889,225.0,227.5,224.0,224.0,0.5,1343,381292,227.5,224.0,221.5,222.075,252516.15
2024-02-26,6670,163889,36730229,223.5,225.5,223.0,224.0,0.0,310,163889,225.5,223.0,222.5,222.55,251262.55
2024-02-27,6670,342593,77081200,224.0,226.0,223.5,225.0,1.0,338,342593,226.0,223.5,223.5,222.9,249339.4
2024-02-29,6670,246179,55599762,225.0,227.0,223.5,225.0,0.0,516,246179,227.0,223.5,224.3,223.15,249827.2
2024-03-01,6670,154378,34782207,225.5,227.0,224.0,224.5,-0.5,203,154378,227.0,224.0,224.5,223.25,239448.8
2024-03-04,6670,373153,82725659,224.5,225.0,220.0,220.5,-4.0,3244,373153,225.0,220.0,223.8,223.175,245797.1
2024-03-05,6670,454210,99698696,220.0,221.5,218.0,219.5,-1.0,3221,454210,221.5,218.0,222.9,223.0,258610.55
2024-03-06,6670,179289,39540217,219.5,222.0,219.5,219.5,0.0,426,179289,222.0,219.5,221.8,222.925,257704.75
2024-03-07,6670,188157,41357980,219.0,221.5,219.0,219.5,0.0,247,188157,221.5,219.0,220.7,222.65,250174.95
2024-03-08,6670,276212,61232959,220.0,223.5,219.5,222.5,3.0,271,276212,223.5,219.5,220.3,222.4,242785.6
2024-03-11,6670,272070,60981735,222.5,225.5,222.0,225.5,3.0,263,272070,225.5,222.0,221.3,222.35,243867.9
2024-03-12,6670,589467,133987519,226.0,228.5,225.0,228.0,2.5,602,589467,228.5,225.0,223.0,222.45,262468.95
2024-03-13,6670,628920,145231204,228.5,233.0,228.5,230.0,2.0,1236,628920,233.0,228.5,225.1,222.825,283195.2
2024-03-14,6670,271759,62805932,230.0,232.0,229.5,232.0,2.0,415,271759,232.0,229.5,227.6,223.3,291810.4
2024-03-15,6670,451826,105625387,232.5,235.0,231.5,235.0,3.0,470,451826,235.0,231.5,230.1,223.95,303203.7
2024-03-18,6670,209803,48693099,235.0,235.0,230.5,232.0,-3.0,512,209803,235.0,230.5,231.4,224.5,302400.45
2024-03-19,6670,159446,36987793,232.0,233.0,231.0,232.5,0.5,203,159446,233.0,231.0,232.3,225.175,297953.0
2024-03-20,6670,544200,128020416,232.5,237.0,232.5,236.5,4.0,559,544200,237.0,232.5,233.6,226.0,313727.65
2024-03-21,6670,277403,65593938,236.5,237.5,235.5,236.5,0.0,541,277403,237.5,235.5,234.5,226.775,317786.75
2024-03-22,6670,216641,50728233,236.0,236.0,232.5,234.0,-2.5,491,216641,236.0,232.5,234.3,227.3,319044.35
2024-03-25,6670,200469,46938002,234.5,235.5,233.0,233.5,-0.5,685,200469,235.5,233.0,234.6,227.775,310003.2
2024-03-26,6670,264494,61876907,233.5,235.5,232.0,232.5,-1.0,487,264494,235.5,232.0,234.6,228.2,315033.45
2024-03-27,6670,267013,62693061,231.5,236.5,231.5,236.5,4.0,339,267013,236.5,231.5,234.6,228.775,311254.45
2024-03-28,6670,135816,31978074,236.5,237.0,234.0,235.5,-1.0,552,135816,237.0,234.0,234.4,229.3,305736.3
2024-03-29,6670,216340,50803630,235.0,236.0,233.0,234.0,-1.5,964,216340,236.0,233.0,234.4,229.775,308834.4
2024-04-01,6670,570511,137007116,234.0,243.0,234.0,242.5,8.5,3193,570511,243.0,234.0,236.2,230.875,318702.3
2024-04-02,6670,501806,123157324,242.5,247.0,242.5,245.5,3.0,4553,501806,247.0,242.5,238.8,232.175,321082.1
2024-04-03,6670,512709,127122503,248.0,249.0,245.5,249.0,3.5,2724,512709,249.0,245.5,241.3,233.65,337753.1
2024-04-08,6670,429639,107741365,252.5,252.5,248.0,251.5,2.5,2118,429639,252.5,248.0,244.5,235.25,349827.2
2024-04-09,6670,479755,117257207,250.5,250.5,240.5,241.0,-10.5,9909,479755,250.5,240.5,245.9,236.175,360004.35
2024-04-10,6670,509890,123898174,241.0,245.0,240.5,242.0,1.0,3944,509890,245.0,240.5,245.8,237.0,371895.35
2024-04-11,6670,539673,131062465,244.0,245.5,241.0,243.5,1.5,2785,539673,245.5,241.0,245.4,237.775,369405.65
2024-04-12,6670,724425,178411435,245.0,251.0,243.0,244.5,1.0,4570,724425,251.0,243.0,244.5,238.5,374180.9
2024-04-15,6670,282047,69271354,242.0,247.5,242.0,246.0,1.5,453,282047,247.5,242.0,243.4,239.2,374695.3
2024-04-16,6670,263759,63554242,244.5,246.0,239.5,240.5,-5.5,1660,263759,246.0,239.5,243.3,239.475,365291.95
2024-04-17,6670,462292,112080194,241.0,244.0,241.0,243.0,2.5,1556,462292,244.0,241.0,243.5,240.025,377916.4
2024-04-18,6670,562285,139318406,241.5,250.0,241.5,248.0,5.0,512,562285,250.0,241.5,244.4,240.8,398058.35
2024-04-19,6670,623197,155022925,247.0,253.0,242.5,243.0,-5.0,845,623197,253.0,242.5,244.1,241.125,402008.2
2024-04-22,6670,737397,184509342,244.5,252.0,243.5,250.0,7.0,867,737397,252.0,243.5,244.9,241.8,425007.9
2024-04-23,6670,698834,176743548,251.0,256.5,249.0,254.0,4.0,2041,698834,256.5,249.0,247.6,242.8,449117.55
2024-04-24,6670,492821,125325312,255.0,257.5,252.0,255.5,1.5,736,492821,257.5,252.0,250.1,243.9,463735.15
2024-04-25,6670,1357585,359109857,256.5,271.0,255.0,264.5,9.0,2253,1357585,271.0,255.0,253.4,245.5,518389.7
2024-04-26,6670,416214,110582541,266.0,269.0,262.0,265.0,0.5,1184,416214,269.0,262.0,257.8,246.925,525849.75
2024-04-29,6670,1120438,311114344,271.0,282.0,269.0,279.5,14.5,3201,1120438,282.0,269.0,263.7,249.125,575080.85
2024-04-30,6670,650808,181224755,279.5,280.0,274.0,280.0,0.5,958,650808,280.0,274.0,268.9,251.425,596804.25
2024-05-02,6670,826976,223404021,280.0,280.0,266.0,269.0,-11.0,6293,826976,280.0,266.0,271.6,252.75,609627.5
2024-05-03,6670,788880,216413659,272.0,278.5,269.0,272.5,3.5,2666,788880,278.5,269.0,273.2,254.1,623981.2
2024-05-06,6670,412870,111910786,271.5,276.5,268.0,272.0,-0.5,5354,412870,276.5,268.0,274.6,255.25,618989.25
2024-05-07,6670,794366,220170694,274.0,279.5,274.0,279.0,7.0,8239,794366,279.5,274.0,274.5,256.625,637225.6
2024-05-08,6670,1178168,327764693,281.0,284.0,272.5,276.5,-2.5,4221,1178168,284.0,272.5,273.8,258.4,672146.25
2024-05-09,6670,2255732,661818731,280.0,300.5,278.5,293.5,17.0,3152,2255732,300.5,278.5,278.7,260.975,759438.35
2024-05-10,6670,4079062,1280988027,295.0,322.5,295.0,318.0,24.5,6841,4079062,322.5,295.0,287.8,264.7,936407.8
2024-05-13,6670,1508316,479219900,320.0,325.5,305.0,322.5,4.5,3649,1508316,325.5,305.0,297.9,268.6,975602.35
2024-05-14,6670,684894,217004431,322.5,323.5,312.0,314.5,-8.0,2870,684894,323.5,312.0,305.0,272.025,995744.7
2024-05-15,6670,507216,158697603,315.0,320.0,309.5,313.0,-1.5,2208,507216,320.0,309.5,312.3,275.65,1007917.55
2024-05-16,6670,981046,300539747,313.0,317.5,300.0,301.0,-12.0,4396,981046,317.5,300.0,313.8,278.55,1033855.25
2024-05-17,6670,374885,112150514,303.0,303.5,296.5,297.5,-3.5,3494,374885,303.5,296.5,309.7,281.025,1024485.25
2024-05-20,6670,557392,162999136,300.0,300.5,290.0,292.0,-5.5,3801,557392,300.5,290.0,303.6,283.475,1021195.0
2024-05-21,6670,579053,167746110,293.5,295.5,286.5,289.0,-3.0,6855,579053,295.5,286.5,298.5,285.425,1013277.8
2024-05-22,6670,405512,117418345,289.0,292.5,287.5,289.0,0.0,702,405512,292.5,287.5,293.7,287.175,998611.7
2024-05-23,6670,363820,104410701,289.0,289.0,284.0,289.0,0.0,888,363820,289.0,284.0,291.3,288.85,992161.65
2024-05-24,6670,278785,79603991,287.0,288.5,284.5,285.0,-4.0,2224,278785,288.5,284.5,288.8,289.875,938221.65
2024-05-27,6670,147054,41967150,285.5,286.5,284.0,285.0,0.0,283,147054,286.5,284.0,287.4,290.875,924763.65
2024-05-28,6670,385392,111610741,285.5,292.5,284.0,290.0,5.0,470,385392,292.5,284.0,287.6,291.4,888011.35
2024-05-29,6670,405536,119050961,289.5,296.0,289.0,291.5,1.5,829,405536,296.0,289.0,288.1,291.975,875747.75
2024-05-30,6670,278660,81010379,290.0,293.5,287.5,292.0,0.5,475,278660,293.5,287.5,288.7,293.125,848331.95
2024-05-31,6670,492072,142133433,292.0,292.0,285.5,291.0,-1.0,1003,492072,292.0,285.5,289.9,294.05,833491.55
2024-06-03,6670,233574,68902637,291.0,296.5,291.0,296.0,5.0,314,233574,296.5,291.0,292.1,295.25,824526.75
2024-06-04,6670,791532,240362013,296.5,309.5,296.0,306.0,10.0,1286,791532,309.5,296.0,295.3,296.6,824385.05
2024-06-05,6670,414076,124635637,307.0,307.0,298.5,303.0,-3.0,1686,414076,307.0,298.5,297.6,297.925,786180.45
2024-06-06,6670,232641,69377737,304.0,304.0,296.0,298.0,-5.0,869,232641,304.0,296.0,298.8,298.15,685025.9
2024-06-07,6670,411908,124873700,298.0,306.5,298.0,305.0,7.0,438,411908,306.5,298.0,301.6,297.5,501668.2
2024-06-11,6670,382380,114740519,301.0,303.0,297.5,300.5,-4.5,743,382380,303.0,297.5,302.5,296.4,445371.4
2024-06-12,6670,195202,58592903,300.0,303.0,298.5,299.0,-1.5,1257,195202,303.0,298.5,301.1,295.625,420886.8
2024-06-13,6670,261249,77789731,299.0,303.0,295.0,297.0,-2.0,514,261249,303.0,295.0,299.9,294.825,408588.45
2024-06-14,6670,496487,144171163,295.0,297.5,287.0,290.5,-6.5,907,496487,297.5,287.0,298.4,294.3,384360.5
2024-06-17,6670,557341,159860320,288.0,290.0,285.0,288.5,-2.0,712,557341,290.0,285.0,295.1,293.85,393483.3
2024-06-18,6670,184046,52970269,287.5,289.5,286.0,289.0,0.5,558,184046,289.5,286.0,292.8,293.7,374816.0
2024-06-19,6670,260153,75270717,291.5,291.5,287.0,288.5,-0.5,313,260153,291.5,287.0,290.7,293.675,358871.0
2024-06-20,6670,360459,103719400,288.5,289.0,286.0,289.0,0.5,813,360459,289.0,286.0,289.1,293.675,356618.35
2024-06-21,6670,330231,94204092,289.0,289.5,283.0,283.5,-5.5,546,330231,289.5,283.0,287.7,293.4,354938.9
2024-06-24,6670,285480,81047605,281.5,286.0,281.5,285.0,1.5,757,285480,286.0,281.5,287.0,293.4,355273.65
2024-06-25,6670,120217,34335526,288.5,288.5,283.0,286.5,1.5,192,120217,288.5,283.0,286.5,293.475,353931.8
2024-06-26,6670,148135,42276713,285.5,287.5,283.0,283.5,-3.0,266,148135,287.5,283.0,285.5,293.15,342068.95
2024-06-27,6670,216551,61153720,282.5,284.0,281.0,283.5,0.0,257,216551,284.0,281.0,284.4,292.75,332619.7
2024-06-28,6670,338270,95528211,282.5,284.0,281.0,284.0,0.5,421,338270,284.0,281.0,284.5,292.35,335600.2
2024-07-01,6670,352010,99112473,282.0,284.0,280.5,281.0,-3.0,506,352010,284.0,280.5,283.7,291.85,328597.1
2024-07-02,6670,286415,79607272,281.0,281.0,276.5,277.0,-4.0,572,286415,281.0,276.5,281.8,290.9,331239.15
2024-07-03,6670,387830,105740207,276.0,276.0,270.5,274.5,-2.5,1234,387830,276.0,270.5,280.0,289.325,311054.05
2024-07-04,6670,293738,80830053,274.5,277.5,272.5,276.0,1.5,1166,293738,277.5,272.5,278.5,287.975,305037.15
2024-07-05,6670,416261,113775777,276.0,277.0,271.5,272.5,-3.5,836,416261,277.0,271.5,276.2,286.7,314218.15
2024-07-08,6670,705415,199457276,276.0,286.0,275.0,282.5,10.0,823,705415,286.0,275.0,276.5,285.575,328893.5
2024-07-09,6670,1193608,353388886,282.5,305.5,282.0,297.0,14.5,2384,1193608,305.5,282.0,280.5,285.4,369454.9
2024-07-10,6670,782855,234918210,303.0,303.5,297.5,299.0,2.0,1603,782855,303.5,297.5,285.4,285.4,398837.55
2024-07-11,6670,518435,155519272,300.5,302.0,297.0,298.5,-0.5,2850,518435,302.0,297.0,289.9,285.475,411696.85
2024-07-12,6670,319729,95230038,298.5,300.0,295.0,297.0,-1.5,3368,319729,300.0,295.0,294.8,285.8,402858.95
2024-07-15,6670,364795,106882383,298.0,299.0,291.5,292.0,-5.0,6217,364795,299.0,291.5,296.7,285.975,393231.65
2024-07-16,6670,847314,244488796,285.5,295.0,285.0,288.0,0.0,1442,847314,295.0,285.0,294.9,285.925,426395.05
2024-07-17,6670,768741,216628438,290.0,290.0,277.5,278.5,-9.5,1439,768741,290.0,277.5,290.8,285.425,451824.45
2024-07-18,6670,420918,116560539,278.5,280.0,275.0,277.0,-1.5,448,420918,280.0,275.0,286.5,284.825,454847.4
2024-07-19,6670,448065,121780554,275.5,276.5,269.0,272.0,-5.0,1650,448065,276.5,269.0,281.5,284.25,460739.1
2024-07-22,6670,277034,74748505,271.0,272.5,267.0,269.5,-2.5,359,277034,272.5,267.0,277.0,283.475,460316.8
2024-07-23,6670,370599,102696946,270.0,282.0,270.0,282.0,12.5,472,370599,282.0,270.0,275.8,283.25,472835.9
2024-07-26,6670,350542,97232427,277.5,281.0,274.5,281.0,-1.0,632,350542,281.0,274.5,276.3,283.125,482956.25
2024-07-29,6670,413541,114777599,281.0,283.5,275.0,275.5,-5.5,482,413541,283.5,275.0,276.0,282.725,492805.75
2024-07-30,6670,212948,59116950,275.0,281.5,274.0,281.5,6.0,372,212948,281.5,274.0,277.9,282.6,486539.65
2024-07-31,6670,380080,108048068,281.5,286.5,281.0,286.0,4.5,1226,380080,286.5,281.0,281.2,282.85,487943.15
2024-08-01,6670,613466,179111202,287.0,296.0,287.0,293.5,7.5,1284,613466,296.0,287.0,283.5,283.675,504295.7
2024-08-02,6670,286585,82665584,290.0,292.5,284.5,284.5,-9.0,3273,286585,292.5,284.5,284.2,284.175,499233.45
2024-08-05,6670,574245,151441045,278.0,278.0,257.5,259.5,-25.0,6404,574245,278.0,257.5,281.0,283.35,513258.8
2024-08-06,6670,292130,76057404,264.5,267.0,253.0,262.5,3.0,1627,292130,267.0,253.0,277.2,282.85,507052.25
2024-08-07,6670,898124,251097998,261.5,288.0,261.5,286.5,24.0,946,898124,288.0,261.5,277.3,283.05,516687.7
2024-08-08,6670,1020409,294235513,281.5,290.5,281.5,290.0,3.5,975,1020409,290.5,281.5,276.6,282.7,508027.75
2024-08-09,6670,711280,202059747,291.0,291.0,278.5,278.5,-11.5,5393,711280,291.0,278.5,275.4,281.675,504449.0
